mark_time_ns,sweep_time_ns
51735,30607
38363,29538
35519,28829
31730,28984
34442,28243
21097,15999
20678,16319
19201,16356
21055,16399
18664,16719
20346,16564
19106,16516
20837,16819
19666,16806
19463,16882
19017,17029
17437,17056
17830,17251
18630,17363
17352,17364
17121,17402
16540,17470
17234,17643
17521,17776
17729,17971
18270,18210
16995,18035
17157,18334
17710,18438
17848,18562
17885,18734
17371,18761
17513,18765
19982,19107
19117,19277
19155,19248
19046,19298
16669,19414
16474,19297
18188,19549
18544,19718
19200,20278
18730,19942
19555,20324
17299,20272
20120,20568
19968,20716
20575,20633
19527,20987
19903,21274
20320,21251
19518,21108
20558,21113
21527,21342
18739,21286
20000,21431
20993,21938
20210,22086
19866,29663
20054,22481
20665,22236
19660,22123
20310,22387
20918,22488
20456,23153
21725,23103
22317,22955
20719,22996
20113,23277
19893,23098
20894,23820
19863,23750
19424,23964
20726,23845
22562,23883
20753,24050
20684,24248
21233,24394
20161,24479
19907,24652
20281,24514
21351,24668
20997,25097
22140,25248
22285,25717
23530,25647
21123,25619
23804,25904
21246,25653
22158,25733
21153,26169
22864,26194
21661,26154
21701,26029
22243,26279
21785,26298
22226,26400
25998,26739
22410,26852
22156,27386
22577,27333
22479,27412
21800,27307
23465,27691
23524,27356
24093,27588
24059,27862
22750,27637
23216,28430
24532,28415
23076,28640
22396,28544
23136,28491
22864,29087
21787,28602
22325,29145
24358,28929
22234,29167
24065,29484
23990,29488
22724,29872
23770,29680
23959,30395
22924,29946
25194,30598
24865,30513
23762,30457
24323,30832
23401,30814
25835,31211
32214,30488
22103,30884
23237,30680
25882,33153
26728,34578
27373,33672
27031,33297
25821,33157
25370,33044
24173,32187
24656,32509
24042,31867
23593,32081
23594,32309
25294,32472
25163,32517
23378,32582
24151,32450
23129,32380
24285,32684
23874,33215
24440,33096
24621,33992
23181,32934
25202,33501
25497,34036
24519,33910
24015,34054
24083,33841
25352,34086
23868,34207
25511,34255
25941,35080
23790,34681
22942,34206
26259,35036
24677,35081
25647,35183
24260,35444
23762,35703
25729,35997
23281,35641
27118,36124
26509,37914
26019,37439
25305,37439
25390,37355
24563,37118
24862,37337
24123,37424
24932,36910
25391,37076
25754,37016
25253,37393
25511,37700
26435,37560
25201,37685
25941,37654
25213,38362
27250,37937
26930,38130
25769,38101
25623,38554
26585,39060
25563,38768
25803,38990
26418,39105
24205,38747
24121,39148
25377,39489
25964,39364
25257,39007
25911,40705
25618,39679
25659,39463
23982,39647
25240,40280
26145,40041
25206,40487
26250,40394
26554,41037
25256,40721
27165,40261
24495,41332
26415,41043
24603,41174
25694,41374
25325,41684
26141,42187
25544,42047
25415,42212
24926,42081
26411,42427
28345,42755
25896,42527
27495,42699
24835,42098
24506,42586
25570,42439
26071,43208
27251,42932
26832,42575
25446,43241
27355,43794
25949,43495
27909,43788
25949,43824
27554,44669
25961,44038
25093,44324
25452,44221
26804,44516
26466,44872
26223,44284
25728,44508
26637,44980
26954,45774
26820,45003
27466,45644
26498,45419
25558,45198
27442,45797
26085,46080
27109,46039
27257,45444
26430,45634
28249,45994
28413,46305
27170,46440
27608,46084
26833,46526
26763,46381
25976,46943
27550,47049
26698,46625
26599,47267
25529,47714
29051,48203
27674,47273
28395,48117
26583,47305
25832,47863
26067,47392
26860,49655
28494,48891
28856,48802
26876,48399
27695,48410
26936,48752
27312,49117
28085,48925
27884,48962
26481,48801
26483,48949
28073,49137
28198,50177
25899,49206
26337,50444
27318,49995
29298,49995
27606,50339
26099,50316
26586,50390
25837,49817
28439,50767
28137,50977
26365,51267
28225,53101
27012,52119
26863,51627
26971,51463
26064,51637
28190,51981
27503,51660
27005,51690
26399,51994
26362,51772
27673,52205
25549,52617
27963,52491
27977,52513
27058,52953
26527,53097
27225,79624
28385,57423
27270,56393
27010,54998
27291,55266
26062,53643
27421,54145
26962,54654
29216,54540
27145,54174
26312,54048
25680,54769
27056,54650
26276,60347
25313,54965
26418,54746
26118,55276
27213,55270
27301,54958
27724,55797
26264,55523
26873,55732
26791,56080
27689,61341
27055,56051
26623,56012
27905,56720
26043,55926
27032,56945
27834,56518
25576,56786
29066,57521
27940,57004
28291,57597
27542,57311
28657,57782
26542,57363
29132,58256
27680,58349
27282,57760
28566,57388
27725,57940
28001,57873
28368,58076
26542,58044
28270,58747
26651,58854
28136,58330
27563,58698
27328,59422
26975,59462
27255,59521
28369,59089
28606,59270
28806,59642
26847,59488
28201,59373
26929,60075
28588,60445
27091,59852
26883,60220
28182,60547
28649,60394
28013,60405
27343,60608
29042,60755
27545,60642
27138,60725
28731,61743
28122,61351
26495,61216
29605,61706
28548,61172
26826,61217
26776,61925
28080,62520
26306,62568
26727,62235
27030,61638
27911,61984
27990,62768
28822,61950
27094,62575
28505,63198
28847,64857
27484,62736
30633,79058
29896,77221
26780,75338
28382,71813
27664,70355
