mark_time_ns,sweep_time_ns
45163,27511
31592,24132
32539,25495
28926,25371
23989,16643
22468,16422
21788,16535
21165,16388
20997,16259
19571,16319
19934,16606
17819,16619
19116,16631
19075,16563
17953,16934
19122,16950
17682,16938
16807,17151
19002,17314
16620,17240
16561,17342
16232,17330
17667,17568
16916,17891
19150,18038
18982,18195
17420,18063
17547,18472
18371,18584
18386,18447
17956,18465
17962,18940
19106,18974
21268,19162
19690,19189
18019,19301
18070,19486
17193,19358
17300,19748
17833,19705
17919,20038
18544,20399
18538,20150
20701,20823
17158,20279
18902,20762
19698,20661
20528,21009
19789,20918
20097,21059
20084,21331
20485,21643
20940,21441
21456,22268
19907,21498
18976,21668
20214,22030
19308,22322
19383,22380
20344,22306
20974,22368
19412,22431
20248,22626
20884,22615
20073,22598
22085,22942
21823,22617
20409,23009
20244,23592
20628,23056
21795,23225
21576,23908
22287,24352
21432,24048
22448,24093
21356,24016
21350,24162
22165,24644
21682,24638
21496,24467
21150,24580
22048,24409
22986,24955
22314,25194
23247,25635
22620,25304
21728,25217
23416,25623
22013,25686
23257,25785
21689,26212
23250,26133
22025,26217
22540,33206
21980,26226
22097,26571
22836,26944
26570,26596
23689,26571
22318,26952
22565,27082
21635,27354
23359,27316
24110,27462
24530,27297
24064,27430
24375,27833
24669,27549
23995,27937
24486,28268
24433,28661
24028,28208
27084,28225
22264,28369
23464,28615
22244,29408
24672,28834
23731,29074
24839,29471
24252,29347
23844,29107
23625,29492
23604,29611
23341,29580
24829,29992
25985,30370
23827,30037
24329,30665
23267,30559
26133,31506
22986,30789
22685,30827
24072,30477
22260,31185
23841,31443
24025,31720
24235,31945
23716,32003
24719,31868
23046,32020
25214,32313
23530,32074
23295,31928
24562,32420
25705,32745
25588,32688
23810,32651
25244,33303
24237,33160
24284,33007
24295,33133
25904,33205
24331,33381
23580,32893
25004,33317
24379,33688
23930,34125
24071,34324
23731,34291
25188,34666
24443,34502
25990,34617
25487,35055
23765,34664
22521,34951
26696,34811
25177,34856
24619,35524
23996,35002
24821,35508
25583,35507
