event_type,gc_thread,start_ns,time_ns
mark,-1,535723862,50351
mark,-1,790423306,116760
mark,-1,1048785461,92543
mark,-1,1302022724,49585
mark,-1,1555629252,44352
mark,-1,1810106081,58635
mark,-1,2063397947,61772
mark,-1,2318231658,94426
mark,-1,2573142105,71330
mark,-1,2827172404,58363
mark,-1,3080825274,133479
mark,-1,3337067651,61817
mark,-1,3591659099,62169
mark,-1,3845864090,49312
mark,-1,4100868787,105398
mark,-1,4354840834,33253
mark,-1,4608589294,53098
mark,-1,4862026488,140759
mark,-1,5115527677,67869
mark,-1,5369264158,63497
mark,-1,5623233170,45181
mark,-1,5876737114,66740
mark,-1,6133433185,62282
mark,-1,6387175682,60327
mark,-1,6640837066,48077
mark,-1,6895288495,101026
mark,-1,7149182062,76899
mark,-1,7403954780,107496
mark,-1,7662171302,49392
mark,-1,7915821260,58337
mark,-1,8169355732,138049
mark,-1,8424055618,47712
mark,-1,8680404285,44232
mark,-1,8935222072,48295
mark,-1,9189397079,95507
mark,-1,9443610395,51313
mark,-1,9697999295,117336
mark,-1,9955793904,50059
mark,-1,10214203531,109578
mark,-1,10468507216,116474
mark,-1,10722239448,79470
mark,-1,10975773860,50050
mark,-1,11230090339,115485
mark,-1,11483665421,68570
mark,-1,11738724635,109435
mark,-1,11997577121,137010
mark,-1,12250921097,72699
mark,-1,12504218089,78231
mark,-1,12759128480,48451
mark,-1,13015046703,74494
mark,-1,13269445151,63113
mark,-1,13526149063,62018
mark,-1,13780804718,46845
mark,-1,14039110333,110361
mark,-1,14292692945,62873
mark,-1,14546728320,111962
mark,-1,14800273183,43131
mark,-1,15053824069,60182
mark,-1,15307803313,136357
mark,-1,15561336893,42530
mark,-1,15815595956,40309
mark,-1,16070412933,31195
mark,-1,16325442666,117679
mark,-1,16578905778,58843
mark,-1,16832803889,32959
mark,-1,17089092071,49679
mark,-1,17343619553,105143
mark,-1,17597163791,119687
mark,-1,17853529995,65512
mark,-1,18112088984,45922
mark,-1,18365883154,112186
mark,-1,18619468964,88805
mark,-1,18873049310,59628
mark,-1,19126447950,39651
mark,-1,19381621603,118550
mark,-1,19635145002,73650
mark,-1,19888697165,143746
mark,-1,20142814759,58585
mark,-1,20396978303,79097
mark,-1,20651671647,63776
mark,-1,20905197680,107480
mark,-1,21158690723,122760
mark,-1,21413963053,45813
mark,-1,21668723830,51726
mark,-1,21922638960,41598
mark,-1,22179989640,119491
mark,-1,22433180241,38394
mark,-1,22686532157,32833
mark,-1,22939897624,47053
mark,-1,23194273583,37290
mark,-1,23449608542,58397
mark,-1,23703467693,47258
mark,-1,23957559900,113099
mark,-1,24211332347,49756
mark,-1,24465782194,100970
mark,-1,24719640667,120835
mark,-1,24974806041,72964
mark,-1,25228411724,44598
mark,-1,25481650084,105875
mark,-1,25735794812,90985
mark,-1,25989715695,63809
mark,-1,26244188177,42006
mark,-1,26499008039,118760
mark,-1,26752929970,78728
mark,-1,27008596944,143082
mark,-1,27262482996,81065
mark,-1,27516726642,59895
mark,-1,27771409684,63856
mark,-1,28025031875,58165
mark,-1,28279792919,97954
mark,-1,28534604214,136031
mark,-1,28789393979,42602
mark,-1,29042840410,45935
mark,-1,29298997486,59925
mark,-1,29555695186,138156
mark,-1,29810787435,41931
mark,-1,30064915574,38983
mark,-1,30320301155,44887
mark,-1,30573850450,100324
mark,-1,30827647740,60646
mark,-1,31082341677,111260
mark,-1,31335712685,40457
mark,-1,31591134033,102246
mark,-1,31846063198,116334
mark,-1,32100063329,68765
mark,-1,32355768660,47727
mark,-1,32609342495,32587
mark,-1,32863656341,40937
mark,-1,33117138716,48406
mark,-1,33371311819,42022
mark,-1,33627255631,79569
mark,-1,33882796673,63954
mark,-1,34136514897,93041
mark,-1,34390469783,41829
mark,-1,34644619154,86194
mark,-1,34897990883,62348
mark,-1,35151770386,61677
mark,-1,35405757315,122275
mark,-1,35665148359,53231
mark,-1,35918704976,37136
mark,-1,36173708475,60182
mark,-1,36427137113,56740
mark,-1,36682110400,31211
mark,-1,36935350340,42852
mark,-1,37188856626,59999
mark,-1,37442551360,133715
mark,-1,37699600606,46845
mark,-1,37953024316,70826
mark,-1,38209752949,126190
mark,-1,38464598975,60796
mark,-1,38717829636,58676
mark,-1,38971093675,143006
mark,-1,39227112549,61622
mark,-1,39480749306,58591
mark,-1,39734644028,48874
mark,-1,39988894188,58571
mark,-1,40242277081,131747
mark,-1,40496696706,48103
mark,-1,40750934686,107874
mark,-1,41006390741,99279
mark,-1,41259977086,60212
mark,-1,41515781901,50812
mark,-1,41769034589,101928
mark,-1,42023928217,52681
mark,-1,42279500714,46493
mark,-1,42534392049,133194
mark,-1,42788016442,53553
mark,-1,43041706673,36421
mark,-1,43295498948,129854
mark,-1,43551694801,32580
mark,-1,43806044132,116685
mark,-1,44063429850,47066
mark,-1,44316655652,47412
mark,-1,44570686895,35110
mark,-1,44824005264,38059
mark,-1,45082451483,109535
mark,-1,45335952619,123736
mark,-1,45589320304,69721
mark,-1,45842687564,62949
mark,-1,46096511679,127804
mark,-1,46352192176,91827
mark,-1,46606099607,59794
mark,-1,46864394041,30268
mark,-1,47121597562,61315
mark,-1,47376428717,74218
mark,-1,47633162826,61897
mark,-1,47886829032,73076
mark,-1,48140686887,94970
mark,-1,48397638206,147153
mark,-1,48651079250,79214
mark,-1,48904533890,59390
mark,-1,49167083323,67909
mark,-1,49420804509,60803
mark,-1,49675192162,56305
mark,-1,49929659986,138381
mark,-1,50183617330,38059
mark,-1,50437147179,62880
mark,-1,50690442243,60133
mark,-1,50944928438,38592
mark,-1,51203989350,43006
mark,-1,51457760467,44859
mark,-1,51715487353,34541
mark,-1,51969831910,63358
mark,-1,52223500981,73064
mark,-1,52476849659,37361
mark,-1,52730944922,71797
mark,-1,52984374116,74629
mark,-1,53238020794,138307
mark,-1,53493284164,60623
mark,-1,53747094387,57974
mark,-1,54000587021,46361
mark,-1,54254319748,60680
mark,-1,54507833875,42459
mark,-1,54761547750,48786
mark,-1,55015951843,60360
mark,-1,55269495783,128456
mark,-1,55523244715,68912
mark,-1,55776771444,51143
mark,-1,56030787817,114950
mark,-1,56284099125,60133
mark,-1,56538442398,61652
mark,-1,56792281488,133781
mark,-1,57046594510,60195
mark,-1,57300198084,31675
mark,-1,57553495751,60493
mark,-1,57807624613,99393
mark,-1,58061143464,135159
mark,-1,58314526312,45500
mark,-1,58568295575,65793
mark,-1,58822233016,122242
mark,-1,59076500011,48102
mark,-1,59330749110,106662
mark,-1,59584589644,129976
mark,-1,59838632185,69336
mark,-1,60095882036,60120
mark,-1,60349383438,135686
mark,-1,60602897568,60324
mark,-1,60856679839,52382
mark,-1,61112052147,87677
mark,-1,61365693826,48981
