mark_time_ns,sweep_time_ns
5430777,3730498
5682774,3809123
5542276,3812784
5509961,3806777
5587830,3810092
5571007,3810646
5585584,3810935
5584747,3822992
5684602,3812188
5592620,3822175
5439068,3812770
4813496,3848776
5550582,3799022
5610192,3768741
5554030,3791446
5553275,3790285
5494688,3792013
5465591,3805716
5581338,3782064
5494679,3767030
5529081,3795815
5438401,3798587
5625126,3766241
5601017,3857682
5585946,3807521
5610039,3809043
5589508,3809234
5915053,4091049
5546913,3818679
5557415,3807779
5559173,3813905
5554638,3809495
5559899,3808331
5571389,3836540
5557257,3813400
5552890,3818645
5566802,3823376
5399128,3806757
4950409,3850318
5508250,3775582
5595048,3769076
5602573,3828039
5646402,3807037
5533393,3815532
5551858,3819625
5539370,3777734
5802523,3808022
5452165,3776423
5420856,3809623
5609001,3764594
5590346,3780740
5565603,3831779
5585344,3811550
5563977,3808404
5573581,3814446
5794519,3859671
5565233,3814416
5578857,3812164
5549202,3814316
5581953,3816073
5638865,3833510
5581936,3819093
5566106,3809513
5594605,3810091
5353431,3811021
4821626,3845715
5523851,3754991
5570844,3786886
5544907,3762983
5547675,3790636
5494401,3788420
5435716,3797900
5551582,3797484
5518627,3796030
5808682,4084749
5436507,3869427
5608496,3751532
5583976,3798667
5551426,3794759
5580915,3808549
5576135,3817353
5575338,3817615
5579325,3808224
5554456,3819158
5563575,3815284
5549846,3819892
5562476,3805637
5561469,3806517
5576418,3813765
5564791,3815167
5564099,3817362
5377093,3816101
5047838,3865352
5872246,3797243
5648374,3958179
5565390,3791390
5540082,3785847
5472198,3798674
5514225,3829576
5607380,3802977
5608294,3846379
5473912,3790397
5602217,3845231
5627938,3772709
5573576,3780419
5563293,3811864
5572349,3802559
5560103,3807485
5584762,3817278
5547729,3809890
5559456,3797001
5563893,3825534
5557118,3814308
5607760,3824914
5558057,3812122
5574181,3815836
5568338,3817401
5585055,3819761
5353735,3833507
4948037,3852508
5497175,3790392
5798496,4048566
5556514,3792924
5537954,3776164
5484560,3793081
5425801,3799336
5543119,3803963
5556906,3761010
5446225,3774698
5420771,3816820
5611231,3777081
5589541,3794124
5560892,3820253
5581302,3810119
5561270,3812524
5567075,3861393
5545567,3807180
5555486,3811900
5563757,3814388
5552748,3818630
5576616,3910343
5559125,3808248
5572692,3802800
