mark_time_ns,sweep_time_ns
3530046,29860698
3563060,29863025
3651510,30898115
3440438,29921332
3595791,30094172
3688070,29906180
4391808,29923231
9830995,30146342
3435930,29846212
3438045,29863846
3583641,30123389
3458162,29907745
3435293,29867646
3517871,30091057
4629142,29958570
8576027,29959905
3463090,29942037
3451539,29912460
3459887,29869350
3710780,29939376
3507297,29860946
4029204,29904842
3729199,30012232
4103109,29961517
8743843,29992850
3428498,29984662
3555769,29869226
3346400,29852505
3553676,29872725
3529149,29898795
3664702,29894539
4396463,29982014
9628740,29981411
3426638,29852601
3516879,29905151
3413594,29997137
3440532,29909699
3458608,29858654
3546437,30058158
4590343,30364370
8568427,29962799
3576510,30454702
3490717,30208835
3536659,30156912
3662282,30422786
3496461,31513986
4144533,30062504
3806156,30296065
4131713,30085995
8770527,30134304
3450830,30278069
3517710,32331149
3360968,30116308
3521754,30373442
3542740,30220783
3626895,30137532
4427632,30349173
9709193,32170473
3442845,30107731
3459002,30199999
3489274,30128743
3463855,30174021
3461660,30125853
3530396,31183461
4609311,30165833
8601189,30258374
3427188,30131127
3452061,30214593
3512956,30102508
3778730,31844416
3520776,30071716
4099643,30080261
3743024,30051933
4121209,30100959
8786389,30149196
3428985,31812774
3534760,30143534
3355130,30201845
3565491,30204227
3526060,30158309
3672249,30394286
4428181,32112829
9659362,30196156
3425717,30113788
3470412,30140861
3455731,30168252
3403830,30150913
3474993,31262953
3547458,30137591
4614155,30208399
8615384,30239701
3538542,30116605
3493505,30133958
3505583,31233447
3717044,30095888
3506857,30084114
4086093,30051439
3774939,30337076
4078464,30087091
8771808,31382902
3448973,30106258
3496410,30247596
3352433,30918050
3534722,30154436
3571220,30139047
3612018,31628986
4420658,30216824
9700872,30207786
3446350,30089081
3475511,30212497
3488419,30134125
3467793,31886546
3443959,30140200
3541799,30177758
4626749,30286694
8603155,30254273
3468662,30066452
3474133,31474599
3469013,30077197
3719431,30096467
3514795,30078853
4099057,30183549
3737256,30055258
4116211,31394001
8835149,30249277
3443813,30206487
3536387,30494045
3368115,30151849
3542589,30134529
3526404,32082963
3670922,30171351
4410017,30145461
9650023,30194546
3425058,30172480
3461131,30137457
3429478,31756978
3478299,30182480
3461948,30181624
3551945,30235392
4625788,30169871
8653969,30136905
3541494,31359644
3483053,30150066
3514115,30066703
3661127,30086591
3542055,30332556
4109758,30087892
3787304,31643855
4166524,30349425
8788809,30287426
3444771,30200729
3538518,30269780
3371121,30146463
3546927,32153430
3537353,30176133
3610205,30318333
4414747,30197209
9826183,30277524
3469297,30034693
3496775,32039846
3501914,30331504
3454020,30138271
3496973,30130930
3552241,30081320
4655444,30047139
8602421,32103988
3430488,30153518
3447248,30081284
3464596,30151468
3741746,30393665
3520355,30154426
4094502,32113989
3708904,30180442
4119939,30183235
8774772,30284648
3480876,30361079
3558520,30143050
3370786,32176225
3612925,30147504
3535633,30162565
3662162,30154654
4534031,30382833
9651969,30121984
3474969,31783496
3571574,30434943
3416603,30141097
3423306,30107474
3516829,30518454
3608903,30103784
4687187,31078936
8607143,30315428
3546677,30065737
3472098,30110654
3536456,30317493
3652552,30115776
3503679,31183947
4037693,30324321
3769725,30187676
4088508,30217263
8763309,30407114
3463560,30143469
3505428,31762408
3367112,30427945
3507155,30134337
3542425,30118499
3613150,30404262
4470983,30120594
9775062,32114162
3436874,30256556
3464802,30126331
3451962,30129286
3462705,30274899
3448563,30091355
3533938,31292753
4612689,30091589
8578769,30174935
3416498,30147045
3479297,30126920
3499356,30111491
3701931,32142116
3511578,30133123
4108655,30217169
3730059,30184369
4110992,30123214
8778609,30196269
3430958,32104623
3551627,30105747
3406442,30114403
3588403,30105991
3547026,30067564
3681160,30244649
4400639,32147357
9680042,30122245
3441587,30130262
3478195,30161931
3405706,30111244
3430101,30140957
3466805,31469724
3564110,30090446
4614624,30081331
8633885,30237118
3522706,30106309
3478773,30142246
3546739,31569371
3678807,30141596
3502783,30178481
4090374,30215429
3787467,30293727
4093061,30142189
8771149,31452153
3476848,30121032
3535217,30114671
3389137,30182540
3523463,30098415
3539678,30092815
3614765,31900217
4419379,30070580
9701676,30210770
3438060,30201652
3499046,30194362
3471950,30131674
3460217,31948862
3442407,30066629
3525562,30082852
4602283,30109863
8583622,30222685
3448668,30139328
3499250,31837818
3475799,30196021
3691796,30198026
3498443,30228935
4080886,30154492
3734786,30158433
4126799,31606374
8795722,30247552
3421080,30063393
3558397,30357849
3351832,30097704
3579366,30081898
3579834,32118524
3675840,30085088
4416156,30198677
9663305,30229116
3426687,30144111
3484203,30127302
3406917,32026899
3419563,30150710
3459090,30119582
3571238,30165996
4614798,30146022
8590254,30208329
3535175,31223310
3502119,30091071
3502395,30163172
3744633,30388630
3492021,30153574
4093201,30099700
3810830,31367110
4106717,30133331
8774977,30189416
3514301,30143593
3539706,30076608
3375306,30083848
3551762,31649266
3550624,30084327
3611598,30333911
4460821,30226264
9728263,30173931
3434450,30103573
3519019,31630406
3480019,30162853
3465948,30101620
3456624,30155936
3528127,30064959
4660728,30100840
8822486,31278127
3437210,30135703
3441842,30135511
3477598,30158135
3715132,30170371
3509315,30175990
3883612,30802629
3715688,30384227
4119152,30143505
8850969,30237035
3445309,30122680
3575379,30157601
3389499,30968871
3568853,30157963
3553066,30134267
3657123,30662923
4465073,30108593
9726459,30134362
3431854,30736711
3490306,30152172
3418126,30095695
3426007,30292499
3480396,30063525
3572757,30198266
4615805,30140346
8673761,30165470
3533749,30051327
3503700,30068650
3517086,30064568
3653937,30142034
3507060,30101189
4112492,30137493
3761500,30071465
4091895,30073568
8777014,30144576
3467821,30182925
3509922,30285223
3371310,30172761
3554691,30152821
3576454,30112454
3630435,30136103
4438306,30182638
9693378,30204457
3425916,30189464
3441454,30122687
3453422,30128380
3471065,30171239
3458957,30126034
3523938,30155540
4614806,30160936
8576212,30193780
3422659,30106245
3456733,30159384
3539779,30361296
