timestamp_us,collection,mark_time_us,sweep_time_us
1539584497849999,0,1409,44
1539584497853250,1,1957,201
1539584497889898,2,2594,249
1539584497910727,3,1295,271
1539584497963601,4,5207,702
1539584498000396,5,1631,599
1539584498023685,6,2461,531
1539584498068875,7,4954,564
1539584498105180,8,1569,598
1539584498128327,9,1303,573
1539584498166918,10,3133,577
1539584498186202,11,2304,677
1539584498212141,12,1735,558
1539584498233678,13,1619,678
1539584498267997,14,2561,591
1539584498292149,15,2199,694
1539584498327834,16,5001,558
1539584498364182,17,1433,599
1539584498382083,18,4842,566
1539584498418325,19,1353,581
1539584498441302,20,1437,689
1539584498484786,21,5074,588
1539584498509368,22,2770,594
1539584498542121,23,4833,604
1539584498565040,24,2877,663
1539584498589898,25,2601,562
1539584498628360,26,1206,573
1539584498648353,27,5007,530
1539584498686751,28,1642,577
1539584498710564,29,1718,650
1539584498751541,30,4934,566
1539584498774548,31,2758,555
1539584498806654,32,4837,555
1539584498842807,33,1409,607
1539584498880190,34,3502,721
1539584498912299,35,5079,565
1539584498937316,36,3083,663
1539584498977651,37,1590,720
1539584499015111,38,2210,591
1539584499040199,39,1706,575
1539584499077780,40,3354,576
1539584499102688,41,2776,687
1539584499129294,42,2268,564
1539584499153412,43,1763,573
1539584499178214,44,1742,559
1539584499200940,45,1556,664
1539584499241728,46,4913,588
1539584499278372,47,1431,587
1539584499301563,48,1492,671
1539584499341589,49,3201,581
1539584499375661,50,1173,571
1539584499398188,51,5164,530
1539584499436927,52,1626,624
1539584499459693,53,1557,699
1539584499503255,54,5155,585
1539584499540812,55,1401,620
1539584499564202,56,1281,589
1539584499603225,57,3255,609
1539584499628713,58,2736,579
1539584499661355,59,4938,556
1539584499700017,60,1562,602
1539584499723796,61,1594,783
1539584499764888,62,4975,581
1539584499784484,63,2065,575
1539584499825121,64,1361,702
1539584499850337,65,1246,557
1539584499881667,66,2019,683
1539584499907452,67,1969,557
1539584499930782,68,1599,650
1539584499955513,69,1346,564
1539584499991865,70,2852,605
1539584500029378,71,2436,712
1539584500055986,72,1236,560
1539584500090650,73,2307,663
