timestamp_us,collection,mark_time_us,sweep_time_us
1539583560003913,0,1791,47
1539583560007592,1,2034,162
1539583560046999,2,2615,235
1539583560067822,3,1680,364
1539583560112394,4,3150,772
1539583560137552,5,2626,607
1539583560162564,6,2203,501
1539583560186091,7,2012,616
1539583560210992,8,1700,498
1539583560231400,9,2824,557
1539583560277509,10,4932,516
1539583560313452,11,1615,534
1539583560346366,12,2634,646
1539583560371574,13,2164,499
1539583560394798,14,1927,603
1539583560436674,15,1498,646
1539583560475881,16,3018,562
1539583560501222,17,2824,601
1539583560527155,18,2225,509
1539583560550748,19,2024,617
1539583560575604,20,1718,505
1539583560598812,21,1603,617
1539583560633137,22,2732,514
1539583560657854,23,2454,573
1539583560692471,24,4869,514
1539583560728654,25,1328,550
1539583560751630,26,1216,541
1539583560794497,27,4900,519
1539583560830543,28,1419,523
1539583560853758,29,1388,615
1539583560888188,30,2239,531
1539583560913244,31,2162,591
1539583560936745,32,1837,527
1539583560959523,33,1733,617
1539583560993768,34,2800,504
1539583561020129,35,3143,643
1539583561036775,36,1515,524
1539583561073850,37,2443,600
1539583561098752,38,2190,513
1539583561122125,39,1959,603
1539583561159997,40,4770,503
1539583561182940,41,2670,516
1539583561220416,42,1403,638
1539583561244900,43,1161,534
1539583561283710,44,3016,621
1539583561308411,45,2526,524
1539583561345876,46,1171,549
1539583561380584,47,1928,649
1539583561415855,48,2991,550
1539583561440593,49,2770,641
1539583561465966,50,2323,526
1539583561504489,51,1103,522
1539583561537732,52,1816,637
1539583561562581,53,1510,528
1539583561595775,54,2552,615
1539583561622157,55,2533,514
1539583561652418,56,3109,531
1539583561690510,57,1378,546
1539583561714522,58,1313,526
1539583561750433,59,3026,614
1539583561776949,60,2922,505
1539583561813847,61,1199,533
1539583561847267,62,2125,599
1539583561870889,63,1817,525
1539583561893567,64,1681,627
1539583561918890,65,1444,507
1539583561955202,66,3333,665
1539583561982341,67,3184,511
1539583562006940,68,3236,627
1539583562036093,69,3510,512
1539583562061382,70,2229,581
1539583562083258,71,1535,505
1539583562118586,72,3306,598
1539583562149426,73,4848,498
1539583562183024,74,1287,522
1539583562203078,75,4946,496
1539583562239085,76,1397,509
1539583562271800,77,2261,514
1539583562295447,78,2104,506
1539583562317957,79,1819,598
1539583562352713,80,3244,514
1539583562375768,81,2330,504
1539583562409901,82,5000,523
1539583562446127,83,1356,535
1539583562467993,84,1288,618
1539583562502834,85,2355,523
1539583562526553,86,2029,651
1539583562552324,87,1630,530
1539583562572495,88,1349,621
1539583562607007,89,2082,514
1539583562637123,90,3135,642
1539583562663906,91,2825,526
1539583562688509,92,2644,628
1539583562712794,93,2114,523
1539583562735176,94,1590,520
1539583562769275,95,3197,516
1539583562793281,96,2685,616
1539583562815020,97,1872,513
1539583562846605,98,3033,647
1539583562873409,99,2784,507
1539583562908571,100,1124,518
1539583562940724,101,1806,645
1539583562980287,102,4922,522
1539583563017776,103,1995,554
1539583563042964,104,1382,598
1539583563086338,105,4848,508
1539583563122350,106,1370,537
1539583563145332,107,1212,544
1539583563183736,108,3348,536
1539583563209379,109,2812,539
1539583563241941,110,4825,529
1539583563278068,111,1328,537
1539583563300946,112,1501,658
1539583563345850,113,4944,530
1539583563382354,114,1394,539
1539583563405113,115,1205,515
1539583563443322,116,3191,546
1539583563468549,117,2942,608
1539583563502471,118,5005,516
1539583563539966,119,1373,540
1539583563563133,120,1608,635
1539583563607118,121,4927,510
1539583563643041,122,1357,529
1539583563665880,123,1524,630
1539583563704768,124,3217,514
1539583563728764,125,2555,574
1539583563754662,126,2541,502
1539583563778754,127,2150,595
1539583563801987,128,1753,506
1539583563825271,129,1466,551
1539583563865232,130,4951,506
1539583563901359,131,1380,564
1539583563924184,132,1456,633
1539583563968457,133,4851,531
1539583564005242,134,1926,543
1539583564030394,135,1639,623
1539583564065751,136,2324,525
1539583564085419,137,1621,631
1539583564120085,138,2736,530
1539583564144803,139,2485,592
1539583564169252,140,2014,496
1539583564191712,141,1718,606
1539583564226613,142,3172,512
1539583564249803,143,2527,610
1539583564271943,144,1795,506
1539583564304210,145,2690,533
1539583564336503,146,4892,499
1539583564372691,147,1349,537
1539583564390585,148,5008,494
1539583564426495,149,1385,516
1539583564449573,150,1389,630
1539583564488843,151,4177,536
1539583564526941,152,1207,520
1539583564547234,153,4847,487
1539583564583578,154,1394,523
1539583564601345,155,4970,491
1539583564632703,156,1104,534
1539583564664611,157,1752,621
1539583564698564,158,3050,522
1539583564718436,159,2095,601
1539583564752732,160,3342,514
1539583564777676,161,2744,503
1539583564802361,162,2512,501
1539583564826587,163,2047,516
1539583564866264,164,1191,555
1539583564904922,165,2959,527
1539583564928997,166,2392,541
1539583564958831,167,3331,526
1539583564996251,168,1268,521
1539583565021089,169,1853,677
1539583565061652,170,2959,514
1539583565085608,171,2718,624
1539583565110965,172,2283,501
1539583565134486,173,2028,599
1539583565158565,174,1507,522
1539583565189712,175,2606,624
1539583565224403,176,4882,503
1539583565260281,177,1473,533
1539583565283760,178,1415,626
1539583565327508,179,5015,510
1539583565347311,180,2085,519
1539583565388069,181,1598,643
1539583565427244,182,3253,547
1539583565451262,183,2709,649
1539583565477946,184,2577,518
1539583565488822,185,5876,513
1539583565513541,186,2921,502
