event_type,time_ns
mark,42557
sweep,3187
sweep,1566
sweep,1640
sweep,1533
sweep,1426
sweep,1540
sweep,1470
sweep,1554
sweep,1430
sweep,1437
sweep,1446
sweep,1986
sweep,1413
sweep,1556
sweep,1494
sweep,1912
mark,33717
sweep,2141
sweep,1419
sweep,1520
sweep,1491
sweep,1435
sweep,1417
sweep,1439
sweep,1215
sweep,1127
sweep,1163
sweep,1135
sweep,1133
sweep,1160
sweep,1367
sweep,1403
sweep,1750
mark,24217
sweep,1732
sweep,1261
sweep,1245
sweep,1284
sweep,1339
sweep,1166
sweep,1269
sweep,1214
sweep,1235
sweep,1167
sweep,1162
sweep,1138
sweep,1460
sweep,1236
sweep,1209
sweep,1550
mark,23975
sweep,1659
sweep,1185
sweep,1245
sweep,1315
sweep,1272
sweep,1178
sweep,1325
sweep,1343
sweep,1159
sweep,1159
sweep,1259
sweep,1233
sweep,1156
sweep,1221
sweep,1316
sweep,1559
mark,24686
sweep,1648
sweep,1155
sweep,1234
sweep,1264
sweep,1347
sweep,1135
sweep,1341
sweep,1204
sweep,1272
sweep,1268
sweep,1166
sweep,1169
sweep,1270
sweep,1546
sweep,1202
sweep,1583
mark,26534
sweep,1653
sweep,1154
sweep,1405
sweep,1161
sweep,1218
sweep,1190
sweep,1323
sweep,1230
sweep,1444
sweep,1255
sweep,1148
sweep,1185
sweep,1178
sweep,1196
sweep,1267
sweep,1752
mark,24350
sweep,1766
sweep,1108
sweep,1256
sweep,1223
sweep,1210
sweep,1172
sweep,1318
sweep,1240
sweep,1121
sweep,1214
sweep,1221
sweep,1212
sweep,1173
sweep,1262
sweep,1468
sweep,1427
mark,23095
sweep,1757
sweep,1168
sweep,1415
sweep,1437
sweep,1445
sweep,1472
sweep,1338
sweep,883
sweep,916
sweep,1165
sweep,883
sweep,972
sweep,892
sweep,884
sweep,900
sweep,1075
mark,18427
sweep,1329
sweep,825
sweep,892
sweep,855
sweep,880
sweep,905
sweep,966
sweep,901
sweep,889
sweep,911
sweep,897
sweep,895
sweep,904
sweep,903
sweep,913
sweep,1164
mark,18917
sweep,1341
sweep,859
sweep,910
sweep,905
sweep,877
sweep,878
sweep,911
sweep,900
sweep,923
sweep,892
sweep,1132
sweep,898
sweep,909
sweep,912
sweep,914
sweep,1177
mark,17839
sweep,1345
sweep,863
sweep,917
sweep,886
sweep,884
sweep,1052
sweep,916
sweep,890
sweep,892
sweep,897
sweep,891
sweep,878
sweep,961
sweep,908
sweep,917
sweep,1379
mark,18255
sweep,1332
sweep,1017
sweep,892
sweep,883
sweep,868
sweep,841
sweep,902
sweep,886
sweep,898
sweep,993
sweep,933
sweep,960
sweep,958
sweep,866
sweep,873
sweep,1261
mark,18020
sweep,1338
sweep,807
sweep,886
sweep,884
sweep,887
sweep,890
sweep,894
sweep,967
sweep,841
sweep,863
sweep,887
sweep,866
sweep,875
sweep,881
sweep,876
sweep,1234
mark,16835
sweep,1303
sweep,824
sweep,881
sweep,859
sweep,858
sweep,857
sweep,920
sweep,880
sweep,879
sweep,869
sweep,872
sweep,865
sweep,859
sweep,1000
sweep,900
sweep,1056
mark,16201
sweep,1297
sweep,813
sweep,881
sweep,883
sweep,918
sweep,897
sweep,871
sweep,876
sweep,1137
sweep,891
sweep,878
sweep,881
sweep,855
sweep,874
sweep,906
sweep,1159
mark,16057
sweep,1307
sweep,851
sweep,860
sweep,878
sweep,880
sweep,857
sweep,872
sweep,860
sweep,869
sweep,867
sweep,914
sweep,866
sweep,887
sweep,864
sweep,1044
sweep,1045
mark,16761
sweep,1358
sweep,864
sweep,862
sweep,862
sweep,889
sweep,885
sweep,985
sweep,869
sweep,867
sweep,1015
sweep,894
sweep,859
sweep,868
sweep,887
sweep,867
sweep,1171
mark,15587
sweep,1320
sweep,842
sweep,862
sweep,864
sweep,851
sweep,864
sweep,856
sweep,878
sweep,874
sweep,870
sweep,915
sweep,983
sweep,892
sweep,887
sweep,885
sweep,1215
mark,32310
sweep,1375
sweep,826
sweep,882
sweep,884
sweep,853
sweep,861
sweep,945
sweep,887
sweep,850
sweep,891
sweep,1026
sweep,987
sweep,843
sweep,869
sweep,872
sweep,1145
mark,15633
sweep,1332
sweep,863
sweep,882
sweep,877
sweep,868
sweep,1024
sweep,867
sweep,889
sweep,857
sweep,900
sweep,842
sweep,853
sweep,915
sweep,904
sweep,863
sweep,1121
mark,16260
sweep,1283
sweep,809
sweep,841
sweep,861
sweep,878
sweep,879
sweep,868
sweep,882
sweep,870
sweep,886
sweep,867
sweep,1113
sweep,869
sweep,866
sweep,940
sweep,1299
mark,14319
sweep,1269
sweep,834
sweep,911
sweep,876
sweep,972
sweep,876
sweep,1037
sweep,867
sweep,882
sweep,862
sweep,875
sweep,872
sweep,866
sweep,1043
sweep,877
sweep,1158
mark,15314
sweep,1294
sweep,869
sweep,876
sweep,853
sweep,866
sweep,880
sweep,874
sweep,856
sweep,897
sweep,872
sweep,877
sweep,888
sweep,1066
sweep,872
sweep,875
sweep,1111
mark,14294
sweep,1307
sweep,833
sweep,852
sweep,902
sweep,873
sweep,857
sweep,894
sweep,1039
sweep,911
sweep,904
sweep,892
sweep,885
sweep,883
sweep,881
sweep,1060
sweep,1142
mark,15735
sweep,1290
sweep,861
sweep,955
sweep,894
sweep,893
sweep,881
sweep,840
sweep,869
sweep,870
sweep,871
sweep,900
sweep,1032
sweep,866
sweep,1045
sweep,925
sweep,1047
mark,13982
sweep,1281
sweep,857
sweep,869
sweep,857
sweep,929
sweep,878
sweep,861
sweep,858
sweep,1070
sweep,892
sweep,883
sweep,865
sweep,875
sweep,899
sweep,888
sweep,1052
mark,13982
sweep,1263
sweep,806
sweep,878
sweep,867
sweep,877
sweep,865
sweep,857
sweep,846
sweep,855
sweep,857
sweep,919
sweep,885
sweep,850
sweep,874
sweep,1152
sweep,1058
mark,14936
sweep,1299
sweep,832
sweep,872
sweep,877
sweep,887
sweep,872
sweep,913
sweep,851
sweep,855
sweep,966
sweep,889
sweep,856
sweep,869
sweep,859
sweep,890
sweep,1046
mark,13819
sweep,1298
sweep,841
sweep,878
sweep,865
sweep,878
sweep,883
sweep,875
sweep,928
sweep,871
sweep,862
sweep,885
sweep,897
sweep,910
sweep,883
sweep,897
sweep,1201
mark,16798
sweep,1306
sweep,832
sweep,885
sweep,938
sweep,867
sweep,859
sweep,907
sweep,921
sweep,887
sweep,872
sweep,863
sweep,1139
sweep,848
sweep,885
sweep,871
sweep,1236
mark,14157
sweep,1309
sweep,836
sweep,911
sweep,892
sweep,878
sweep,880
sweep,1007
sweep,867
sweep,878
sweep,860
sweep,856
sweep,845
sweep,879
sweep,879
sweep,870
sweep,1067
mark,14079
sweep,1303
sweep,825
sweep,892
sweep,853
sweep,880
sweep,885
sweep,895
sweep,856
sweep,875
sweep,869
sweep,841
sweep,889
sweep,991
sweep,863
sweep,878
sweep,1102
mark,15326
sweep,1280
sweep,859
sweep,892
sweep,903
sweep,883
sweep,868
sweep,898
sweep,1009
sweep,871
sweep,889
sweep,869
sweep,868
sweep,889
sweep,887
sweep,917
sweep,1268
mark,13929
sweep,1287
sweep,839
sweep,877
sweep,876
sweep,875
sweep,877
sweep,863
sweep,837
sweep,858
sweep,932
sweep,886
sweep,885
sweep,894
sweep,1070
sweep,882
sweep,1062
mark,14012
sweep,1324
sweep,846
sweep,897
sweep,876
sweep,892
sweep,890
sweep,879
sweep,864
sweep,986
sweep,871
sweep,870
sweep,867
sweep,851
sweep,862
sweep,943
sweep,1215
mark,13077
sweep,1239
sweep,820
sweep,894
sweep,860
sweep,902
sweep,894
sweep,903
sweep,929
sweep,912
sweep,886
sweep,916
sweep,953
sweep,859
sweep,909
sweep,1063
sweep,1110
mark,14473
sweep,1325
sweep,834
sweep,901
sweep,873
sweep,882
sweep,910
sweep,892
sweep,872
sweep,866
sweep,1032
sweep,900
sweep,872
sweep,865
sweep,892
sweep,886
sweep,1143
mark,12912
sweep,1273
sweep,842
sweep,881
sweep,869
sweep,865
sweep,872
sweep,858
sweep,862
sweep,864
sweep,862
sweep,856
sweep,907
sweep,902
sweep,891
sweep,899
sweep,1169
mark,13208
sweep,1334
sweep,838
sweep,865
sweep,879
sweep,868
sweep,880
sweep,882
sweep,842
sweep,840
sweep,865
sweep,973
sweep,855
sweep,884
sweep,863
sweep,882
sweep,1025
mark,13686
sweep,1255
sweep,843
sweep,911
sweep,875
sweep,870
sweep,1036
sweep,875
sweep,899
sweep,871
sweep,871
sweep,856
sweep,887
sweep,931
sweep,881
sweep,877
sweep,1193
mark,12906
sweep,1257
sweep,819
sweep,851
sweep,870
sweep,902
sweep,883
sweep,893
sweep,900
sweep,873
sweep,902
sweep,868
sweep,1001
sweep,876
sweep,859
sweep,880
sweep,1071
mark,12730
sweep,1278
sweep,830
sweep,955
sweep,875
sweep,879
sweep,867
sweep,1013
sweep,852
sweep,864
sweep,860
sweep,897
sweep,872
sweep,901
sweep,915
sweep,878
sweep,1146
mark,12609
sweep,1383
sweep,832
sweep,870
sweep,865
sweep,866
sweep,891
sweep,863
sweep,853
sweep,890
sweep,878
sweep,877
sweep,857
sweep,1071
sweep,885
sweep,885
sweep,1020
mark,12484
sweep,1269
sweep,920
sweep,902
sweep,892
sweep,910
sweep,908
sweep,875
sweep,1016
sweep,898
sweep,888
sweep,882
sweep,907
sweep,871
sweep,895
sweep,956
sweep,1141
mark,12173
sweep,1249
sweep,845
sweep,889
sweep,873
sweep,878
sweep,862
sweep,863
sweep,883
sweep,870
sweep,890
sweep,910
sweep,878
sweep,858
sweep,1002
sweep,917
sweep,1002
mark,12111
sweep,1313
sweep,842
sweep,852
sweep,868
sweep,885
sweep,907
sweep,868
sweep,854
sweep,854
sweep,1002
sweep,864
sweep,873
sweep,874
sweep,845
sweep,869
sweep,1099
mark,13238
sweep,1369
sweep,819
sweep,855
