event_type,time_ns
mark,42558
sweep,2725
sweep,1359
sweep,1404
sweep,1324
sweep,1331
sweep,1308
sweep,1339
sweep,1296
sweep,1323
sweep,1293
sweep,1290
sweep,1892
sweep,1321
sweep,1297
sweep,1334
sweep,1977
mark,32461
sweep,2051
sweep,1212
sweep,1291
sweep,1293
sweep,1234
sweep,1283
sweep,1576
sweep,1222
sweep,1269
sweep,1234
sweep,1332
sweep,1118
sweep,1049
sweep,1101
sweep,1342
sweep,1382
mark,23459
sweep,1653
sweep,1004
sweep,1057
sweep,1038
sweep,1049
sweep,1044
sweep,1044
sweep,1050
sweep,1080
sweep,1079
sweep,1062
sweep,1072
sweep,1276
sweep,1036
sweep,1069
sweep,1339
mark,21520
sweep,1676
sweep,1001
sweep,1022
sweep,1052
sweep,1058
sweep,1048
sweep,1048
sweep,1230
sweep,1041
sweep,1045
sweep,1052
sweep,1068
sweep,1074
sweep,1042
sweep,1102
sweep,1318
mark,21733
sweep,1573
sweep,978
sweep,1029
sweep,1011
sweep,1068
sweep,1063
sweep,1050
sweep,1050
sweep,1026
sweep,1068
sweep,1088
sweep,1080
sweep,1068
sweep,1293
sweep,1065
sweep,1289
mark,22810
sweep,1549
sweep,1005
sweep,1049
sweep,1021
sweep,1091
sweep,1055
sweep,1060
sweep,1059
sweep,1180
sweep,1034
sweep,1058
sweep,1060
sweep,1081
sweep,1050
sweep,1173
sweep,1510
mark,21307
sweep,1632
sweep,996
sweep,1088
sweep,1121
sweep,1065
sweep,1049
sweep,1028
sweep,1070
sweep,1054
sweep,1070
sweep,1108
sweep,1066
sweep,1042
sweep,1018
sweep,1191
sweep,1296
mark,19952
sweep,1544
sweep,991
sweep,1036
sweep,1046
sweep,1030
sweep,1095
sweep,1026
sweep,1069
sweep,1034
sweep,1304
sweep,1070
sweep,1125
sweep,1056
sweep,1060
sweep,1042
sweep,1262
mark,19969
sweep,1595
sweep,1012
sweep,1061
sweep,1018
sweep,1031
sweep,1072
sweep,1035
sweep,1063
sweep,1068
sweep,1033
sweep,1056
sweep,1057
sweep,1025
sweep,1055
sweep,1052
sweep,1344
mark,19888
sweep,1757
sweep,992
sweep,1045
sweep,1065
sweep,1049
sweep,1064
sweep,1092
sweep,1058
sweep,1069
sweep,1071
sweep,1341
sweep,1084
sweep,1051
sweep,1090
sweep,1069
sweep,1442
mark,18763
sweep,1522
sweep,1014
sweep,1008
sweep,1071
sweep,1006
sweep,1240
sweep,1100
sweep,1059
sweep,1054
sweep,1050
sweep,1141
sweep,902
sweep,899
sweep,881
sweep,858
sweep,1280
mark,17451
sweep,1318
sweep,947
sweep,908
sweep,884
sweep,893
sweep,878
sweep,897
sweep,897
sweep,883
sweep,1051
sweep,903
sweep,988
sweep,925
sweep,868
sweep,891
sweep,1109
mark,16594
sweep,1269
sweep,818
sweep,881
sweep,868
sweep,867
sweep,882
sweep,872
sweep,959
sweep,862
sweep,872
sweep,888
sweep,874
sweep,916
sweep,880
sweep,883
sweep,1231
mark,15437
sweep,1289
sweep,852
sweep,895
sweep,866
sweep,858
sweep,915
sweep,946
sweep,893
sweep,903
sweep,889
sweep,878
sweep,900
sweep,911
sweep,986
sweep,896
sweep,1080
mark,15800
sweep,1245
sweep,870
sweep,921
sweep,848
sweep,885
sweep,932
sweep,877
sweep,873
sweep,1060
sweep,893
sweep,897
sweep,980
sweep,910
sweep,868
sweep,868
sweep,1133
mark,16246
sweep,1223
sweep,855
sweep,871
sweep,871
sweep,877
sweep,844
sweep,856
sweep,871
sweep,857
sweep,883
sweep,883
sweep,903
sweep,882
sweep,867
sweep,1029
sweep,1079
mark,16236
sweep,1271
sweep,837
sweep,861
sweep,854
sweep,864
sweep,867
sweep,880
sweep,891
sweep,872
sweep,1029
sweep,886
sweep,887
sweep,889
sweep,886
sweep,864
sweep,1188
mark,15745
sweep,1217
sweep,816
sweep,865
sweep,863
sweep,871
sweep,877
sweep,862
sweep,856
sweep,893
sweep,869
sweep,945
sweep,883
sweep,891
sweep,868
sweep,913
sweep,1206
mark,15892
sweep,1274
sweep,861
sweep,910
sweep,909
sweep,896
sweep,887
sweep,897
sweep,883
sweep,878
sweep,927
sweep,1103
sweep,867
sweep,902
sweep,866
sweep,859
sweep,1134
mark,14441
sweep,1230
sweep,864
sweep,874
sweep,874
sweep,905
sweep,1012
sweep,854
sweep,877
sweep,868
sweep,885
sweep,872
sweep,869
sweep,939
sweep,888
sweep,866
sweep,1155
mark,16247
sweep,1236
sweep,841
sweep,852
sweep,864
sweep,872
sweep,865
sweep,861
sweep,894
sweep,898
sweep,869
sweep,882
sweep,1082
sweep,875
sweep,892
sweep,894
sweep,1165
mark,13857
sweep,1502
sweep,849
sweep,882
sweep,879
sweep,898
sweep,908
sweep,1055
sweep,867
sweep,910
sweep,878
sweep,891
sweep,1061
sweep,893
sweep,863
sweep,876
sweep,1109
mark,14864
sweep,1208
sweep,880
sweep,897
sweep,874
sweep,896
sweep,861
sweep,867
sweep,874
sweep,850
sweep,857
sweep,854
sweep,867
sweep,1091
sweep,868
sweep,878
sweep,1144
mark,14144
sweep,1188
sweep,878
sweep,846
sweep,876
sweep,875
sweep,870
sweep,876
sweep,1050
sweep,925
sweep,876
sweep,893
sweep,928
sweep,894
sweep,881
sweep,907
sweep,1141
mark,14798
sweep,1225
sweep,838
sweep,942
sweep,860
sweep,896
sweep,890
sweep,851
sweep,882
sweep,884
sweep,896
sweep,890
sweep,1050
sweep,892
sweep,993
sweep,962
sweep,1074
mark,13979
sweep,1298
sweep,862
sweep,876
sweep,895
sweep,893
sweep,894
sweep,901
sweep,901
sweep,1112
sweep,889
sweep,872
sweep,864
sweep,885
sweep,865
sweep,883
sweep,1093
mark,13871
sweep,1256
sweep,867
sweep,848
sweep,867
sweep,866
sweep,867
sweep,876
sweep,870
sweep,839
sweep,949
sweep,902
sweep,892
sweep,897
sweep,875
sweep,1044
sweep,1060
mark,15047
sweep,1202
sweep,839
sweep,863
sweep,871
