event_type,time_ns
mark,1375628
sweep,4015
sweep,2738
sweep,2834
sweep,2860
sweep,2756
sweep,3085
sweep,2782
sweep,2766
sweep,3692
sweep,2916
sweep,2778
sweep,2963
sweep,2818
sweep,3777
sweep,3428
sweep,2748
mark,3940865
sweep,3105
sweep,2180
sweep,2252
sweep,2000
sweep,1945
sweep,2057
sweep,1996
sweep,1838
sweep,1969
sweep,1973
sweep,1869
sweep,1774
sweep,1790
sweep,1830
sweep,1785
sweep,1827
sweep,1798
sweep,1802
sweep,1787
sweep,1855
sweep,1802
sweep,1760
sweep,634
sweep,1848
sweep,1715
sweep,1617
sweep,1392
sweep,1613
sweep,1653
sweep,980
mark,3621566
sweep,3076
sweep,1853
sweep,1924
sweep,1885
sweep,1857
sweep,1859
sweep,1860
sweep,1840
sweep,1838
sweep,1828
sweep,1910
sweep,1915
sweep,1856
sweep,1840
sweep,1827
sweep,1808
sweep,1930
sweep,4325
sweep,3673
sweep,3190
sweep,3577
sweep,3721
sweep,1839
sweep,1277
sweep,1522
sweep,1146
sweep,1326
sweep,1473
sweep,1720
sweep,1080
sweep,1662
sweep,1497
sweep,1404
sweep,1360
sweep,1422
sweep,1405
sweep,1665
sweep,1735
sweep,1667
sweep,1806
sweep,1814
sweep,1913
sweep,1477
sweep,1623
sweep,1578
sweep,1378
sweep,1730
sweep,1164
sweep,1605
sweep,1377
sweep,1408
sweep,1840
sweep,1470
sweep,1329
sweep,1725
sweep,1460
sweep,1520
sweep,1225
sweep,1998
sweep,1973
sweep,1432
mark,2929862
sweep,4573
sweep,3868
sweep,3793
sweep,3742
sweep,3695
sweep,3689
sweep,3928
sweep,3831
sweep,3860
sweep,4224
sweep,3786
sweep,4341
sweep,4088
sweep,3444
sweep,3751
sweep,3674
sweep,3491
sweep,3539
sweep,3789
sweep,3938
sweep,3390
sweep,3516
sweep,1234
sweep,1947
sweep,2014
sweep,2111
sweep,1929
sweep,2508
sweep,1418
sweep,1740
sweep,1382
sweep,1368
sweep,1441
sweep,1975
sweep,1554
sweep,1446
sweep,1253
sweep,1697
sweep,1325
sweep,1381
sweep,1555
sweep,1791
sweep,974
sweep,1080
sweep,1115
sweep,1250
sweep,1382
sweep,1252
sweep,766
sweep,1215
sweep,753
sweep,1267
sweep,1148
sweep,1314
sweep,1316
sweep,1089
sweep,1422
sweep,630
sweep,1115
sweep,1693
sweep,779
sweep,1800
sweep,1461
sweep,2127
sweep,836
sweep,1797
sweep,1958
sweep,1392
sweep,1489
sweep,1376
sweep,1745
sweep,603
sweep,1784
sweep,3331
sweep,4434
sweep,4388
sweep,4872
sweep,4212
sweep,4443
sweep,4222
sweep,4146
sweep,4232
sweep,4660
sweep,4151
sweep,4767
sweep,4283
sweep,4151
sweep,4493
sweep,5170
sweep,4446
sweep,4454
sweep,4288
sweep,4583
sweep,5076
sweep,4676
sweep,1567
sweep,2121
