event_type,time_ns
mark,1313996
sweep,3908
sweep,2730
sweep,2696
sweep,2701
sweep,2671
sweep,2858
sweep,2720
sweep,3518
sweep,2602
sweep,3799
sweep,2863
sweep,2734
sweep,2699
sweep,2634
sweep,3032
sweep,3076
mark,4014505
sweep,3446
sweep,1948
sweep,1789
sweep,1776
sweep,10136
sweep,1884
sweep,1934
sweep,16841
sweep,2044
sweep,1957
sweep,2005
sweep,2018
sweep,2427
sweep,2213
sweep,10584
sweep,2573
sweep,2101
sweep,2146
sweep,2114
sweep,1860
sweep,1842
sweep,1904
sweep,706
sweep,2097
sweep,1698
sweep,1646
sweep,1714
sweep,1310
sweep,1609
sweep,1166
mark,3656215
sweep,3403
sweep,1917
sweep,1922
sweep,1880
sweep,1836
sweep,1906
sweep,1920
sweep,1964
sweep,1841
sweep,1862
sweep,1893
sweep,1906
sweep,1874
sweep,1889
sweep,1839
sweep,1904
sweep,1981
sweep,3160
sweep,2778
sweep,3005
sweep,12219
sweep,3962
sweep,1259
sweep,1578
sweep,1531
sweep,1204
sweep,1427
sweep,1102
sweep,1627
sweep,1122
sweep,2092
sweep,1454
sweep,1356
sweep,1417
sweep,2014
sweep,1513
sweep,1484
sweep,1506
sweep,1927
sweep,1633
sweep,1807
sweep,1779
sweep,1569
sweep,1689
sweep,2015
sweep,1422
sweep,1817
sweep,1116
sweep,1353
sweep,1309
sweep,1376
sweep,2061
sweep,1371
sweep,1532
sweep,1589
sweep,1445
sweep,1796
sweep,1359
sweep,1602
sweep,1903
sweep,1151
mark,2630195
sweep,3404
sweep,2185
sweep,2264
sweep,1936
sweep,2033
sweep,1808
sweep,1946
sweep,1981
sweep,1833
sweep,1784
sweep,1899
sweep,1872
sweep,1900
sweep,1837
sweep,1922
sweep,1864
sweep,2300
sweep,1857
sweep,1968
sweep,2148
sweep,2032
sweep,1960
sweep,1461
sweep,1897
sweep,1770
sweep,2067
sweep,1590
sweep,1849
sweep,1287
sweep,1524
sweep,1431
sweep,1413
sweep,1527
sweep,1428
