event_type,time_ns
mark,1382211
sweep,3915
sweep,2736
sweep,2962
sweep,2779
sweep,2871
sweep,2960
sweep,3705
sweep,2746
sweep,3254
sweep,3001
sweep,3267
sweep,2778
sweep,3168
sweep,3462
sweep,3123
sweep,2977
mark,4099520
sweep,3481
sweep,2195
sweep,2341
sweep,2100
sweep,2286
sweep,1944
sweep,2170
sweep,1955
sweep,1964
sweep,1878
sweep,2266
sweep,2055
sweep,2285
sweep,1836
sweep,1875
sweep,1788
sweep,1889
sweep,1810
sweep,1791
sweep,1830
sweep,1845
sweep,1842
sweep,673
sweep,1715
sweep,1473
sweep,1643
sweep,1424
sweep,1591
sweep,1739
sweep,897
mark,3623399
sweep,2989
sweep,1844
sweep,1943
sweep,1872
sweep,1788
sweep,1874
sweep,1893
sweep,1864
sweep,1840
sweep,1822
sweep,1878
sweep,1811
sweep,1828
sweep,1851
sweep,1864
sweep,1901
sweep,1965
sweep,3262
sweep,4896
sweep,4434
sweep,4335
sweep,4039
sweep,1757
sweep,1422
sweep,1761
sweep,1119
sweep,1413
sweep,1147
sweep,1790
sweep,1244
sweep,1933
sweep,1560
sweep,1303
sweep,1230
sweep,1627
sweep,1266
sweep,1569
sweep,1402
sweep,1709
sweep,1583
sweep,2091
sweep,2015
sweep,1552
sweep,1641
sweep,1718
sweep,1298
sweep,1859
sweep,1192
sweep,1475
sweep,1462
sweep,1556
sweep,2148
sweep,1231
sweep,1331
sweep,1913
sweep,1630
sweep,1609
sweep,1362
sweep,1582
sweep,1988
sweep,1165
mark,2820592
sweep,4312
sweep,3739
sweep,3649
sweep,3479
sweep,3726
sweep,3690
sweep,4060
sweep,3639
sweep,4146
sweep,4211
sweep,3808
sweep,3502
sweep,3471
sweep,4261
sweep,3636
sweep,3445
sweep,3358
sweep,3901
sweep,3409
sweep,3687
sweep,3952
sweep,3566
sweep,1286
sweep,2110
sweep,1752
sweep,1926
sweep,2037
sweep,2014
sweep,1388
sweep,1463
sweep,1602
sweep,1510
sweep,1370
sweep,1469
sweep,1476
sweep,1592
sweep,1354
sweep,1450
sweep,1355
sweep,1323
sweep,1533
sweep,1629
sweep,939
sweep,1274
sweep,1092
sweep,1193
sweep,1271
sweep,1005
sweep,965
sweep,1504
sweep,824
sweep,1210
sweep,1102
sweep,1481
sweep,970
sweep,1026
sweep,1918
sweep,566
sweep,1044
sweep,1916
sweep,814
sweep,1780
sweep,1689
sweep,2243
sweep,1030
sweep,1723
sweep,1943
sweep,1262
sweep,1634
sweep,1892
sweep,1771
sweep,713
sweep,1538
sweep,3446
sweep,4564
sweep,4265
sweep,4230
sweep,4530
sweep,4112
sweep,4302
sweep,4526
sweep,4294
sweep,4718
sweep,4316
sweep,4679
sweep,5218
sweep,4223
sweep,4077
sweep,4268
sweep,4129
sweep,4495
sweep,4955
sweep,4495
sweep,4650
sweep,4432
sweep,1540
sweep,2614
sweep,1910
sweep,1837
sweep,2079
sweep,1672
sweep,1809
sweep,1466
sweep,1616
sweep,1609
sweep,1526
sweep,1297
sweep,1724
sweep,5388
sweep,4395
sweep,4362
sweep,5811
sweep,2484
mark,1614735
sweep,6993
sweep,6441
sweep,5944
sweep,2221
sweep,1870
sweep,1999
sweep,2020
sweep,1793
sweep,2060
sweep,1884
sweep,1961
sweep,2226
sweep,2104
sweep,1998
sweep,1895
sweep,2551
sweep,496
sweep,801
sweep,339
sweep,568
sweep,462
sweep,1279
sweep,1034
sweep,1373
sweep,2315
sweep,1365
sweep,1630
sweep,1192
sweep,1813
sweep,1725
sweep,1539
sweep,1455
sweep,1943
sweep,1563
sweep,1141
sweep,1743
sweep,1730
sweep,1529
sweep,1743
sweep,1543
sweep,1132
sweep,1587
sweep,2223
sweep,1063
sweep,1370
sweep,2052
sweep,828
sweep,1511
sweep,1374
sweep,1789
sweep,970
sweep,1645
sweep,2024
sweep,994
sweep,1648
sweep,1232
sweep,1568
sweep,1195
sweep,1766
sweep,1558
sweep,5387
sweep,4849
sweep,4283
sweep,4883
sweep,4913
sweep,4505
sweep,4278
sweep,4392
sweep,4554
sweep,3084
sweep,3382
sweep,3119
sweep,2694
sweep,3381
sweep,2985
sweep,3098
sweep,3189
sweep,2810
sweep,3445
sweep,3790
sweep,3388
sweep,3610
sweep,3148
sweep,3362
sweep,3359
sweep,3035
sweep,2990
sweep,3029
sweep,3238
sweep,3342
sweep,3080
sweep,280
sweep,4545
sweep,4459
sweep,4536
sweep,4291
sweep,4198
sweep,4607
sweep,4076
sweep,4612
sweep,4373
sweep,4486
sweep,5028
sweep,3840
sweep,161
