event_type,time_ns
mark,1324247
sweep,3395
sweep,2712
sweep,3065
sweep,2832
sweep,2789
sweep,2766
sweep,2908
sweep,3175
sweep,3408
sweep,3513
sweep,3283
sweep,2883
sweep,2709
sweep,3083
sweep,2697
sweep,2997
mark,3926491
sweep,3249
sweep,2213
sweep,2354
sweep,2146
sweep,1888
sweep,1970
sweep,1839
sweep,1891
sweep,1896
sweep,1771
sweep,1851
sweep,1869
sweep,1902
sweep,1905
sweep,2081
sweep,2394
sweep,2079
sweep,2215
sweep,1763
sweep,1812
sweep,2275
sweep,1852
sweep,665
sweep,2007
sweep,1686
sweep,1747
sweep,1633
sweep,1324
sweep,1899
sweep,1052
mark,3605436
sweep,3075
sweep,1907
sweep,1924
sweep,1874
sweep,1823
sweep,1883
sweep,1868
sweep,1827
sweep,1827
sweep,1843
sweep,1909
sweep,1809
sweep,1834
sweep,1854
sweep,1871
sweep,1890
sweep,1956
sweep,3375
sweep,2772
sweep,3216
sweep,3842
sweep,2695
sweep,1437
sweep,1226
sweep,1749
sweep,1402
sweep,1268
sweep,1311
sweep,1552
sweep,1191
sweep,1687
sweep,1421
sweep,1323
sweep,1179
sweep,1560
sweep,1162
sweep,1683
sweep,1370
sweep,1999
sweep,1895
sweep,2003
sweep,2020
sweep,1493
sweep,1626
sweep,1849
sweep,1397
sweep,1710
sweep,1138
sweep,1390
sweep,1465
sweep,1413
sweep,2101
sweep,1477
sweep,1332
sweep,1834
sweep,1322
sweep,1474
sweep,1509
sweep,1844
sweep,1867
sweep,1198
mark,2647958
sweep,3792
sweep,2567
sweep,2262
sweep,1910
sweep,2237
sweep,1944
sweep,1861
sweep,1948
sweep,1880
sweep,1772
sweep,1776
sweep,2178
sweep,1968
sweep,2030
sweep,2179
sweep,1919
sweep,1811
sweep,2130
sweep,1904
sweep,1752
sweep,2551
sweep,1829
sweep,1423
sweep,1773
sweep,1704
sweep,1731
sweep,1495
sweep,1870
sweep,1395
sweep,1532
sweep,1381
sweep,1317
sweep,1377
sweep,1728
sweep,1242
sweep,1613
sweep,1369
sweep,1527
sweep,1442
sweep,1258
sweep,1529
sweep,1402
sweep,1033
sweep,1175
sweep,1352
sweep,1209
sweep,1204
sweep,1289
sweep,911
sweep,1392
sweep,884
sweep,1499
sweep,1372
sweep,1390
sweep,999
sweep,994
sweep,1716
sweep,637
sweep,1081
sweep,1857
sweep,790
sweep,1733
sweep,1789
sweep,2240
sweep,850
sweep,1506
sweep,1770
sweep,1369
sweep,1378
sweep,1972
sweep,1809
sweep,650
sweep,1550
sweep,3479
sweep,4688
sweep,4584
sweep,4945
sweep,4590
sweep,4611
sweep,4623
sweep,5155
sweep,4401
sweep,4711
sweep,5195
sweep,4941
sweep,4880
sweep,4632
sweep,4705
sweep,4609
sweep,5170
sweep,4602
sweep,4749
sweep,4856
sweep,4388
sweep,4990
sweep,1648
sweep,2156
sweep,2085
sweep,1816
sweep,1653
sweep,1658
sweep,1599
sweep,1548
sweep,1703
