mark_time_ns,sweep_time_ns
121049,2097457
195823,1860074
186977,1854617
200335,1854628
197141,1864803
199304,1858581
204576,1858818
203970,1890067
200878,1859264
164456,1906471
199184,1858799
195659,1874945
70414,1885856
102933,1878632
207075,1855024
191658,1851180
203981,1867812
170905,1942843
208842,1864478
106605,1854152
198766,1907688
236078,1929148
76297,1906995
91426,1855712
196201,1864201
188242,1858605
192938,1865026
91909,1858316
99813,1862734
190759,1866389
184509,1936238
188742,1863684
34846,1850813
106946,1862991
164524,1905998
196359,1938901
194689,1859262
206600,1871450
170584,1910850
195217,1941935
203735,1867660
302517,1858288
187611,1851566
204995,1869899
