mark_time_ns,sweep_time_ns
108169,1804127
195451,1863346
184479,1843388
201866,1854713
170911,2036961
205629,1864195
198173,1846935
207666,1854753
182335,1956455
199464,1845398
199607,1841566
198371,1853481
55673,1908069
107254,1850488
203876,1848989
194316,1863100
174356,1918189
196593,1849979
201813,1847943
109039,1851385
203134,1849089
202626,1902695
104694,1840676
94668,1886372
200566,1849756
162468,1924312
199084,1872396
95681,1841991
102219,1847904
189366,1946122
196436,1854144
196828,1855174
35084,1843735
74296,1923118
194011,1877373
191613,1850178
200100,1919590
165657,1924473
200731,2002183
173105,1915239
205488,1860292
308209,1881133
187525,1867212
205023,1862677
