mark_time_ns,sweep_time_ns
106009,1806074
198543,1852307
187376,1858131
200363,1855777
191598,1861264
198123,1859435
199914,1857882
203107,1849537
197751,1854983
192571,1849370
199955,1870718
192818,1927600
77553,1866043
102224,1843059
198009,1855527
192284,1854691
205285,1870010
192785,1857006
204384,1854677
103028,1857086
196866,1942442
201104,1855254
106827,1853903
95206,1860470
198160,1854589
195158,1857780
199911,1849451
95879,1853947
100718,1863544
191994,1852339
196001,1852195
192616,1851175
33764,1855313
79598,1933041
202885,1859052
192086,1855644
204100,1854469
196380,1878953
190058,1932789
198118,1864187
206691,1849424
299820,1853324
185744,1853122
204448,1907798
