mark_time_ns,sweep_time_ns
64166,31449
27709,17095
43221,17021
57373,16923
34889,17902
18707,16886
37394,17264
37277,17149
37443,17189
44228,18928
48731,18025
26233,18269
39408,17796
37511,17933
26742,17956
25981,18774
22390,17759
26790,18091
60862,18449
36529,18663
27878,18542
23473,18638
26543,18865
25955,18687
49988,19388
24225,19185
25146,19239
34804,19277
42274,23704
43210,22126
30690,20885
40626,20539
35683,21775
34683,20955
41297,21419
30527,21250
41550,21369
26141,21058
39922,21864
39120,22187
40660,22309
32072,22466
29053,22032
29920,22673
33483,23492
41942,22405
28749,22099
47838,23158
35314,22871
41002,23631
42225,23807
24341,24592
43377,23623
33266,24104
42298,25846
40782,25049
46076,25037
26106,24725
29792,24894
35063,24536
38005,26472
43167,25765
28712,26452
24902,25131
28022,25163
33929,26160
42169,26188
31025,27682
44616,27061
34917,26336
52282,28568
32046,26923
42254,27129
33957,27576
32999,28007
26065,27310
40698,29058
43092,28104
49071,28055
33861,28266
26738,28203
54403,29964
36431,28908
43894,28515
26081,27852
50779,30598
43388,29906
44065,29220
47254,29375
27819,28636
32198,29598
27660,29640
43375,31376
46212,29994
