mark_time_ns,sweep_time_ns
43696,19536
26769,17760
43372,17759
47969,17373
36147,17315
20015,17047
42153,17687
40725,17589
39767,17723
45199,18009
48044,18271
26868,17657
39001,17980
38643,18227
27246,18002
26164,18084
23085,18139
28053,18491
60627,18462
38303,18720
27573,18723
24599,18640
30630,18899
26815,18695
43341,19703
23404,19401
25508,19366
37905,19757
41632,20114
41708,20495
29879,20134
39801,20629
34519,20690
33106,20608
40285,21002
36684,20627
42540,21574
25235,21019
43700,21512
43415,22073
41058,21988
30356,21603
28233,21660
50686,40328
33056,22220
42016,23410
29852,21997
40880,22820
37222,22948
42034,22865
42851,23715
23075,22839
44891,23657
34206,23793
44648,23737
39468,23807
44769,24008
27602,23831
29797,24093
38067,24514
38663,24312
43551,24917
30027,28529
24596,24847
27538,24760
33253,25539
47040,25180
32973,25561
45797,26242
35988,26064
62815,28963
35513,27963
47052,28627
34750,32161
32932,27501
25938,27088
42570,27804
46787,28483
61445,28580
35500,27453
28893,27073
55782,28506
36960,27994
47035,29026
26921,28122
58149,28994
47801,29210
45644,29634
49852,29962
33356,29890
35719,30429
29484,29200
42764,29992
49213,31012
