event_type,gc_thread,start_ns,time_ns
mark,-1,2182228,144137
mark,-1,5425589,163098
mark,-1,7517951,12188
mark,-1,9692478,119242
mark,-1,16263013,28468
mark,-1,20723145,139048
mark,-1,25056067,26081
mark,-1,29520582,160060
mark,-1,33854721,22401
mark,-1,38308776,159865
mark,-1,42644930,21513
mark,-1,47099460,141236
mark,-1,51419493,21993
mark,-1,55871119,156825
mark,-1,60199829,22408
mark,-1,64669645,142539
mark,-1,68990612,22935
mark,-1,73444548,158821
mark,-1,77775893,22191
mark,-1,82237494,135344
mark,-1,86549604,22779
mark,-1,91010931,153587
mark,-1,95360339,21241
mark,-1,99816148,150846
mark,-1,104154225,21429
mark,-1,108632099,155690
mark,-1,112988037,26386
mark,-1,117456815,157888
mark,-1,121794043,26478
mark,-1,126266717,155659
mark,-1,130607713,23312
mark,-1,135070219,159969
mark,-1,139408835,22108
mark,-1,143868826,154857
mark,-1,148199299,22079
mark,-1,152666873,157283
mark,-1,156998326,22173
mark,-1,161461223,160990
mark,-1,165805246,21961
mark,-1,170271120,154492
mark,-1,174609041,23275
mark,-1,179072639,145676
mark,-1,183418235,24113
mark,-1,187888271,151443
mark,-1,192231577,22451
mark,-1,196700163,155685
mark,-1,201038320,23144
mark,-1,205503436,151207
mark,-1,209846280,26231
mark,-1,214309542,141158
mark,-1,218634618,22028
mark,-1,223088293,142760
mark,-1,227423480,21757
mark,-1,231877596,144307
mark,-1,236205799,21871
mark,-1,240661458,133180
mark,-1,244978779,21783
mark,-1,249440373,150162
mark,-1,253771336,21747
mark,-1,258236134,141459
mark,-1,262561421,22765
mark,-1,267020225,140254
mark,-1,271341262,26331
mark,-1,275808667,137413
mark,-1,280125178,22153
mark,-1,284582076,143084
mark,-1,288905284,22258
mark,-1,293369501,148207
mark,-1,297694135,23063
mark,-1,302148455,163191
mark,-1,306490161,22461
mark,-1,310940023,149069
mark,-1,315279813,23978
mark,-1,319737031,143796
mark,-1,324055558,23206
mark,-1,328519836,143581
mark,-1,332843427,21308
mark,-1,337301695,158647
mark,-1,341648573,22237
mark,-1,346103880,154164
mark,-1,350448672,24969
mark,-1,354921895,147116
mark,-1,359259342,22859
mark,-1,363729626,159674
mark,-1,368074541,23379
mark,-1,372537985,139232
mark,-1,376859679,22783
mark,-1,381325186,161011
mark,-1,385668523,23910
mark,-1,390136928,156156
mark,-1,394473639,22356
mark,-1,398931214,164981
mark,-1,403278027,21930
mark,-1,407742412,147193
mark,-1,412070570,21919
mark,-1,416527476,147442
mark,-1,420859008,22518
mark,-1,425321927,152228
mark,-1,429651841,22333
mark,-1,434115038,152115
mark,-1,438452773,22476
mark,-1,442914600,157615
mark,-1,447251582,22260
mark,-1,451710266,148158
mark,-1,456038965,21799
mark,-1,460510068,151294
mark,-1,464848108,21844
mark,-1,469309422,142436
mark,-1,473630642,22988
mark,-1,478091381,135983
mark,-1,482417647,22116
mark,-1,486875217,148342
mark,-1,491210331,21949
mark,-1,495681986,144543
mark,-1,500018381,22151
mark,-1,504485085,153578
mark,-1,508835200,22042
mark,-1,513302585,152435
mark,-1,517640824,22873
mark,-1,522094191,148297
mark,-1,526433775,21657
mark,-1,530897050,151502
mark,-1,535222649,21773
mark,-1,539692140,152736
mark,-1,544032796,21414
mark,-1,548492917,147100
mark,-1,552817421,22958
mark,-1,557282582,131712
mark,-1,561595254,21595
mark,-1,566048237,147076
mark,-1,570386347,21990
mark,-1,574846049,157378
mark,-1,579182928,21467
mark,-1,583644704,132830
mark,-1,587959346,21236
mark,-1,592414714,153835
mark,-1,596747627,22837
mark,-1,601205865,155027
mark,-1,605535429,22160
mark,-1,609996095,148989
mark,-1,614323818,23289
mark,-1,618789919,151013
mark,-1,623120215,22196
mark,-1,627592671,162539
mark,-1,631940342,22153
mark,-1,636420019,154763
mark,-1,640756241,21761
mark,-1,645211800,138312
mark,-1,649544135,24911
mark,-1,654007588,149688
mark,-1,658338056,22186
mark,-1,662790403,148674
mark,-1,667132827,22495
mark,-1,671595358,145123
mark,-1,675930431,22944
mark,-1,680397241,149852
mark,-1,684733173,23098
mark,-1,689195063,149573
mark,-1,693524517,22852
mark,-1,697985132,148208
mark,-1,702315159,22996
mark,-1,706780161,145495
mark,-1,711121810,25283
mark,-1,715593844,152392
mark,-1,719936172,23085
mark,-1,724407252,147539
mark,-1,728744193,21991
mark,-1,733194442,153944
mark,-1,737528128,23509
mark,-1,741989636,161393
mark,-1,746337405,21769
mark,-1,750795415,163559
mark,-1,755139376,22590
mark,-1,759611938,148041
mark,-1,763943362,22455
mark,-1,768395165,143082
mark,-1,772719657,21653
mark,-1,777169417,138927
mark,-1,781491548,23100
mark,-1,785948703,130976
mark,-1,790270608,24959
mark,-1,794737202,159227
mark,-1,799088500,23305
mark,-1,803555601,158291
mark,-1,807899362,23086
mark,-1,812362717,148203
mark,-1,816687621,22780
mark,-1,821159741,149208
mark,-1,825487245,22322
mark,-1,829944099,163952
mark,-1,834290949,22685
mark,-1,838748767,132896
mark,-1,843060458,22363
mark,-1,847522251,157248
mark,-1,851862474,22292
mark,-1,856316969,149285
mark,-1,860646443,21889
mark,-1,865104605,137794
mark,-1,869438642,22561
mark,-1,873896763,154125
mark,-1,878227961,21425
mark,-1,882681558,153729
mark,-1,887018379,22084
mark,-1,891477505,163307
mark,-1,895817925,21169
mark,-1,900279350,152976
mark,-1,904606793,21722
mark,-1,909059571,142667
mark,-1,913382988,22962
mark,-1,917846438,156132
mark,-1,922171341,22390
mark,-1,926624959,154272
mark,-1,930955101,22133
mark,-1,935413263,132665
mark,-1,939731538,21982
mark,-1,944185389,156061
mark,-1,948528655,22528
mark,-1,952987639,146835
mark,-1,957314355,22303
mark,-1,961775348,153560
mark,-1,966113079,22650
mark,-1,970571031,155290
mark,-1,974905485,21564
mark,-1,979365328,156954
mark,-1,983704419,21864
mark,-1,988162433,146851
mark,-1,992490042,22202
mark,-1,996940040,146153
