mark_time_ns,sweep_time_ns
4296654,3041628
1091654,3150368
4727823,3014772
4190726,3106146
2933502,3120769
2760031,3066196
2007050,3059118
2099076,3085972
1910574,3073486
1912069,3042011
1178103,3094292
1877875,3060599
4253139,3009675
3058079,2984482
2809181,3076319
1978131,3061479
2138636,3033000
1896877,3071340
2253819,3200997
3586560,3091366
2323618,3047548
2779564,3051656
2116992,3127776
2037958,3057183
5347627,3038492
3093055,3082139
2712074,3045142
1979604,3065739
2156702,3055285
2053889,3151399
1925735,3080051
905584,3096528
1929450,3025360
1580059,3023515
2189251,3022012
3520703,3088433
2404506,3038887
2764647,3055557
1995485,3049545
2167518,3030207
1960454,3086460
1935640,3083443
1209360,3098063
1933972,3051165
989253,3115462
1873995,3040918
4257899,3006000
2431444,3051405
2686383,3053238
2032965,3072023
2115425,3050178
4236962,3104464
2474391,3061368
2864471,3124372
2142438,3138999
2092147,3051775
5343461,3005428
2905525,3051985
2816889,3046724
1972541,3068227
2214544,3063722
1880909,3087146
1900969,3041090
1251521,3212512
1930187,3158913
998307,3095265
2036986,3067614
4194659,3080040
2821804,3284862
2527813,3103547
1958190,3103666
2050821,3076238
5001782,3125725
2563524,3092462
2892559,3054077
1969379,3087473
2657880,3113698
2261252,3133069
2200456,3038042
3778591,3119654
2475670,3151196
2523145,3059408
1954679,3076919
2067950,3089405
5099183,3139127
2530034,3092678
2815637,3072895
2506162,3113241
2482710,3071579
1909150,3133373
1907806,3071338
1367003,3124856
1891059,3053047
1025017,3132829
1920639,3043944
3521024,3116892
2427542,3068004
2841230,3106282
1973352,3080373
2416262,3083191
2296551,3063448
1895961,3058811
1205788,3117672
1950493,3074394
1041153,3126353
1902939,3065037
1072963,3121429
1869556,3071324
1576096,3039127
1928848,3053162
1071836,3108833
2207733,3034909
1012092,3123091
1865438,3067449
1051350,3117988
1893285,3070407
3540345,3245449
2430392,3109420
2838237,3093650
2093892,3116253
2145780,3073258
2204336,3081802
2342988,3023534
4474937,3197889
2560411,3166426
2563909,3049393
1927512,3087132
2029758,3062670
5021088,3115279
2529594,3080636
2879872,3045948
2488891,3073482
2750369,3024286
1974600,3084386
2000593,3115050
1348993,3103584
1867611,3073836
3499813,3110331
2406212,3077526
2735031,3090660
2022666,3090628
2163800,3082858
1888661,3098600
1972919,3074685
1699404,3032110
1903022,3073920
1011944,3084901
1928526,3072891
1044975,3103832
1870999,3062381
1052429,3117901
1870229,3047730
1052836,3121250
2158554,3112020
3858186,3131276
2371075,3077443
2787837,3065524
2154523,3126657
2016942,3075962
5045031,3110516
2583211,3060033
3072898,3109698
2485142,3089857
2575431,3038864
2077036,3193159
1867470,3053320
3566357,3106118
2397868,3160579
2773882,3079949
1986454,3080543
2119704,3102899
1950442,3128529
1882602,3083983
1676649,3020637
2154264,3033199
1092558,3123732
1875024,3079811
1061885,3145862
1909353,3055128
1017848,3124424
1911161,3111742
1225724,3090281
