event_type,gc_thread,start_ns,time_ns
mark,-1,1494304,973101
mark,-1,4048343,1397409
mark,-1,8539034,2367572
mark,-1,17153443,21517
mark,-1,20525756,17719
mark,-1,23753763,14163
mark,-1,26833810,14196
mark,-1,30030912,16586
mark,-1,33196822,11546
sweep,-1,33234979,2262
mark,-1,36417220,16400
mark,-1,39613966,15058
sweep,-1,39654377,2130
mark,-1,42785433,34041
mark,-1,46034481,15800
sweep,-1,46076542,2032
mark,-1,49211681,33680
mark,-1,52470054,83734
mark,-1,55718120,13429
sweep,-1,55757000,2075
mark,-1,58925587,332946
mark,-1,74800248,631410
mark,-1,82101169,13023
sweep,-1,82140435,2365
mark,-1,89011569,12696
mark,-1,95814890,14636
mark,-1,102663028,11161
sweep,-1,102700245,2171
mark,-1,109480937,24789
mark,-1,116332030,45420
mark,-1,123198639,264242
mark,-1,130224949,775670
mark,-1,162100394,22332
mark,-1,176259000,13746
sweep,-1,176299252,2630
mark,-1,190327132,22020
mark,-1,204504968,1476615
mark,-1,239948050,23172
mark,-1,260235404,31995
mark,-1,280193054,26092
mark,-1,300203795,15091
sweep,-1,300248323,2177
sweep,-1,300255329,13487
mark,-1,320391767,352951
mark,-1,340492314,20222
mark,-1,360637454,42092
mark,-1,380783031,754077
mark,-1,401460444,19419
mark,-1,421611168,29022
mark,-1,441650746,20585
mark,-1,461618755,13862
sweep,-1,461661460,2010
mark,-1,481728697,341525
mark,-1,501858644,18526
mark,-1,521957816,43838
mark,-1,542118549,729750
mark,-1,562744775,20339
mark,-1,582950360,30289
mark,-1,602942950,15639
mark,-1,622973725,13774
sweep,-1,623016252,2187
mark,-1,643112341,336536
mark,-1,663202381,19931
mark,-1,683335233,40548
mark,-1,703505746,683062
mark,-1,724117389,16520
mark,-1,744339947,29701
mark,-1,764433410,18220
mark,-1,784486025,13670
mark,-1,804727341,359644
mark,-1,824910163,13761
mark,-1,845082147,40219
mark,-1,865269993,876730
mark,-1,886131346,17234
mark,-1,906366052,32278
mark,-1,926398902,14104
mark,-1,946476906,18050
mark,-1,966729814,333729
mark,-1,986890183,19050
mark,-1,1007027617,40495
mark,-1,1027234365,860594
mark,-1,1048091484,17063
mark,-1,1068302652,31445
mark,-1,1088383435,18944
mark,-1,1108422807,16090
mark,-1,1128596351,336403
mark,-1,1148774459,20260
mark,-1,1168894106,41419
mark,-1,1189040594,817605
mark,-1,1209767986,15985
mark,-1,1229911965,31814
mark,-1,1249892698,14231
mark,-1,1269880162,14006
mark,-1,1290001712,331399
mark,-1,1310116449,13652
mark,-1,1330230206,39722
mark,-1,1350437244,983616
mark,-1,1371340804,16428
mark,-1,1391482866,34346
mark,-1,1411532562,14200
mark,-1,1431473256,13876
mark,-1,1451633441,342088
mark,-1,1471748443,15413
mark,-1,1491912135,41403
mark,-1,1512069156,896230
mark,-1,1532948093,16545
mark,-1,1553192371,29527
mark,-1,1573174876,15412
sweep,-1,1573220490,2201
mark,-1,1593165906,14296
sweep,-1,1593208598,2251
mark,-1,1613272235,352181
mark,-1,1633397839,13807
mark,-1,1653515634,41553
mark,-1,1673644654,695858
mark,-1,1694275553,16303
mark,-1,1714456481,28384
mark,-1,1734496920,22909
mark,-1,1754504708,14912
mark,-1,1774664088,341150
mark,-1,1794789383,24197
mark,-1,1814935534,41212
mark,-1,1835072025,902272
mark,-1,1855870262,21843
mark,-1,1876073553,33040
mark,-1,1896058815,22743
mark,-1,1916062772,15126
mark,-1,1936213279,347968
mark,-1,1956294341,19428
mark,-1,1976391914,40711
mark,-1,1996557135,1129992
mark,-1,2046741429,19494
mark,-1,2075521696,22528
mark,-1,2104053936,16031
mark,-1,2132653673,21073
mark,-1,2161299330,103909
mark,-1,2189938634,21028
mark,-1,2218591731,27411
mark,-1,2247147133,23204
mark,-1,2275840452,296854
mark,-1,2304518213,22123
mark,-1,2333264925,27116
mark,-1,2361688754,23438
mark,-1,2390384662,770283
mark,-1,2419301808,19853
mark,-1,2448090298,1288883
mark,-1,2477746636,15276
mark,-1,2506338192,14598
sweep,-1,2506382727,2234
mark,-1,2534717081,17327
mark,-1,2563197163,22236
mark,-1,2591685263,101075
mark,-1,2620253448,20625
mark,-1,2648783032,25183
mark,-1,2677192982,24677
mark,-1,2705766581,325544
mark,-1,2734402816,21590
mark,-1,2763064850,22549
mark,-1,2791422209,22028
mark,-1,2819978991,1288616
mark,-1,2849273627,20667
mark,-1,2877915939,934231
mark,-1,2907208643,15902
mark,-1,2935806110,14646
sweep,-1,2935849039,2745
mark,-1,2964290875,18279
mark,-1,2992743530,15682
mark,-1,3021204462,107642
mark,-1,3049760867,15371
mark,-1,3078311113,26823
mark,-1,3106754936,17193
mark,-1,3135366618,312163
mark,-1,3163989348,17210
mark,-1,3192642371,23508
mark,-1,3220961394,20371
