event_type,gc_thread,start_ns,time_ns
mark,-1,1505196,881123
mark,-1,3957382,1350564
mark,-1,8399880,2352657
mark,-1,16957470,20057
mark,-1,20307541,17343
mark,-1,23547592,13588
mark,-1,26612873,14465
sweep,-1,26652382,1976
mark,-1,29800305,16768
mark,-1,32958499,11932
sweep,-1,32997078,2092
mark,-1,36144233,15801
mark,-1,39359962,14542
mark,-1,42535779,30502
mark,-1,45783526,18124
mark,-1,48957581,36057
mark,-1,52211319,77298
mark,-1,55439381,13337
sweep,-1,55479609,2207
mark,-1,58637688,356631
mark,-1,74472683,652502
mark,-1,81688044,12638
sweep,-1,81726056,1951
sweep,-1,81734163,17705
mark,-1,88549107,11280
sweep,-1,88585767,1919
sweep,-1,88593515,1941
mark,-1,95299127,12602
mark,-1,102109945,11996
sweep,-1,102147825,2054
mark,-1,108938541,23689
mark,-1,115765452,40886
mark,-1,122596244,259169
mark,-1,129598008,773330
mark,-1,161350830,21516
mark,-1,175384484,14234
sweep,-1,175423159,2226
mark,-1,189408944,23699
mark,-1,203554196,1382833
mark,-1,238739550,22740
mark,-1,258889334,32017
mark,-1,278785673,24718
mark,-1,298803996,13502
sweep,-1,298845105,2277
mark,-1,318942075,344014
mark,-1,339057669,20506
mark,-1,359143213,41273
mark,-1,379268530,722029
mark,-1,399844668,20307
mark,-1,419986768,36451
mark,-1,439942852,14772
sweep,-1,439987414,2089
mark,-1,459908595,13600
mark,-1,479973875,325761
mark,-1,500040010,19616
mark,-1,520117793,41264
mark,-1,540270600,705332
mark,-1,560876320,17106
mark,-1,581016078,32315
mark,-1,600935944,16463
mark,-1,620920411,14626
sweep,-1,620963585,2056
mark,-1,641029871,334663
mark,-1,661044657,18505
mark,-1,681094676,42519
mark,-1,701245323,720491
mark,-1,721827750,15808
mark,-1,741932456,30450
mark,-1,761919328,19503
mark,-1,781901753,13994
mark,-1,802025795,362045
mark,-1,822089488,14164
mark,-1,842131199,41610
mark,-1,862154902,885198
mark,-1,882829887,17927
mark,-1,902935776,31161
mark,-1,922854741,14806
mark,-1,942794421,17981
mark,-1,962826296,352302
mark,-1,982893734,21518
mark,-1,1002931773,40812
mark,-1,1023009823,778582
mark,-1,1043660142,16552
mark,-1,1063771843,31010
mark,-1,1083774909,20164
mark,-1,1103805914,15185
mark,-1,1123995661,350836
mark,-1,1144166671,21124
mark,-1,1164300457,41704
mark,-1,1184431005,702911
mark,-1,1205008333,16484
mark,-1,1225111002,30891
mark,-1,1245058115,14874
mark,-1,1265035598,13996
sweep,-1,1265077063,2111
mark,-1,1285145642,352098
mark,-1,1305255697,14442
sweep,-1,1305299628,1792
mark,-1,1325309000,41817
mark,-1,1345500549,897307
mark,-1,1366229598,17482
mark,-1,1386358666,33552
mark,-1,1406380736,17501
mark,-1,1426386488,16104
sweep,-1,1426432785,2277
mark,-1,1446486203,343811
mark,-1,1466534251,15118
sweep,-1,1466579517,1973
sweep,-1,1466586655,11497
mark,-1,1486558038,41452
mark,-1,1506695751,885525
mark,-1,1527480668,16557
sweep,-1,1527525752,1476
mark,-1,1547582654,29279
mark,-1,1567518765,16225
mark,-1,1587456262,13922
sweep,-1,1587500584,2248
mark,-1,1607502350,363874
mark,-1,1627560778,13706
sweep,-1,1627604500,2120
mark,-1,1647658287,39213
mark,-1,1667738242,758225
mark,-1,1688393124,15042
sweep,-1,1688436544,1950
mark,-1,1708501969,29455
mark,-1,1728475750,15377
mark,-1,1748411361,13761
mark,-1,1768518119,350934
mark,-1,1788597608,14535
mark,-1,1808643461,43411
mark,-1,1828742548,784704
mark,-1,1849359074,16012
sweep,-1,1849403818,2117
mark,-1,1869453246,29598
mark,-1,1889346618,14043
sweep,-1,1889390953,2557
mark,-1,1909315245,13845
sweep,-1,1909357981,2034
mark,-1,1929452426,334525
mark,-1,1949508332,13727
mark,-1,1969565819,40414
mark,-1,1989735543,756868
mark,-1,2010354136,16750
mark,-1,2030492524,32695
mark,-1,2050473436,14623
mark,-1,2070440915,13799
sweep,-1,2070481335,2311
sweep,-1,2070488441,16778
mark,-1,2090523595,324652
mark,-1,2110570298,14896
mark,-1,2130632259,46780
mark,-1,2150674684,1055338
mark,-1,2200645338,22332
mark,-1,2229355910,20292
mark,-1,2257831962,16301
mark,-1,2286324843,20233
mark,-1,2314826384,99516
mark,-1,2343319771,25186
mark,-1,2371879516,26925
mark,-1,2400268535,21047
mark,-1,2428872273,292572
mark,-1,2457414484,21691
mark,-1,2486029839,26385
mark,-1,2514366653,20437
mark,-1,2542955224,780300
mark,-1,2571750391,19128
mark,-1,2600407792,1051179
mark,-1,2629766165,20392
mark,-1,2658324723,24871
mark,-1,2686741265,18566
mark,-1,2715253823,21493
mark,-1,2743722291,112087
mark,-1,2772269951,21552
mark,-1,2800798877,22891
mark,-1,2829159737,21210
mark,-1,2857723054,282296
mark,-1,2886288994,22673
mark,-1,2914837300,21523
mark,-1,2943101061,24783
mark,-1,2971662558,1057076
mark,-1,3000712543,21373
mark,-1,3029277006,1022359
mark,-1,3058531678,16211
mark,-1,3087063257,14374
sweep,-1,3087105596,2281
mark,-1,3115395882,16939
mark,-1,3143817522,15551
mark,-1,3172260427,100156
mark,-1,3200691280,15939
mark,-1,3229215467,24659
mark,-1,3257494439,16314
mark,-1,3286018643,298346
mark,-1,3314576713,17576
mark,-1,3343213036,23482
mark,-1,3371576945,16889
mark,-1,3400216600,947345
mark,-1,3429252066,20736
mark,-1,3457883501,1043037
mark,-1,3487211631,16041
mark,-1,3515763199,15533
mark,-1,3544187275,18511
mark,-1,3572623047,16055
mark,-1,3601138814,110383
mark,-1,3629614481,17183
mark,-1,3658205579,23192
mark,-1,3686676183,15974
mark,-1,3715294880,290599
mark,-1,3743869961,17166
mark,-1,3772485517,21864
mark,-1,3800819864,15726
mark,-1,3829403503,1064055
mark,-1,3858497432,20170
mark,-1,3887054296,1220378
mark,-1,3916499248,15265
mark,-1,3945051495,15850
mark,-1,3973462135,18305
mark,-1,4001919399,15856
mark,-1,4030414074,103615
mark,-1,4058950190,15701
mark,-1,4087522779,24521
mark,-1,4115859730,16673
mark,-1,4144458010,319406
mark,-1,4172981270,17722
mark,-1,4201520589,24715
mark,-1,4229827509,16085
mark,-1,4258408576,1081259
mark,-1,4287494841,19710
mark,-1,4316029989,1138871
mark,-1,4345414361,16371
mark,-1,4373909574,15760
