mark_time_ns,sweep_time_ns
139749,30029
57230,19779
68250,20619
59379,19477
58969,19853
59193,19684
66264,19339
56911,19450
59058,19675
23600,16989
55279,20054
56779,19891
55828,20505
55886,20194
55802,22173
43764,10335
51145,19841
55776,20450
57149,20369
57414,20837
66230,21081
50742,20379
54831,21068
60807,21430
59285,21410
60731,22035
59503,21444
53458,21015
57025,21696
59285,21398
59561,21705
60294,21882
55426,21922
59888,22408
63690,22565
62342,22471
62192,22400
60932,22620
63233,22652
83628,24028
60678,23413
62227,24747
50786,10902
61261,22740
60586,23050
109126,26839
61440,25826
50044,11289
58632,23219
62121,23657
64797,23935
84274,28727
79746,26687
125860,29271
70797,25654
93287,24669
64122,24847
70832,24820
63003,24057
64847,24939
42434,23122
67093,25234
102170,27822
67703,25119
67199,25661
67465,25631
69238,25493
66465,25413
83366,27025
64802,25890
46612,24511
67309,26326
63652,26151
68581,26297
66583,26824
30203,24673
71931,27272
70172,27564
78005,29327
73153,28441
67981,28276
72118,28272
73008,28426
68007,27723
72310,27707
67543,27931
72215,28072
72730,28372
74542,28355
69524,28650
111313,31309
77381,28862
70044,28988
54267,12771
67895,28817
26137,26175
71937,29734
77778,29303
68726,30271
70991,29364
100250,31347
76862,29741
89553,31827
70185,33873
73021,30367
71135,29956
83429,31256
77218,30936
73741,30634
74622,30289
71376,30625
76284,30982
69120,31089
70136,31650
75378,31591
69682,31006
102932,33004
74715,32116
76062,31549
76673,31812
73200,31899
78335,31991
133992,35528
76967,32168
78164,32717
74964,32566
76925,32879
77793,32774
77745,32856
77948,33783
78468,33418
94598,34903
108347,35444
111449,35046
115777,36442
119542,37371
72051,34031
79918,35196
76413,34838
80654,34545
75624,35576
77682,34809
103665,36783
74783,34832
79366,36292
76804,35853
77943,35207
85519,35783
75476,36123
81035,35933
77863,36030
81583,35705
76761,35903
84606,38473
79616,36621
119266,40087
75579,36701
82846,38894
62155,15104
78144,38937
76664,38250
79562,43350
72727,15095
79899,38346
74782,37832
80819,38986
107076,40297
77195,38385
82820,38477
73739,37852
79215,38174
28291,35676
84464,39362
75266,46086
21218,22433
47532,37806
87210,40171
94342,39928
80514,40026
80641,39883
79165,40158
79516,39766
80007,40021
77977,40463
79942,39881
33269,37961
80904,42148
80522,40752
84362,40818
79088,41255
80195,41425
81334,41831
132280,44751
83213,41225
80835,41737
82905,44809
65032,15666
75679,41777
174504,52049
93675,50477
87642,48493
86408,45980
83870,45302
79096,43802
89700,44253
85435,43730
82150,44364
76935,43348
83682,43454
82805,43762
82550,43858
65142,42855
83066,43902
80571,43856
83208,46343
79709,45818
99634,45697
87074,44796
150843,49792
79973,44926
87089,44391
83204,65943
24266,28270
79196,46123
77434,46856
83330,45755
87234,45455
87106,46527
85614,46360
80364,46561
84643,47114
81722,49706
83183,47162
82541,46946
86074,47409
80284,47756
82799,48500
85539,47847
78094,48017
80707,48661
82240,47490
85487,48996
88287,47926
82796,48324
80281,48028
82575,49281
85715,48778
83808,49592
153504,52492
81129,48958
87873,50328
87626,49708
85268,49618
84001,53088
121237,52383
88083,50896
80033,50361
86696,50969
85722,50863
88509,50676
89025,49766
84477,50663
83897,50590
88740,53800
91667,52815
83206,52004
82154,52304
85509,52300
88518,52686
85638,53342
82660,53548
96007,54063
88355,52118
53452,50113
86575,53835
85923,52361
114950,57254
90074,53615
86883,54862
87729,54049
89065,54643
89012,53267
58660,51636
81995,53414
86841,53817
79604,54836
86716,54687
82568,52540
91678,54485
85808,56174
85389,56336
