mark_time_ns,sweep_time_ns
130966,22165
74451,21166
57044,19885
54871,19440
54999,19516
55657,19643
52851,19072
56081,19172
56365,19489
19894,16846
51186,19604
55085,20649
52201,20124
51051,24467
52710,21687
44243,10115
50866,19915
53111,19682
52667,20599
54784,20832
61264,21383
47262,20802
52437,20918
52357,21452
53701,21417
56450,21972
58435,22420
47761,21348
52281,22040
54880,21882
55546,22286
55885,22756
51617,22718
54251,22565
56829,22925
59599,22705
53374,23445
54505,22685
56454,23650
74809,25049
53294,24015
55843,25737
44190,15788
57228,24339
53325,24952
103102,27712
57248,27852
44480,11250
50305,25240
54254,25551
60643,24857
55077,25947
57820,25849
90834,28993
54947,25528
59194,26266
55403,26885
61461,26306
50429,26794
57580,27473
37569,24503
58649,28436
83695,28501
58752,27415
63174,28202
58322,27834
60741,28987
59288,28914
74762,29800
59286,28352
42678,27506
60926,29456
58953,28772
63064,28569
63529,31098
32039,28316
61528,30668
60386,31271
65250,30116
61489,30907
58494,32538
62457,29725
60753,31558
57171,31174
63529,32781
59496,31537
60454,32356
66397,33612
63367,32999
61876,31967
95716,35624
64124,31306
60888,34419
45627,12705
56216,34229
28760,31247
66669,32658
61847,33770
61664,34465
60676,32839
110606,44857
71211,37192
64549,35337
62365,35011
60943,35041
59365,34820
72328,35909
64532,35414
62743,35340
64296,35643
62671,36741
61435,36265
62573,37625
62403,38089
61489,37891
58194,36875
86861,38101
67743,37959
66049,37512
66852,37244
65955,39368
64474,38005
141516,40571
62308,39500
65571,38110
64495,39272
65989,38139
85059,40997
66398,39341
66382,39824
66028,40369
80722,41791
93430,42365
90729,41894
94719,42852
97161,43028
58228,40062
63109,41402
63647,43905
64844,41388
67222,42917
68583,42684
87283,43998
63142,42701
63533,43025
64911,47113
65217,43789
78115,44248
63699,44435
64855,45510
66814,45351
71637,46716
62882,45308
64243,45395
67513,46931
98338,46262
63563,48480
65467,45565
44845,14020
67822,46378
64211,48725
67382,48589
44108,14327
67115,47004
63520,48103
67497,46545
89062,50995
66015,47207
65503,49288
63271,50786
65150,48157
32756,46140
64952,51304
67879,67449
13399,19793
44540,50237
66368,50373
82127,52499
64231,51896
70808,51357
65358,50407
71796,53915
64002,53125
71930,52888
65246,52333
36696,51239
67466,55639
64485,53483
66582,54852
65172,55665
69211,56465
65463,53795
99186,55881
66239,56602
64680,55281
68742,60949
45060,15348
63230,58600
146159,59919
68362,58192
64741,57165
73156,59880
67529,57151
64053,56823
74344,59861
66639,76770
65359,59579
57775,56902
70374,60514
65462,59842
65009,59755
54460,80865
72143,64286
69191,61191
67510,63758
63774,60512
80575,62825
67664,61787
159635,62570
82712,58893
91699,55289
83990,72492
26810,35373
85996,56711
85058,53816
90406,51552
88559,52317
87623,50878
118646,63021
83209,57355
86912,55876
84143,53361
83498,53525
83763,53476
84440,50474
84944,51280
79090,52012
82588,51520
84799,53119
80361,50822
83720,49415
81210,51445
85566,50248
90793,50302
86489,50934
81849,51272
84412,49580
84867,49559
156554,54072
82406,53353
88898,50968
88229,50551
86133,50980
89159,51769
125494,54030
89796,51874
85995,54452
82252,53075
90187,51826
86836,51154
85808,51819
88743,57372
86787,54923
85539,54683
87568,53588
82065,54223
82697,53924
88007,55318
84231,53405
86717,52940
80673,53569
86874,53823
90316,53134
50194,51017
86260,54478
89675,54267
120852,55362
85905,53843
85945,54942
89854,54421
92305,57027
85371,56044
59265,53861
85862,54943
89112,54781
85894,56299
85536,55112
87394,54661
86281,57072
88831,56493
84145,56027
89085,56503
80264,56504
89881,57059
88948,56833
88172,57399
85818,57520
88881,58039
88464,57354
88058,59469
73669,18305
88424,59189
81144,58621
83842,58410
39838,57027
93197,59813
83682,60466
88164,59046
87928,58883
120721,61085
88233,58366
83204,58895
90114,58914
125948,68601
156433,63321
87303,58664
89006,78927
90402,93418
27606,43020
115334,72654
89884,67712
86086,66953
130628,69442
95526,66550
91240,66350
85885,65734
89603,65205
87102,64388
85380,64724
83047,64844
91029,64105
89958,63367
91710,63920
86840,65096
81624,64568
89724,63414
89325,63847
72400,19367
90481,65567
86960,64631
82214,64816
83292,66227
94387,68896
76460,19169
45526,64095
37634,62088
42238,63470
107738,68614
86032,65913
92801,67371
85864,67251
89165,66004
89744,65530
91781,66852
91038,66861
87650,65720
88157,67363
88919,67348
90712,69466
90209,67781
87956,66893
91372,69558
76704,20739
87957,69703
90316,69075
93043,68510
92465,67876
88594,68313
81923,92074
24512,44702
86030,70700
93087,70086
91479,74219
75863,21019
86512,70176
89719,70616
99698,71156
95652,71019
76972,20118
85411,71715
86748,70985
89512,72352
86709,70508
108483,72182
85628,71293
94814,78244
94595,76521
86670,74498
77272,70848
85438,72533
96995,72364
89238,72765
88662,73019
88364,72715
97000,78118
66278,94061
91445,85757
93497,81955
75376,79921
87839,79717
93910,80694
88760,80247
89015,78392
89546,76911
86064,77183
94444,77050
128258,79379
86413,78100
92776,78862
75992,21801
85396,77985
