mark_time_ns,sweep_time_ns
3203486,55369
6474841,92846
33015,99578
3485373,117342
3517795,119530
3508837,133504
3074364,128802
3124038,126044
3148092,124203
3195666,125073
3198562,122557
3221588,120553
3285903,119669
3240405,116904
3230180,116317
3240666,114481
3253635,113292
3257222,112035
3261961,110582
3245073,110575
3265506,110967
3335690,109643
3361803,109515
3370446,108036
3350858,107151
3425167,107334
3571430,107418
3608510,242708
3878998,217820
4528446,224917
4459183,229467
9410280,306766
3475807,500236
3458690,516305
3479615,519219
3526238,518272
3646856,526217
4311291,527854
8782535,567119
3500751,493658
3502891,527505
3509569,521817
3519307,526459
3576667,536517
3733354,533560
5350916,540385
4674962,516177
3548101,503337
3471056,504844
3488605,504006
3565045,502041
3646512,504688
4401176,512613
9142443,605150
3253127,500544
3317319,542529
3292789,519944
3381019,524600
3558865,518660
4355750,530582
9235693,605725
