mark_time_ns,sweep_time_ns
3007282,51413
6275025,99769
31735,101288
3485886,115078
3563216,132190
3482083,117036
3471165,116495
3481186,116245
3469676,117934
3454008,115718
3464491,128242
3278266,133063
3191134,123479
3195587,120986
3210091,120642
3213307,116606
3223403,114696
3264377,113446
3240820,117955
3249434,112155
3274320,112993
3365407,110560
3325479,108915
3360818,108664
3313017,106288
3411080,108973
3549081,109843
3593744,211138
3853685,213256
4570185,221163
4439360,217216
9389578,296737
3402928,477698
3486603,550206
3464441,565918
3545090,542223
3672204,545282
4334079,526554
8788139,629385
3531905,525283
3587720,546549
3554440,533124
3511681,526011
3570982,527684
3711111,527376
5295874,562772
4698470,515385
3479349,511231
3480624,499659
3541614,507001
3520447,507122
3659383,501379
4284375,523214
9166337,602178
3231567,494453
3288118,513885
3302736,506682
3279312,509259
3505279,512908
4277763,526753
9119578,624672
