mark_time_ns,sweep_time_ns
5752633,12106113
5539555,12153681
2817872,12086028
2308464,12079687
3216956,12105138
2594644,12035853
5978985,12097658
1956537,12072236
2299732,12075305
2033157,12052688
2878298,12062774
2462497,12065082
3491876,12076605
2758529,12124861
58971,12053470
2195995,12057383
2015053,12109436
2787599,12144108
2293280,12187068
6236155,12353565
4886242,12093527
3197445,12125533
350760,12022868
2212260,12118115
2168793,12130989
2616423,12087864
2171272,12038060
3051452,12072780
2507232,12072253
3430593,12117351
2825840,12052312
126408,12004839
2255180,12199772
2066950,12146120
2700973,12170786
2336056,12087875
3605111,12574048
2632823,12109956
3675251,12060628
3015419,12415750
220393,12157285
2213720,12227841
2031124,12237309
2712042,12208732
2436442,12291220
