mark_time_ns,sweep_time_ns
3408265,1814501
82570,1852833
3583497,1996313
89218,1856681
3554524,1891596
94050,1846121
3570250,1888792
87091,1864624
3559718,1882133
88637,1865342
3605941,1897060
84870,1887760
3546027,1887651
76547,1853249
3542351,1914649
90813,1846567
3568059,1881243
89648,1893513
3547797,1884315
83756,1856166
3593133,1896493
81212,1977664
3549859,1894808
89397,1851177
3546423,1885909
87362,1856974
3563849,1880729
85589,1872580
3537729,1879729
77105,1861437
3542903,1883638
89567,1855213
3550108,1877939
89045,1849933
3541790,1882236
82959,1851950
3535160,1883472
77707,1856169
3544783,1888014
91042,1888164
3546422,1875262
87798,1861226
3562008,1879630
84812,1859240
3540656,1884696
76961,1861265
3533153,1880008
90106,1852878
3550346,1882792
88695,1845403
3538994,1886296
84323,1870098
3536378,1886475
76487,1853601
3561166,1886295
88827,1844994
3541490,1885461
92371,1862048
3635087,1920182
87073,1863219
3532404,1888635
76767,1855551
3533211,1881168
89885,1851555
3553235,1883456
88778,1848074
3541898,1882636
82299,1849401
3540613,1888328
81051,1845165
3537678,1877104
89956,1857073
3544478,1882097
88141,1850975
3561139,1884401
84704,1851151
3547341,1883641
75931,1849640
3618698,1891571
96584,1939944
3586017,1882974
88881,1853986
3577411,1882849
82237,1850062
3542715,1890953
76827,1857881
3550818,1884970
90368,1865583
3570472,1878870
88246,1849801
3558072,1882193
85022,1851856
3550126,1881437
76474,1854883
3531304,1885242
88524,1858251
3557765,1877164
88508,1850133
3549000,1939446
82445,1860064
3545397,1880737
77730,1857094
3554821,1887735
87976,1857366
3532892,1895722
87816,1855515
3559344,1880241
84331,1854827
3541963,1880561
76993,1857599
3552658,1897679
89408,1863875
3542446,1884195
88741,1853761
3539443,1880129
83551,1851286
3574286,1901053
76555,1854230
3550570,1893292
95099,1849068
3548348,1885093
87562,1863326
3574330,1880791
86160,1864808
3547959,1878653
76283,1857741
3540402,1901196
90223,1851763
3554913,1882063
88730,1859693
3546535,1881102
83832,1854948
3531572,1876923
76285,1848715
3549322,1895721
89373,1851823
3561709,1882675
88220,1873170
3563926,1877038
85598,1854723
3537098,1884173
76403,1846603
3544853,1884977
88625,1858160
3541646,1887698
88680,1873242
3555894,1894097
81925,1853438
3544393,1890383
76842,1905039
3552227,1889699
89893,1858446
3544288,1886133
90939,1854134
3547850,1885787
87264,1859054
3523351,1995517
75983,1849154
3544619,1888081
89782,1851704
3544828,1890859
88904,1848272
3538636,1881499
83007,1859140
3659627,1918714
76889,1890683
3557649,1907805
88851,1851423
3567680,1919959
87706,1858434
3549374,1889563
84697,1894239
3539036,1879199
76689,1859883
3539294,1883228
97198,2022115
3552286,1885334
88943,1852318
3555869,1884932
83619,1868730
3534894,1881197
76064,1855296
3558167,1883196
89644,1854287
3579598,1889114
89163,1857755
3568416,1875098
85103,1855034
3555259,1884887
75836,1852666
3537182,1882418
88311,1850839
3556079,1881062
91167,1871637
3548614,1881163
83122,1847180
3530289,1885389
76749,1870139
3559471,1886310
89148,1853330
3544349,1880322
88432,1858617
3583070,1880660
87763,1864264
3552239,1884721
76277,1850768
3526795,1886125
89377,1857197
3560125,1880772
88403,1855138
3548579,1885193
83249,1877131
3530971,1883458
78160,1889135
3561875,1884011
88929,1850783
3536999,1873612
86936,1847985
3558628,1880379
84572,1858150
3541932,1888587
76930,1856648
3560059,1881752
89445,1856228
3554616,1880747
88604,1854990
3533199,1879021
83367,1847796
3528105,1888121
77088,1854034
3547757,1883393
89403,1854990
3544332,1879901
94416,1945286
3559548,1881604
85186,1850889
3535226,1880817
76725,1851037
3539528,1884930
88952,1852466
3545590,1883324
88522,1854481
3579582,1897733
85169,1858976
3545644,1881646
76405,1855255
3561142,1876390
91070,1860619
3530755,1878773
88154,1845610
3555067,1883764
85620,1845563
3551882,2108409
77582,1861737
3533564,1884354
88384,1857376
3549439,1879941
88363,1851414
3535353,1898600
82137,1853581
3544454,1885914
76617,1850588
3549687,1888065
91185,1851663
3537192,1886741
88246,1852449
3576911,1883717
84189,1849738
3543006,1880213
76698,1857470
3687620,1913097
88662,1852359
3545765,1884515
88216,1850042
3537654,1887024
86148,1849986
3541801,1883611
76641,1859265
3555430,1877153
89722,1855434
3577481,1894421
88097,1874834
3598377,1881511
84853,1854878
3534543,1881242
77140,1858826
3538149,1885344
88038,1854476
3584166,1880196
88999,1856593
3572981,1883988
84725,1851603
3530206,1885357
76515,1854261
3554014,1880282
88681,1856085
3538308,1883023
87336,1854043
3563937,1878281
85231,1855786
3527916,1883033
76088,1855789
3542114,1883530
89669,1850953
3549097,1882449
88944,1852188
3535790,1893371
84184,1859041
3524069,1883327
76450,1851496
3559765,1972681
89519,1857259
3560509,1877383
87286,1854015
3555304,1880515
84881,1851964
3534736,1884358
76472,1850331
3540274,1888115
88709,1895293
3584914,1878674
89240,1849239
3541477,1887957
84389,1855608
3531518,1887982
76437,1859746
3552337,1887461
89988,1853953
3583050,1900217
105914,1939801
3554747,1886507
84769,1854242
3534488,1882537
76512,1850759
3542551,1891408
90471,1850930
3579889,1884561
87871,1850402
3591961,1892675
83646,1867127
3596648,1893165
77332,1866552
3592014,1972350
89237,1850984
3535568,1878286
87924,1857855
3554750,1874799
85489,1854355
3590458,1896459
77505,1853667
3529719,1883012
89315,1851256
3544690,1875491
89702,1856265
3545838,1881731
83620,1857568
3536185,1883128
76292,1854714
3545701,1883117
88606,1852329
3552838,1907768
88494,1901806
3615103,1882027
84362,1845903
3543772,1884123
76219,1859260
3533541,1885601
90594,1862941
3567290,1888538
88762,1857507
3540659,1886909
83433,1855419
3535827,1882881
75784,1854273
3557786,1882224
90368,1848708
3605055,1899002
87337,1856007
3539758,1881986
84916,1855478
3537963,1938655
76646,1858915
3532175,1883739
89676,1855279
3544457,1886798
87698,1851515
3537706,1879179
90368,1939205
3539667,1879856
76503,1852945
3565113,1885289
89877,1852668
3537189,1880477
87532,1851725
3551222,1885693
84692,1858614
3538171,1891503
76056,1855087
3545387,1889970
89040,1853660
3557806,1879869
88919,1857568
3536403,1889992
83913,1856642
3546301,1882853
86835,1872104
3618548,2016640
89661,1849776
3536310,1889852
88613,1854932
3555058,1885278
85340,1854340
3547437,1903443
76123,1878205
3528825,1884326
90550,1868196
3546240,1879550
88296,1858059
3538435,1881711
83851,1855585
3533548,1876713
76569,1863125
3560201,1885783
89630,1845530
3546362,1881782
88033,1845386
3559764,1884843
84758,1859768
3542614,1882342
76492,1856387
3528660,1878206
88663,1846796
3556791,1876995
88507,1854329
3608830,1897676
84105,1850930
3538512,1892662
76484,1858135
3549135,1883810
90354,1854002
3536439,1877341
87312,1851159
3564200,1882917
85567,1849006
3586949,1899843
76762,1862279
3539994,1874508
89313,1846969
3552444,1879810
89381,1849952
3531026,1883303
82222,1852449
3542995,1879968
77229,1857260
3593825,1895230
90662,1863568
3580871,1895687
89382,1866537
3556778,1886766
86850,1848546
3534575,1877236
77135,1861761
3539767,1882235
91021,1865688
3699081,1922574
88184,1857023
3539663,1880191
83441,1855155
3540010,1878503
77137,1855115
3543797,1884806
