event_type,gc_thread,start_ns,time_ns
mark,-1,1910252887,768332
mark,-1,3585649724,483715
sweep,-1,3586143099,51563
mark,-1,5258737704,775462
mark,-1,6929662463,522058
mark,-1,8602736423,515917
mark,-1,10272074077,802387
mark,-1,11941903892,763374
mark,-1,13586162807,497405
mark,-1,15227830032,474744
mark,-1,16884308938,488832
mark,-1,18555754741,545856
mark,-1,20228154806,503174
mark,-1,21898053150,479072
mark,-1,23568123741,482464
mark,-1,25240428865,492924
mark,-1,26914036269,499621
mark,-1,28588060390,481335
mark,-1,30262759585,472170
mark,-1,31932265163,464808
mark,-1,33578669028,503404
mark,-1,35221930858,498880
mark,-1,36872927272,482300
mark,-1,38544157827,470637
mark,-1,40214170106,521399
mark,-1,41881719826,468866
mark,-1,43553581773,482129
mark,-1,45220048135,462991
mark,-1,46887627998,475995
mark,-1,48561817143,473180
mark,-1,50231334205,474051
mark,-1,51902203071,502573
mark,-1,53574103773,488629
mark,-1,55248066175,485311
mark,-1,56916092309,490613
mark,-1,58587132950,491974
mark,-1,60261532082,502661
mark,-1,61932100745,470314
mark,-1,63602778096,517552
mark,-1,65272066850,475955
mark,-1,66942473537,477950
mark,-1,68611501029,495186
mark,-1,70280760140,499183
mark,-1,71950759783,482306
mark,-1,73626252834,469061
mark,-1,75299787960,471517
mark,-1,76970261152,478602
mark,-1,78642743565,499901
mark,-1,80314038429,491348
mark,-1,81985269106,537567
mark,-1,83657763635,475073
mark,-1,85330280800,489194
mark,-1,87006112818,474760
mark,-1,88673478862,483384
mark,-1,90345792559,472644
mark,-1,92017821356,483412
mark,-1,93685946413,469361
mark,-1,95359365001,489254
mark,-1,97034739600,460943
mark,-1,98704588010,497472
mark,-1,100375329018,491939
mark,-1,102042592424,489460
mark,-1,103716236117,508608
mark,-1,105390097460,480923
mark,-1,107063565649,494345
mark,-1,108729203534,495506
mark,-1,110398405505,465508
mark,-1,112072312013,481834
mark,-1,113746615087,487316
mark,-1,115414687673,482875
mark,-1,117081871367,493566
