mark_time_ns,sweep_time_ns
13768,7039
10343,6199
10947,6237
10260,6137
9943,5786
9826,6193
12243,6478
9854,5883
10990,6108
10454,6124
9520,6042
10990,6096
10080,6012
9134,6140
10928,6169
9934,6190
8553,5926
11785,6687
10047,6322
11370,6321
10108,6146
9430,6116
10587,6216
9688,5870
10720,6003
9240,5711
9925,6084
11033,6186
11540,6507
8833,5659
9790,6081
10488,5767
8368,5809
8769,6012
9867,6093
10899,6067
9179,5945
9863,6117
9571,5891
9338,5799
8626,5421
8898,5975
10412,5905
8747,5620
11209,6280
9425,5547
10081,5931
11600,6375
9046,5591
10434,6458
10718,6306
9818,5874
11999,6600
9074,5612
9150,5792
9797,5861
8660,5549
10647,6073
11266,6098
9176,5768
10443,5905
11208,6428
9707,5731
9394,6120
9113,5865
9532,5967
9181,5944
9663,5851
9310,5779
12408,6914
10339,6754
11594,6388
9426,5656
9539,5855
10997,6185
9853,5905
9392,5676
9386,5661
9799,6014
9729,5879
11744,6519
8943,5714
9405,5897
9622,5842
9203,6181
10018,6149
9613,6212
9945,5950
9536,5766
9836,5982
9078,5878
8731,5576
9423,6119
10040,6028
9816,5711
9795,6249
11056,6421
9286,5576
11041,6312
9788,6062
9342,5880
9507,5701
9220,5944
9413,5852
11173,6224
10804,6027
9577,5864
10962,5835
9608,5983
10112,6315
10449,5862
8715,5576
8671,5756
10911,6271
9510,6058
9357,5858
9139,5873
9445,6108
9203,5895
9677,5788
9090,5857
12317,7069
10312,6640
11410,6428
9604,5709
9391,6084
11008,6166
9706,5661
9296,5809
9329,5531
9954,5746
9488,6001
11610,6534
9036,5718
9513,6055
9707,5881
9283,6037
10039,6017
9612,6139
9640,5788
9680,5893
9790,5870
9175,5645
8621,5521
9003,6107
9640,6061
9777,5619
10127,6011
10950,6335
9201,5592
10632,6303
9595,6027
9104,5796
9685,5623
8951,5860
9062,5846
11281,6207
10420,6002
9751,5874
10657,5935
9464,5770
9691,6088
10433,5870
8868,5700
8963,5842
10661,6148
9363,5984
9268,5951
9139,5993
9537,6126
9244,5717
9706,5810
9328,5792
12266,6923
10366,6778
11830,6463
9488,5711
9801,5776
11030,6255
9586,5682
9623,5682
9329,5587
9927,5897
9516,5825
11602,6638
9002,5775
9738,5875
9704,5661
9248,6008
9830,5944
9375,6082
9568,5708
9257,5892
9626,6029
9249,5770
8765,5626
9328,6359
9797,6185
9959,5577
10013,5972
11042,6404
9094,5651
11005,6304
9824,6119
9176,5683
9696,5865
9099,6042
9195,5817
11351,6143
10613,6123
9827,5933
10677,6189
9513,5927
9971,6331
10741,5951
8953,5788
8915,5866
10903,6214
9422,6029
9556,5845
9095,5933
9377,6167
8926,5838
9655,5775
8874,5876
12343,6908
10342,6666
11666,6510
9725,5676
9536,5833
10955,6348
9387,5835
9133,5903
9265,5747
9557,5796
9556,5983
11452,6657
8858,5851
9571,5835
9731,5709
9227,6001
9903,6029
9449,6097
9875,5845
9537,5998
9779,6009
9021,5707
8707,5471
9552,6312
9795,6000
9742,5667
9886,6149
11142,6292
8966,5701
11320,6389
9676,6128
9011,5895
9626,5831
9020,5953
9417,5749
11387,6260
10384,5856
9693,5887
10594,5986
9545,5950
10080,6112
10624,5836
9041,5735
8780,5583
10955,6287
9211,5797
9261,5907
9064,5783
9451,6082
8864,5939
9654,5779
9069,5968
11933,6994
10210,6756
11460,6492
9519,5731
9471,5993
10897,6154
9677,5926
9451,5734
9366,5672
9843,5938
9706,5975
11544,6551
8929,5743
9806,5764
9785,5727
9360,6057
9972,6100
9725,6125
9934,5868
9655,5845
9549,5831
9233,5648
8695,5685
9725,6275
9809,6030
9924,5599
10013,6169
10989,6388
9257,5549
11263,6178
9704,6070
9410,5824
9545,5884
9228,5957
9000,5881
11432,6269
10813,6237
9892,5968
10561,6035
9726,5802
9989,6103
10341,5955
9323,5939
8954,5836
10780,6198
9148,5914
9335,5871
9124,5717
9598,6031
9100,5808
9667,5732
9301,5673
11950,6862
10170,6935
11485,6477
9439,5714
9444,5978
11072,6360
9763,5765
9231,5793
9394,5616
10116,5861
