mark_time_ns,sweep_time_ns
46766,29746
26212,16399
23297,15930
22309,16257
21126,15927
16514,15869
15373,15754
15018,15902
14119,15904
14255,15974
14280,16169
16412,16520
15263,16700
14199,16538
13854,16605
14470,16576
15091,17021
15879,17251
16623,17179
16432,17315
15677,17253
15625,17481
15889,17859
16960,18150
16467,18337
17232,18098
17204,18379
17179,18076
18463,18315
13604,18074
14503,18477
15122,18490
15077,18659
15913,18634
14942,18755
13314,18939
13561,19171
13554,18969
13681,19521
14054,22996
14373,19470
15010,19739
14575,19733
14936,19961
15039,20053
14941,20064
15957,20209
15878,20082
15221,20607
15492,20725
16213,20943
15708,20895
15516,20769
16163,20905
15524,21042
16499,21351
17106,21421
17595,21570
17351,22048
16606,21925
17382,21857
21835,23660
19237,24419
18732,22311
18207,22318
19407,22498
17411,22593
18594,23099
17374,22966
18311,22992
17974,23128
17644,22930
18325,23241
18930,23604
21167,23439
18691,23815
18428,23829
18885,24080
19492,24123
18940,23969
19379,24079
18812,24488
20424,24738
20030,24417
28453,33280
19609,24825
19294,24590
20624,25001
19998,24858
20382,25026
19269,25419
20816,25613
21505,25880
21333,25708
20353,26102
21639,26272
22020,26660
22262,26461
21184,26304
21152,26641
21785,26591
21481,27137
22162,27095
21273,27098
21234,27397
21098,27381
21387,27614
21880,27774
21699,28112
20762,28248
22612,28437
22678,28765
24954,28463
21885,28701
21088,28596
22038,28901
21945,29320
21807,29013
21540,29355
22482,29205
21407,29443
22294,29835
22237,29989
21649,30389
21798,30217
21394,30179
22274,30367
21665,30319
22018,30737
