mark_time_ns,sweep_time_ns
37272,21406
28650,20787
22208,15496
18644,15505
16057,16024
15423,16036
15288,15988
16982,16033
15995,16083
15653,16111
19632,18253
20698,17180
17219,16139
16181,16697
16433,17008
16764,16726
18080,17209
17319,17057
16923,17111
16630,17491
16426,17497
17133,17840
18580,17749
17623,18443
22729,18201
17282,18283
20133,18596
18891,18718
19086,18421
18491,18975
17960,18766
18567,19061
18549,18926
20588,18928
18279,19316
18558,19541
19741,19992
20665,19873
20549,20103
19484,20573
20343,20478
25811,20684
21270,21119
21083,20830
21942,21239
22023,21653
22533,21344
21231,21386
22580,21630
23977,24726
23836,23906
23358,23569
23073,23449
23700,23605
23352,23457
28125,30243
29355,30509
25781,24665
24311,23738
23735,23906
24484,24102
23906,23489
24358,23907
25003,24392
24928,24204
29417,24331
24267,24633
25287,24580
24187,25366
24041,25659
24712,25993
25130,25927
25934,25792
25698,26174
23916,25926
24353,25899
24034,25721
24711,25873
24353,26128
24447,26506
24854,26260
25030,26418
25126,27017
24865,25674
23784,25924
21629,25424
21925,25334
21656,25756
21459,25543
21485,25407
21490,25856
22088,25741
21878,26326
22405,25846
22345,26447
21856,26465
22097,27422
23132,26501
21874,26450
21999,26804
21988,35292
22371,27308
21587,27259
21932,26914
22774,27107
21432,27277
21315,27444
22052,27957
21410,27991
21022,28125
21689,28136
22390,28199
21461,28531
22055,28717
21564,28966
22490,28973
21333,29257
25207,29370
21992,29425
21174,29341
22051,29782
21952,29697
22815,30158
22385,30200
22273,30741
24203,31019
23508,30801
23127,31056
22084,31095
