mark_time_ns,sweep_time_ns
45064,29199
26280,18220
22656,16786
21250,16990
17395,16126
15431,16177
15045,16250
16846,15879
16442,16389
16394,16279
15295,16605
17611,16315
16606,17100
15963,17212
16220,17496
16593,17218
16878,17182
16592,17466
18609,17792
18197,18081
18147,18355
17846,18397
18422,18701
18181,18449
18508,18823
18268,18048
18552,18811
19040,18972
19635,18854
19401,19263
20716,19517
20321,18961
18990,19475
20423,19650
18769,19336
20060,20474
19431,20710
19658,20698
19812,20493
20717,20681
20145,21037
20562,21392
20823,21384
21168,21591
20653,21246
21068,21443
21547,21643
21371,22104
21002,22400
21652,22360
21585,22443
22292,23789
21999,23181
21528,23493
22014,23694
21445,24298
21838,23905
21912,24448
23402,23329
22415,23785
22933,23140
21873,24379
22602,25222
22913,25440
23311,25493
24503,25864
23313,26821
23257,25650
23350,26616
23612,26768
20882,25705
20559,25492
21547,26193
22266,25722
21488,26434
22129,25520
21650,25989
22413,26392
21340,26837
22448,26562
22329,26891
16163,25562
16455,25723
17125,25195
16722,25556
16986,25284
16883,25541
17497,25926
17384,25157
18803,26130
19303,26536
18573,26369
18802,26247
20954,29256
18967,27949
19668,28885
19736,28109
30593,31442
25337,30748
23673,30300
23701,29712
22823,27998
22502,28115
21285,27983
21632,27951
20204,28431
20975,28205
20320,27642
20694,27710
20417,27886
20095,28460
20297,28680
20808,29158
20262,29476
19258,29120
20830,29135
19568,29361
19095,29346
19068,29509
19487,29542
19761,29844
19843,29872
19349,30046
19922,29934
19645,29569
19832,30431
20603,30381
20272,30861
20977,30952
