mark_time_ns,sweep_time_ns
50127,13027
49311,13251
28874,12916
33462,12452
32342,12743
32489,12854
47686,13276
44729,13177
56095,13214
47354,13298
40559,12535
32143,12460
36258,12766
35942,12996
94099,17001
39852,13674
78379,14755
18007,12131
32638,13062
44958,12643
55888,13850
40071,13014
36163,12935
38621,13153
23696,11852
17290,12159
43001,13477
31696,13247
45579,13534
56362,14146
30079,12838
66582,15307
21302,12150
27977,12795
57999,14215
42961,13377
40480,13853
33723,12445
37897,13359
47314,14057
32242,12562
31196,13034
53165,13674
27759,12908
46159,13956
53334,13926
52386,14382
39762,12783
51293,13354
40130,13252
22809,11866
44302,13513
37705,13643
46032,13194
31955,13305
40823,12855
56438,14307
38042,13587
21478,12088
31957,13177
67200,14144
59335,14600
16523,12623
53679,13949
49703,13969
31632,13475
29476,12720
53679,14222
35432,13424
34736,13653
36963,13701
30816,12762
32489,13457
30149,13463
26277,13053
42050,14064
45958,13332
30889,13060
35486,13360
51724,13962
36499,13735
45314,14521
39116,13154
39106,13468
45556,13488
27033,12956
36556,12783
48351,13707
23891,13037
17157,12012
27347,13146
36035,13308
18789,12539
42398,14119
52999,13875
81862,15564
46244,13737
54512,13644
47394,14006
26400,13077
31056,13062
59459,15467
38611,13235
52227,13883
81828,14574
27365,13399
41268,14037
27364,12777
56523,14523
44242,14304
27300,12687
26226,13203
48972,13591
23141,12662
60596,14354
19532,12254
53604,14012
41997,14128
28034,12739
34137,13624
43334,13557
63281,15015
18807,13130
49270,13522
32681,13153
54897,14198
56522,14943
27510,13567
38807,13891
43102,14089
36195,13876
55284,13974
30835,13197
24208,12629
39786,13617
22289,13439
16781,12816
30313,13806
61395,14283
59607,15319
21087,12728
32700,13404
58043,14082
41746,13985
66929,15210
18773,12869
39153,13614
36642,13602
37360,14295
28653,12599
32593,13468
28112,13336
24329,13291
21006,13023
32640,12865
31673,13366
31798,13673
35990,13233
35831,13254
19133,12530
40413,13805
35660,13885
44538,13616
31740,13899
54168,14315
46546,14286
54555,13885
55200,13815
42267,13706
16818,11986
59011,14138
41785,13903
35562,13370
49554,13922
50332,13947
26677,12655
56411,14795
38345,13733
37834,13752
39175,13508
24078,12435
17529,12414
45157,13828
33908,13594
44518,13916
36764,13068
30463,12667
47740,14808
46792,13168
30772,13148
81389,16161
30116,12736
36716,13480
31862,12299
31258,12458
19549,12233
33706,12966
40998,13717
15022,11373
27590,12654
61739,13881
85923,16557
42476,13280
40600,13272
49948,13649
42155,13070
45174,13275
75322,14973
41721,12499
53401,13335
49141,15007
26284,12187
40856,12835
21877,12531
49953,13662
66455,15046
16319,11926
92265,15754
25419,12673
44923,13345
49475,14813
34047,12805
22045,12281
52264,14237
38289,13306
32436,13141
38156,12957
23386,12140
16750,11967
42130,13694
31179,12987
44673,13434
38355,12708
31358,12482
48203,14176
43178,12790
31188,13017
60690,14493
63326,13950
31666,12706
29105,12266
30055,12389
16333,12352
34850,13126
39882,13496
17445,11803
25133,12675
40563,13357
49211,13980
22801,12716
40180,13757
17592,12165
32072,12876
45006,13122
55915,14334
44855,13511
67008,14976
66729,16757
16319,12296
53776,14068
23734,13023
45701,13691
35627,14006
20713,12457
31832,13100
42521,14013
43039,13270
29819,13216
50557,14679
25511,12963
47153,14314
34450,12842
39671,13622
48377,14470
18188,12255
78515,15256
16593,12184
42142,13404
35048,13416
17426,12373
39972,13630
39663,13724
45612,13284
28065,13247
33715,12836
64007,15711
45307,14179
50223,13472
31213,13575
37407,12923
55511,14258
50143,15072
14124,12303
61325,14574
39539,13386
51110,14243
43740,14035
42197,13638
51415,14027
29946,13194
16624,11995
20374,12905
43285,13510
39697,13181
45656,14288
36841,13137
33107,13634
27956,13531
24233,13084
21296,13146
32790,12794
32019,13429
50471,13958
47539,13584
45585,14313
18478,12606
42267,14066
36380,13799
55511,14062
30739,13181
24744,12666
70937,15195
