mark_time_ns,sweep_time_ns
5195591,6147567
3028507,6155009
4641168,6133432
2625952,6212618
3217854,6197800
524327,6185853
2658119,6201601
2654048,6065536
1732276,6183943
2249803,6105505
3430066,6070422
427934,6117793
2302361,6091760
3174923,6192607
1754990,6282686
2320568,6214860
3238564,6194685
500243,6189226
2713851,6202406
2459851,6204507
3378162,6120919
1918909,6100006
5024290,6159698
1926059,6200735
2710163,6179435
159431,6046256
2288009,6212578
2994554,6059607
1808026,6214083
2482483,6199939
5594409,6152984
2334464,6089389
3227330,6200172
486308,6074703
2146585,6206241
3033950,6239524
1823568,6211228
4724317,6129949
1862592,6209164
2612336,6071346
49110,6016342
2592059,6314966
2560300,6238110
5947390,6339760
2419326,6266660
3279366,6163323
1787483,6089712
4856644,6228778
1862793,6202971
2579830,6191601
71856,6042531
2721040,6203858
2619328,6097556
3502128,6087230
1889899,6170629
2689847,6089169
109060,6154704
2169135,6101431
5314814,6248180
2140022,6201314
3021377,6086045
1775041,6070477
2455744,6092415
5619462,6132109
4640899,6115668
1923922,6123123
2735881,6161733
3473776,6071204
3192628,6507935
724268,6104219
2623134,6204140
2641629,6095381
4067842,6117197
2893596,6239292
1711064,6073658
2326285,6088478
3168638,6101688
485793,6132323
2794152,6250340
2432905,6069197
3503072,6411394
1845932,6123365
4915756,6133614
1898305,6296020
2681754,6210993
62859,6123838
2800507,6194506
2672932,6228184
3148845,6242937
1817997,6325660
