event_type,gc_thread,start_ns,time_ns
mark,-1,2122108,62212
mark,-1,3183042,22517
mark,-1,4166524,38620
mark,-1,5111609,30814
mark,-1,6116911,44732
mark,-1,7079273,36565
mark,-1,8093042,27829
mark,-1,9109906,33077
mark,-1,10025752,34651
mark,-1,11009976,21340
mark,-1,11997939,38641
mark,-1,12967061,70819
mark,-1,16210663,94709
mark,-1,18141826,29355
mark,-1,20187682,85099
mark,-1,22155818,33215
mark,-1,24261448,30365
mark,-1,26255585,79069
mark,-1,28259681,56913
mark,-1,30363637,41783
mark,-1,32300878,93480
mark,-1,34267113,28306
mark,-1,36280500,91420
mark,-1,38258290,43420
mark,-1,40383450,37710
mark,-1,42333604,27620
mark,-1,44378111,87052
mark,-1,46421599,22998
mark,-1,48338172,84042
mark,-1,50369343,38747
mark,-1,52342142,109602
mark,-1,58972859,101517
mark,-1,63236796,41289
mark,-1,67277269,123521
mark,-1,71416262,40710
mark,-1,75558080,46789
mark,-1,79778922,58094
mark,-1,83837566,29954
mark,-1,88057349,40070
mark,-1,92175917,46679
mark,-1,96213320,95423
mark,-1,100402082,57976
mark,-1,104562291,48111
mark,-1,108768078,39081
mark,-1,112816588,101061
mark,-1,117021762,47939
mark,-1,121135594,93692
mark,-1,125297843,107224
mark,-1,129400029,32252
mark,-1,133636096,42433
mark,-1,137795533,94833
mark,-1,141843519,102576
mark,-1,145987159,101548
mark,-1,150186114,49780
mark,-1,154405370,58556
mark,-1,158444789,47341
mark,-1,162623442,92128
mark,-1,166778402,57385
mark,-1,170929286,45062
mark,-1,174971183,113399
mark,-1,179225992,48792
mark,-1,183404125,67236
mark,-1,187417086,61369
mark,-1,191527666,48605
mark,-1,195734999,117099
mark,-1,199924939,36339
mark,-1,203970595,46666
mark,-1,208132635,36217
mark,-1,212320153,51038
mark,-1,216407630,86300
mark,-1,220472576,84345
mark,-1,224725323,85759
mark,-1,228967516,45043
mark,-1,232992936,88519
mark,-1,237134034,64589
mark,-1,241295332,25402
mark,-1,245502159,24679
mark,-1,249558323,49041
mark,-1,253777386,43022
mark,-1,257909393,24986
mark,-1,261976262,32449
mark,-1,266119625,103207
mark,-1,270288970,32902
mark,-1,274491247,91148
mark,-1,278540680,31589
mark,-1,282724645,49936
mark,-1,286828107,47454
mark,-1,291006125,34886
mark,-1,295079560,104305
mark,-1,299328906,47363
mark,-1,303486414,64498
mark,-1,307503447,61028
mark,-1,311655832,103168
mark,-1,315865329,36030
mark,-1,320088012,61458
mark,-1,324129115,39527
mark,-1,328309322,87288
mark,-1,332453741,57199
mark,-1,336597681,45406
mark,-1,340652610,46191
mark,-1,344890182,87240
mark,-1,349121549,40937
mark,-1,353148400,99725
mark,-1,357261881,43678
mark,-1,361489734,57433
mark,-1,365662074,87368
mark,-1,369696409,32275
mark,-1,373884685,102383
mark,-1,378100433,60637
mark,-1,382188534,84600
mark,-1,386247309,66971
mark,-1,390481370,36656
mark,-1,394709557,34672
mark,-1,398745663,98724
mark,-1,402836240,62065
mark,-1,406979498,105700
mark,-1,411213154,37839
mark,-1,415265102,40231
mark,-1,419481365,65642
mark,-1,423602431,27949
mark,-1,427678114,90997
mark,-1,431815732,106059
mark,-1,435989499,95181
mark,-1,440231846,58971
mark,-1,444269494,42423
mark,-1,448412949,57355
mark,-1,452536509,37590
mark,-1,456747411,97951
mark,-1,460829633,59092
mark,-1,465056453,62439
mark,-1,469188859,103885
