mark_time_ns,sweep_time_ns
172380,1921309
108922,1961139
88035,1961571
96739,1911892
75444,1986571
177261,2031306
71975,1917579
87160,1902766
239550,1927726
108457,1917176
79609,1909311
98538,1923115
67280,1980903
83078,1958635
82916,2008130
90308,1923711
106700,1954431
99117,1929457
69162,1955466
67151,1917192
84536,1944081
100526,1966844
82979,1938176
110300,1905426
105369,1930688
72966,1955678
162053,1915589
96263,1919046
79146,1918156
72029,1961186
90441,1933011
216928,1967788
73227,1957144
73729,1920423
86360,1906090
130627,1926048
82705,1993582
62054,1946437
79022,1935855
68695,1963716
124008,1914579
73978,1910545
73974,1908167
66421,1909699
170876,1962547
68289,1940700
55417,1980252
77539,1920692
92536,1948756
56071,1908063
76459,1991095
158231,1921995
92159,1924315
60659,1958642
79518,1956889
83359,1920373
109926,1984290
64840,1957982
82608,1926171
59097,1912788
72208,1981359
118008,1985620
56678,1910265
83293,1913077
127024,1924721
65321,1907451
76686,1958871
122157,2073302
70637,1940190
54081,1952164
85480,1934235
84672,1942644
106300,1940678
65821,1924685
73737,1917852
60058,1916497
63157,1934149
116444,1964256
56316,1921628
74271,1958227
118515,1922263
65351,1915938
77172,1968154
123527,1921859
70363,1952518
53376,1932608
84470,1914840
83347,1923671
109492,1918334
64835,1957438
74221,1913067
58828,1924959
62432,1988614
117909,1956285
55258,1907145
73238,1970781
118759,1917930
64733,1922071
86453,1983142
120053,1933034
70348,1912055
53389,1963268
88461,1906651
81964,1917278
107675,1929623
64548,1953085
73861,1914046
59140,2006731
62949,1981493
117097,1982568
53339,1911863
73329,1939676
117408,1935952
64873,1917603
76356,1945141
92243,2021915
72191,1907846
53391,1951757
91658,1909455
82902,1920410
109231,1930313
64436,1992321
73406,1919069
56535,1959755
69143,1907362
120312,1927319
54019,1923727
77546,1917740
122420,1929438
64792,1935983
77714,1959072
89918,1963812
69146,1988004
53179,1941523
90688,1946648
79485,1919771
107177,1930780
64579,1925627
74795,1929954
55314,1948132
70559,1916989
121446,1912489
53558,1926154
81351,1944151
120781,1962658
65250,1926511
75923,1951101
91052,1958238
69822,1961384
52620,1976067
92147,1913388
82155,1909392
106784,1930579
66344,1965316
73713,1915217
55530,1931314
69707,1912898
122219,1937499
50989,1939906
73057,1914927
119238,1933289
64408,1967349
88894,2129529
89671,1969972
75267,1922855
52673,1935733
91398,1920476
81817,1935666
107562,1914404
65167,1965669
76023,2034551
56141,1939046
70101,1917540
120511,1913262
51768,1909760
73118,1911329
118477,1914631
65536,1912323
75514,1963556
92434,1953664
79471,1914876
53716,1952826
89933,1918706
80865,1907481
107229,1911359
75845,2142117
64629,1945661
59863,1915341
71488,1912674
122752,1930714
52369,1907537
72633,1943249
121706,1940273
64086,1904707
76315,1941723
110146,1922707
80974,1920340
55069,1951311
91922,1907820
83833,1918547
111035,1937561
64075,1960466
64849,1959850
59334,1915514
69959,1913346
121283,1921310
51560,1913355
77399,1947231
136279,1937563
