mark_time_ns,sweep_time_ns
182791,1897187
138240,1929352
105033,1945321
98778,1930828
86473,1928407
177686,1927855
76598,1921600
87578,1953071
245580,1962350
107146,1926998
76762,1926219
97621,1928501
71171,1937075
95668,1917101
100528,1928372
89853,1950970
134493,1929069
102817,1926635
70539,1931311
68175,1920116
85258,1948426
133563,1931339
107733,2039937
107492,1930722
129940,1929910
79580,1935241
161742,1926083
92161,1927385
81030,1923323
78496,1921595
77119,1953354
217678,1926359
78046,1956452
75180,1933639
83118,1928141
128517,1936433
91960,1928960
62623,1922178
88275,1932381
79840,1930622
125074,1961924
72365,1921718
73160,1924024
64878,1927994
177031,1940042
76354,1931223
54815,1978944
86604,1947446
116770,1925870
56489,1928454
92299,1929570
143911,1932429
94916,1921434
72185,2059188
93615,1935248
84610,1949778
119427,1925398
72175,1929106
81650,1926142
57942,1946178
69180,1924144
120229,1934833
55311,1916559
88754,1932052
132367,1935002
62544,1921767
91838,1922014
127477,1926967
82690,1932862
52957,1953108
85786,2088944
85262,1936748
117498,1974498
76378,1922134
74347,1930835
58963,1922534
68169,1933860
122990,1937567
54628,1934335
88904,1927151
119293,1927072
63684,1929435
93915,1957681
127784,1932168
69770,1965543
55285,1918537
85131,1956008
82344,1974304
117838,1927798
73709,1929403
82885,1940132
57911,1925764
64329,1962459
122284,1926953
58884,1921467
88099,1921922
120336,1926343
61137,1924633
93457,1926907
126343,1935961
75925,1941012
55309,1918617
85751,1927871
82204,1936787
118065,1930403
75172,1933194
77759,1927176
56905,2038960
63512,1940032
126094,1922997
56163,1917729
87235,1927511
120382,1926675
62961,1931525
92321,1925147
93633,1956456
84968,1930813
55682,1960919
86226,1943128
83122,1923477
117369,1935661
72297,1920090
74371,1929178
58012,1923945
69764,1931910
127522,1927776
54277,1921650
88234,1928932
121095,1927908
63574,1922068
90971,1924337
94818,1986003
85010,1943521
56653,1925388
83563,1933746
81172,1921118
119860,1937467
73926,1927409
73696,2009593
58375,1916879
69594,1947174
124544,1923183
56111,1949176
87596,1925190
122556,1941101
63724,1922005
77098,1976737
127952,1924597
82748,1923647
54590,1928886
84946,1982547
81373,1929935
118031,1932648
74188,1926074
72358,1926797
57454,1925645
67973,1933826
122049,1928517
54724,1919888
87674,1928580
120856,1933630
63408,1919291
76858,1982211
130788,1944746
82816,1926326
54579,1927517
87300,1930762
86400,1948076
119262,1953081
76841,2004934
73423,1929347
59498,1933613
69338,1948105
123322,1927042
54501,1924125
88334,1934911
119466,1929582
62702,1918378
92051,1938321
127564,1928990
82201,1931046
54806,1931609
84293,1926514
81691,1931280
117297,1934896
66694,1981068
72346,1922896
57528,1940274
69666,1919852
123193,1948513
58153,1957068
89402,1932983
119653,1930729
62530,1920855
94219,1937530
127486,1939483
82299,1926154
55705,1924817
85041,1989210
83735,1924689
87178,1992204
74527,1922978
72826,1936513
57573,1930302
69693,1929898
122957,1924328
55788,1926419
88420,1973068
90270,1978081
62238,1925903
93296,1932071
126577,1930461
84256,1931969
56028,1932088
84859,1926386
81917,1925858
87966,1946632
73392,1930993
71587,1944593
58454,1918881
69083,1930089
124660,1944036
54350,1929368
115818,2030018
90042,1933389
62776,1922077
98632,1928972
