event_type,time_ns
mark,39931
sweep,3068
sweep,1373
sweep,1302
sweep,1345
sweep,1371
sweep,1273
sweep,1379
sweep,1379
sweep,1274
sweep,1287
sweep,1330
sweep,1377
sweep,1571
sweep,1421
sweep,1389
sweep,1574
mark,25978
sweep,2000
sweep,1302
sweep,1322
sweep,1360
sweep,1460
sweep,1322
sweep,1283
sweep,1457
sweep,1277
sweep,1321
sweep,1333
sweep,1493
sweep,1744
sweep,1334
sweep,1410
sweep,1581
mark,19009
sweep,1354
sweep,885
sweep,940
sweep,1030
sweep,1130
sweep,1034
sweep,972
sweep,1081
sweep,934
sweep,917
sweep,946
sweep,1071
sweep,1189
sweep,985
sweep,1110
sweep,1087
mark,18331
sweep,1293
sweep,903
sweep,896
sweep,969
sweep,1042
sweep,991
sweep,945
sweep,1047
sweep,874
sweep,862
sweep,911
sweep,1142
sweep,1211
sweep,947
sweep,1072
sweep,1037
mark,17186
sweep,1272
sweep,844
sweep,910
sweep,1005
sweep,1050
sweep,985
sweep,991
sweep,1028
sweep,890
sweep,895
sweep,871
sweep,1084
sweep,1187
sweep,930
sweep,1107
sweep,1154
mark,17164
sweep,1243
sweep,883
sweep,914
sweep,1014
sweep,1116
sweep,1001
sweep,975
sweep,1087
sweep,891
sweep,894
sweep,918
sweep,1079
sweep,1204
sweep,969
sweep,1072
sweep,1222
mark,17383
sweep,1574
sweep,908
sweep,940
sweep,1066
sweep,1077
sweep,1281
sweep,953
sweep,1123
sweep,939
sweep,889
sweep,898
sweep,1067
sweep,1137
sweep,892
sweep,1104
sweep,1373
mark,16587
sweep,1188
sweep,860
sweep,891
sweep,1036
sweep,1134
sweep,1135
sweep,1023
sweep,1063
sweep,890
sweep,895
sweep,919
sweep,1115
sweep,1213
sweep,959
sweep,1097
sweep,1172
mark,16701
sweep,1200
sweep,925
sweep,1014
sweep,947
sweep,1044
sweep,1004
sweep,956
sweep,1072
sweep,909
sweep,879
sweep,9195
sweep,1061
sweep,1199
sweep,965
sweep,1106
sweep,1098
mark,16440
sweep,1262
sweep,873
sweep,933
sweep,1092
sweep,1071
sweep,1039
sweep,958
sweep,1095
sweep,906
sweep,914
sweep,912
sweep,1057
sweep,1218
sweep,962
sweep,1106
sweep,1062
mark,16136
sweep,1142
sweep,859
sweep,905
sweep,1000
sweep,1070
sweep,1058
sweep,923
sweep,1046
sweep,934
sweep,889
sweep,920
sweep,1128
sweep,1228
sweep,962
sweep,1085
sweep,1033
mark,15279
sweep,1137
sweep,891
sweep,916
sweep,1000
sweep,1074
sweep,973
sweep,911
sweep,1023
sweep,893
sweep,869
sweep,893
sweep,1091
sweep,1400
sweep,977
sweep,1015
sweep,1115
mark,14822
sweep,1152
sweep,877
sweep,936
sweep,1030
sweep,1102
sweep,1001
sweep,958
sweep,1356
sweep,903
sweep,921
sweep,936
sweep,1059
sweep,1252
sweep,945
sweep,1101
sweep,1075
mark,15818
sweep,1181
sweep,859
sweep,884
sweep,964
sweep,1032
sweep,983
sweep,1102
sweep,1069
sweep,894
sweep,882
sweep,900
sweep,1147
sweep,1193
sweep,952
sweep,1092
sweep,1070
mark,15214
sweep,1147
sweep,847
sweep,922
sweep,1009
sweep,1075
sweep,972
sweep,952
sweep,1024
sweep,896
sweep,887
sweep,901
sweep,1233
sweep,1179
sweep,923
sweep,1088
sweep,1132
mark,14833
sweep,1139
sweep,871
sweep,930
sweep,946
sweep,1075
sweep,993
sweep,979
sweep,1117
sweep,918
sweep,929
sweep,953
sweep,1170
sweep,1225
sweep,945
sweep,990
sweep,1122
mark,14548
sweep,1101
sweep,912
sweep,889
sweep,965
sweep,1079
sweep,1031
sweep,961
sweep,1073
sweep,905
sweep,878
sweep,903
sweep,1082
sweep,1201
sweep,969
sweep,1043
sweep,1101
mark,14212
sweep,1110
sweep,863
sweep,906
sweep,975
sweep,1052
sweep,985
sweep,940
sweep,1076
sweep,943
sweep,887
sweep,905
sweep,1196
sweep,1261
sweep,967
sweep,1093
sweep,1155
mark,15208
sweep,1161
sweep,884
sweep,907
sweep,950
sweep,1059
sweep,1072
sweep,949
sweep,1092
sweep,904
sweep,863
sweep,882
sweep,1330
sweep,1223
sweep,962
sweep,1077
sweep,1105
mark,14578
sweep,1193
sweep,842
sweep,915
sweep,994
sweep,1041
sweep,1029
sweep,960
sweep,1328
sweep,927
sweep,908
sweep,925
sweep,1152
sweep,1189
sweep,943
sweep,1070
sweep,1014
mark,13853
sweep,1117
sweep,864
sweep,902
sweep,945
sweep,1088
sweep,1005
sweep,932
sweep,1069
sweep,889
sweep,893
sweep,909
sweep,1197
sweep,1184
sweep,955
sweep,1054
sweep,1068
mark,13767
sweep,1149
sweep,893
sweep,921
sweep,932
sweep,1101
sweep,1013
sweep,936
sweep,1048
sweep,926
sweep,895
sweep,871
sweep,1097
sweep,1159
sweep,953
sweep,1029
sweep,1172
mark,14113
sweep,1158
sweep,872
sweep,915
sweep,991
sweep,1056
sweep,1040
sweep,942
sweep,1086
sweep,929
sweep,893
sweep,920
sweep,1065
sweep,1237
sweep,981
sweep,1042
sweep,1080
mark,14565
sweep,1144
sweep,860
sweep,903
sweep,967
sweep,1030
sweep,1050
sweep,1197
sweep,1039
sweep,866
sweep,890
sweep,927
sweep,1125
sweep,1230
sweep,1251
sweep,1098
sweep,1155
mark,15146
sweep,1213
sweep,862
sweep,915
sweep,998
sweep,1047
sweep,1099
sweep,1043
sweep,1003
sweep,908
sweep,892
sweep,882
sweep,1040
sweep,1092
sweep,932
sweep,1032
sweep,1094
mark,13690
sweep,1106
sweep,902
sweep,924
sweep,974
sweep,1107
sweep,1013
sweep,967
sweep,1039
sweep,920
sweep,919
sweep,920
sweep,1133
sweep,1308
sweep,921
sweep,1162
sweep,1145
mark,13686
sweep,1130
sweep,914
sweep,916
sweep,963
sweep,1032
sweep,1006
sweep,973
sweep,1033
sweep,922
sweep,922
sweep,886
sweep,1134
sweep,1179
sweep,955
sweep,1057
sweep,1043
mark,13529
sweep,1132
sweep,844
sweep,946
sweep,974
sweep,1117
sweep,999
sweep,937
sweep,997
sweep,868
sweep,888
sweep,910
sweep,1114
sweep,1248
sweep,960
sweep,1054
sweep,1100
mark,13924
sweep,1170
sweep,883
sweep,933
sweep,988
sweep,1063
sweep,1252
sweep,958
sweep,1081
sweep,920
sweep,850
sweep,905
sweep,1112
sweep,1199
sweep,925
sweep,1085
sweep,1157
mark,14160
sweep,1160
sweep,890
sweep,935
sweep,1000
sweep,1052
sweep,1045
sweep,935
sweep,1107
sweep,954
sweep,923
sweep,918
sweep,1144
sweep,1143
sweep,946
sweep,1068
sweep,1050
mark,13874
sweep,1109
sweep,851
sweep,891
sweep,986
sweep,1124
sweep,1048
sweep,955
sweep,1046
sweep,907
sweep,903
sweep,920
sweep,1126
sweep,1183
sweep,935
sweep,1027
sweep,1065
mark,13645
sweep,1079
sweep,899
sweep,903
sweep,985
sweep,1128
sweep,996
sweep,1021
sweep,1075
sweep,905
sweep,903
sweep,917
sweep,1075
sweep,1173
sweep,960
sweep,1050
sweep,1123
mark,13138
sweep,1186
sweep,863
sweep,935
sweep,995
sweep,1090
sweep,1042
sweep,970
sweep,1298
sweep,910
sweep,912
sweep,911
sweep,1134
sweep,1149
sweep,935
sweep,1106
sweep,1117
mark,13383
sweep,1127
sweep,850
sweep,887
sweep,954
sweep,1060
sweep,994
