event_type,time_ns
mark,41614
sweep,3105
sweep,1482
sweep,1508
sweep,1482
sweep,1592
sweep,1568
sweep,1503
sweep,1587
sweep,1602
sweep,1602
sweep,1629
sweep,1550
sweep,1586
sweep,1628
sweep,1644
sweep,2063
mark,29490
sweep,2236
sweep,1574
sweep,1565
sweep,1583
sweep,1642
sweep,904
sweep,934
sweep,928
sweep,910
sweep,937
sweep,1002
sweep,957
sweep,1021
sweep,909
sweep,957
sweep,1315
mark,19116
sweep,1230
sweep,873
sweep,919
sweep,907
sweep,957
sweep,904
sweep,906
sweep,943
sweep,922
sweep,967
sweep,999
sweep,976
sweep,1056
sweep,908
sweep,1003
sweep,1242
mark,19339
sweep,1181
sweep,794
sweep,882
sweep,963
sweep,923
sweep,967
sweep,893
sweep,972
sweep,905
sweep,959
sweep,1007
sweep,965
sweep,1038
sweep,918
sweep,937
sweep,1172
mark,17785
sweep,1236
sweep,797
sweep,922
sweep,917
sweep,943
sweep,924
sweep,911
sweep,950
sweep,926
sweep,1083
sweep,1004
sweep,954
sweep,1002
sweep,901
sweep,916
sweep,1234
mark,18076
sweep,1182
sweep,879
sweep,920
sweep,909
sweep,937
sweep,925
sweep,901
sweep,885
sweep,890
sweep,942
sweep,988
sweep,948
sweep,1008
sweep,898
sweep,948
sweep,1238
mark,17817
sweep,1235
sweep,862
sweep,894
sweep,937
sweep,925
sweep,906
sweep,879
sweep,889
sweep,902
sweep,956
sweep,1012
sweep,941
sweep,1001
sweep,907
sweep,901
sweep,1186
mark,16006
sweep,1175
sweep,800
sweep,905
sweep,956
sweep,976
sweep,915
sweep,917
sweep,917
sweep,904
sweep,950
sweep,981
sweep,947
sweep,957
sweep,882
sweep,914
sweep,1208
mark,16642
sweep,1188
sweep,890
sweep,935
sweep,955
sweep,939
sweep,878
sweep,928
sweep,922
sweep,910
sweep,964
sweep,950
sweep,962
sweep,992
sweep,853
sweep,904
sweep,1201
mark,14600
sweep,1126
sweep,844
sweep,911
sweep,941
sweep,922
sweep,933
sweep,933
sweep,923
sweep,938
sweep,999
sweep,1026
sweep,980
sweep,1016
sweep,948
sweep,930
sweep,1128
mark,15217
sweep,1173
sweep,803
sweep,886
sweep,885
sweep,928
sweep,909
sweep,915
sweep,931
sweep,968
sweep,926
sweep,999
sweep,964
sweep,1266
sweep,922
sweep,916
sweep,1189
mark,14523
sweep,1229
sweep,863
sweep,962
sweep,981
sweep,975
sweep,914
sweep,943
sweep,957
sweep,951
sweep,928
sweep,971
sweep,946
sweep,980
sweep,907
sweep,940
sweep,1232
mark,14828
sweep,1159
sweep,848
sweep,940
sweep,919
sweep,946
sweep,926
sweep,953
sweep,947
sweep,930
sweep,914
sweep,917
sweep,924
sweep,994
sweep,899
sweep,909
sweep,1130
mark,15006
sweep,1146
sweep,796
sweep,870
sweep,965
sweep,916
sweep,913
sweep,908
sweep,872
sweep,884
sweep,919
sweep,952
sweep,891
sweep,1071
sweep,916
sweep,944
sweep,1191
mark,14602
sweep,1157
sweep,802
sweep,911
sweep,924
sweep,946
sweep,957
sweep,937
sweep,951
sweep,953
sweep,930
sweep,923
sweep,904
sweep,1009
sweep,896
sweep,945
sweep,1251
mark,13656
