event_type,gc_thread,start_ns,time_ns
mark,-1,3025162,54975
mark,-1,5008564,25649
mark,-1,6948467,23466
mark,-1,8856004,14527
mark,-1,10805329,24494
mark,-1,12720674,11772
mark,-1,14662258,37132
mark,-1,16577025,22739
mark,-1,18499305,20894
mark,-1,20402363,13353
mark,-1,22350144,27282
mark,-1,24266542,11171
mark,-1,26199964,35932
mark,-1,28113165,21924
mark,-1,30031464,20032
mark,-1,31975124,25066
mark,-1,33891798,58903
mark,-1,35775195,48707
mark,-1,37662739,24830
mark,-1,39571415,14305
mark,-1,41516114,31372
mark,-1,43425503,41148
mark,-1,45335020,47156
mark,-1,47220944,24896
mark,-1,49113443,13610
mark,-1,51056678,23422
mark,-1,52965701,11722
mark,-1,54895467,33316
mark,-1,56810097,22471
mark,-1,58736352,21748
mark,-1,60671288,25647
mark,-1,62591107,57055
mark,-1,64465747,43916
mark,-1,66343456,23251
mark,-1,68244988,13366
mark,-1,70191828,29805
mark,-1,72084385,39435
mark,-1,73993434,44511
mark,-1,75875905,23386
mark,-1,77768084,12907
mark,-1,79716733,22994
mark,-1,81623457,11115
mark,-1,83551918,32061
mark,-1,85463305,21815
mark,-1,87383896,20623
mark,-1,89314061,24365
mark,-1,91234109,58812
mark,-1,93110997,44303
mark,-1,94993303,22886
mark,-1,96894712,13182
mark,-1,98838740,29119
mark,-1,100742039,39292
mark,-1,102657722,44424
mark,-1,104538035,23081
mark,-1,106434846,13071
mark,-1,108380872,22299
mark,-1,110292947,11258
mark,-1,112215902,31259
mark,-1,114130471,21993
mark,-1,116053611,20550
mark,-1,117983918,24117
mark,-1,119904237,58869
mark,-1,121783484,45817
mark,-1,123662673,24611
mark,-1,125564361,13844
mark,-1,127512091,30787
mark,-1,129419172,41248
mark,-1,131336118,46864
mark,-1,133217559,24450
mark,-1,135114343,13594
mark,-1,137058702,22837
mark,-1,138971743,11793
mark,-1,140896318,32819
mark,-1,142817663,22196
mark,-1,144739953,21637
mark,-1,146680871,26050
mark,-1,148596918,55825
mark,-1,150476347,43854
mark,-1,152353376,22921
mark,-1,154257623,13261
mark,-1,156202365,29278
mark,-1,158108232,40157
mark,-1,160018013,44129
mark,-1,161898145,23233
mark,-1,163797472,13341
mark,-1,165741072,22690
mark,-1,167653687,11289
mark,-1,169578493,31511
mark,-1,171494352,21249
mark,-1,173415211,20014
mark,-1,175349242,24103
mark,-1,177265269,59017
mark,-1,179147335,43624
mark,-1,181025424,23106
mark,-1,182931214,13580
mark,-1,184876322,29159
mark,-1,186775791,39684
mark,-1,188685232,44889
mark,-1,190569367,23371
mark,-1,192461493,13163
mark,-1,194407677,22171
mark,-1,196314243,11014
mark,-1,198238578,31567
mark,-1,200150505,21918
mark,-1,202071090,22855
mark,-1,204006874,24221
mark,-1,205923409,58163
mark,-1,207802003,46282
mark,-1,209678800,24210
mark,-1,211583550,13784
mark,-1,213524771,30541
mark,-1,215433758,40844
mark,-1,217348593,46711
mark,-1,219235241,24488
mark,-1,221129294,13703
mark,-1,223078821,23168
mark,-1,224987965,11528
mark,-1,226916083,32899
mark,-1,228832111,22321
mark,-1,230753334,21491
mark,-1,232684301,25791
mark,-1,234604738,56431
mark,-1,236479287,43377
mark,-1,238356304,23174
mark,-1,240259570,13099
mark,-1,242209874,29453
mark,-1,244102937,39509
mark,-1,246013119,43913
mark,-1,247896770,23475
mark,-1,249787888,12898
mark,-1,251734793,22639
mark,-1,253641972,10994
mark,-1,255569647,31876
mark,-1,257481953,21533
mark,-1,259411099,20395
mark,-1,261342356,24118
mark,-1,263261566,60127
mark,-1,265140464,43597
mark,-1,267021428,22996
mark,-1,268924026,13126
mark,-1,270871224,29019
mark,-1,272764315,39451
mark,-1,274677279,44386
mark,-1,276557702,23419
mark,-1,278453660,13020
mark,-1,280396229,22373
mark,-1,282307427,10895
mark,-1,284232143,31304
mark,-1,286152490,21583
mark,-1,288076780,20014
mark,-1,290006772,23982
mark,-1,291925484,58616
mark,-1,293806278,45939
mark,-1,295685085,24510
mark,-1,297587566,13738
mark,-1,299536095,30517
mark,-1,301430333,40904
mark,-1,303347262,46549
mark,-1,305227916,24590
mark,-1,307125736,13478
mark,-1,309085475,24293
mark,-1,311035015,14577
mark,-1,312965592,35505
mark,-1,314892021,24293
mark,-1,316812346,22433
mark,-1,318754660,26912
mark,-1,320673702,56391
mark,-1,322557931,45235
mark,-1,324435213,23835
mark,-1,326344798,14206
mark,-1,328288105,30470
mark,-1,330198604,40584
mark,-1,332107391,45663
mark,-1,333988397,23553
mark,-1,335884791,13379
mark,-1,337829838,22907
mark,-1,339744707,11378
mark,-1,341671627,32267
mark,-1,343589443,21505
mark,-1,345511626,20973
mark,-1,347451861,24623
mark,-1,349348617,56766
mark,-1,351227396,44586
mark,-1,353106874,23484
mark,-1,355014097,13458
mark,-1,356959382,29609
mark,-1,358860019,39346
mark,-1,360773588,45096
mark,-1,362657518,23359
mark,-1,364549680,12980
mark,-1,366499863,22441
mark,-1,368407820,11035
mark,-1,370338099,31849
mark,-1,372249626,22519
mark,-1,374177260,20376
mark,-1,376109994,24256
mark,-1,378028116,68708
mark,-1,379920129,47318
mark,-1,381795968,24990
mark,-1,388999278,35601
