event_type,time_ns
mark,1520274
sweep,5188
sweep,4948
sweep,6256
sweep,6669
sweep,6935
sweep,6432
sweep,5660
sweep,5554
mark,4169499
sweep,5899
sweep,4367
sweep,4149
sweep,4299
sweep,3668
sweep,3612
sweep,3772
sweep,3596
sweep,3991
sweep,3651
sweep,3558
sweep,651
sweep,3733
sweep,3615
sweep,2946
sweep,926
mark,3770182
sweep,5042
sweep,3746
sweep,3739
sweep,3752
sweep,3637
sweep,3707
sweep,3690
sweep,3661
sweep,3797
sweep,7054
sweep,6841
sweep,1228
sweep,2784
sweep,2577
sweep,3185
sweep,2614
sweep,2519
sweep,3193
sweep,2749
sweep,2964
sweep,3539
sweep,3263
sweep,3353
sweep,3374
sweep,2426
sweep,2347
sweep,4020
sweep,2493
sweep,3614
sweep,2206
sweep,3504
sweep,959
mark,3291043
sweep,7853
sweep,7244
sweep,7467
sweep,7664
sweep,8033
sweep,7974
sweep,7926
sweep,9102
sweep,7370
sweep,8228
sweep,7834
sweep,1271
sweep,4035
sweep,3358
sweep,3412
sweep,3095
sweep,3126
sweep,2745
sweep,2877
sweep,3070
sweep,2759
sweep,2505
sweep,2396
sweep,2214
sweep,1722
sweep,1922
sweep,2853
sweep,2259
sweep,2338
sweep,1512
sweep,2807
sweep,3259
sweep,2940
sweep,3571
sweep,2676
sweep,2596
sweep,2658
sweep,5802
sweep,9311
sweep,9196
sweep,9623
sweep,9289
sweep,9361
sweep,8892
sweep,9315
sweep,9391
sweep,9071
sweep,9636
sweep,4524
sweep,4077
sweep,3861
sweep,3276
sweep,2986
sweep,3241
sweep,3187
sweep,5366
sweep,4399
sweep,5116
sweep,5932
sweep,2768
mark,1894178
sweep,6874
sweep,5855
sweep,5613
sweep,3524
sweep,4209
sweep,3994
sweep,3968
sweep,3906
sweep,4269
sweep,2762
sweep,1268
sweep,848
sweep,1904
sweep,1682
sweep,2614
sweep,3260
sweep,3012
sweep,3079
sweep,2749
sweep,2848
sweep,3071
sweep,2742
sweep,3268
sweep,2919
sweep,2543
sweep,3215
sweep,2931
sweep,2801
sweep,3057
sweep,2782
sweep,2812
sweep,8306
sweep,9122
sweep,8783
sweep,8550
sweep,8848
sweep,6826
sweep,5748
sweep,6553
sweep,5618
sweep,6642
sweep,5933
sweep,5418
sweep,6470
sweep,5270
sweep,6090
sweep,5618
sweep,1992
sweep,8966
sweep,8305
sweep,8968
sweep,7958
sweep,8758
sweep,2014
sweep,718
sweep,641
sweep,784
sweep,966
sweep,534
sweep,309
sweep,503
sweep,73
mark,1033215
sweep,4745
sweep,3464
sweep,2909
sweep,3455
sweep,4053
sweep,3633
sweep,3426
sweep,2783
sweep,2753
sweep,3182
sweep,3043
sweep,3268
sweep,3109
sweep,2698
sweep,4043
sweep,2249
sweep,2391
sweep,3708
sweep,2834
sweep,3238
sweep,1782
sweep,3173
sweep,3768
sweep,3789
sweep,3253
sweep,3145
sweep,3395
sweep,3145
sweep,3056
sweep,2830
sweep,3080
sweep,3499
sweep,3884
sweep,3809
sweep,3773
sweep,4227
sweep,3767
sweep,3452
sweep,3622
sweep,4047
sweep,3648
sweep,3569
sweep,3903
sweep,3990
sweep,3718
sweep,4462
sweep,9228
sweep,2062
sweep,2156
sweep,3806
sweep,4051
sweep,4485
sweep,3824
sweep,3994
sweep,866
sweep,804
sweep,3962
sweep,8537
sweep,8809
sweep,8485
sweep,9745
sweep,5848
mark,1048889
sweep,4586
sweep,4053
sweep,4080
sweep,3750
sweep,3638
sweep,4061
sweep,3752
sweep,3235
sweep,2934
sweep,3349
sweep,3254
sweep,3024
sweep,2690
sweep,3381
sweep,2845
sweep,2778
sweep,3535
sweep,3247
sweep,3056
sweep,3290
sweep,2043
sweep,2455
sweep,4310
sweep,2740
sweep,3157
sweep,1984
sweep,3401
sweep,4128
sweep,4205
sweep,3337
sweep,3174
sweep,3284
sweep,2962
sweep,3076
sweep,3005
sweep,3062
sweep,2702
sweep,3298
sweep,2875
sweep,2717
sweep,3687
sweep,2488
sweep,3168
sweep,3229
sweep,2813
sweep,3221
sweep,3575
sweep,2577
sweep,2450
sweep,2808
sweep,5687
sweep,8907
sweep,8923
sweep,8532
sweep,8775
sweep,9417
sweep,8131
sweep,4216
sweep,4256
sweep,4483
sweep,3946
sweep,3636
mark,1024115
sweep,4841
sweep,4190
sweep,3943
sweep,3671
sweep,3614
sweep,3858
sweep,3733
sweep,3068
sweep,2851
sweep,3194
sweep,3087
sweep,2796
sweep,2665
sweep,2749
sweep,2630
sweep,2675
sweep,3289
sweep,3139
sweep,2937
sweep,3153
sweep,2078
sweep,2446
sweep,3948
sweep,2597
sweep,3123
sweep,1834
sweep,3745
sweep,3761
sweep,4071
sweep,3942
sweep,2993
sweep,2899
sweep,3163
sweep,2901
sweep,2787
sweep,2991
sweep,3189
sweep,3076
sweep,2849
sweep,2936
sweep,3459
sweep,2777
sweep,2647
sweep,3006
sweep,3237
sweep,3338
sweep,2404
sweep,2524
sweep,2770
sweep,5843
sweep,7581
sweep,3600
sweep,3813
sweep,3954
sweep,4367
sweep,3744
sweep,4021
sweep,9480
sweep,9261
sweep,9156
sweep,10106
sweep,9334
sweep,547
mark,1025453
sweep,4812
sweep,4333
sweep,3589
sweep,3700
sweep,3524
sweep,4067
sweep,3397
sweep,3318
sweep,3068
sweep,3190
sweep,3336
sweep,3110
sweep,2622
sweep,2891
sweep,2679
sweep,2626
sweep,3417
sweep,3179
sweep,3341
sweep,2830
sweep,2297
sweep,2571
sweep,3495
sweep,2761
sweep,2824
sweep,2773
sweep,2744
sweep,3312
sweep,4212
sweep,3874
sweep,3343
sweep,3211
sweep,3197
sweep,3079
sweep,3326
sweep,2940
sweep,3587
sweep,2592
sweep,3376
sweep,2887
sweep,2600
sweep,2718
sweep,3040
sweep,2867
sweep,3109
sweep,2688
sweep,2727
sweep,2712
sweep,3251
sweep,2876
sweep,3584
sweep,8529
sweep,8602
sweep,8768
sweep,8194
sweep,9147
sweep,9004
sweep,6431
sweep,3929
sweep,4464
sweep,3967
sweep,4013
sweep,2121
mark,1028505
sweep,4738
sweep,4070
sweep,3610
sweep,3913
sweep,3955
sweep,4086
sweep,3476
sweep,3159
sweep,3307
sweep,2879
sweep,3386
sweep,3152
sweep,2765
sweep,3241
sweep,2921
sweep,2611
sweep,3262
sweep,2958
sweep,2964
sweep,2764
sweep,2546
sweep,2658
sweep,3368
sweep,2621
sweep,2466
sweep,2851
sweep,2965
sweep,3700
sweep,4429
sweep,3447
sweep,3480
sweep,3334
sweep,3345
