event_type,time_ns
mark,1596760
sweep,6035
sweep,6044
sweep,7627
sweep,7388
sweep,6998
sweep,6949
sweep,7652
sweep,5452
mark,3872529
sweep,14138
sweep,3751
sweep,3693
sweep,4064
sweep,3612
sweep,3698
sweep,3669
sweep,3632
sweep,3689
sweep,3656
sweep,3625
sweep,685
sweep,3549
sweep,3674
sweep,2671
sweep,936
mark,3647947
sweep,4793
sweep,3768
sweep,3713
sweep,3712
sweep,3677
sweep,3705
sweep,3658
sweep,3680
sweep,3763
sweep,6974
sweep,6195
sweep,1337
sweep,2950
sweep,2368
sweep,3101
sweep,2717
sweep,2373
sweep,3185
sweep,2741
sweep,2790
sweep,3611
sweep,3356
sweep,3505
sweep,3284
sweep,2485
sweep,2345
sweep,3714
sweep,2567
sweep,3620
sweep,2001
sweep,3467
sweep,1082
mark,2825675
sweep,5312
sweep,4017
sweep,3692
sweep,3863
sweep,3689
sweep,4529
sweep,3950
sweep,3923
sweep,3578
sweep,3641
sweep,4079
sweep,1292
sweep,4199
sweep,3474
sweep,3113
sweep,3379
sweep,3130
sweep,2676
sweep,3362
sweep,3066
sweep,2756
sweep,2597
sweep,2244
sweep,2278
sweep,1703
sweep,1985
sweep,2508
sweep,2241
sweep,2032
sweep,1367
sweep,2666
sweep,2967
sweep,3358
sweep,3493
sweep,2590
sweep,2592
sweep,2617
sweep,5440
sweep,9518
sweep,9367
sweep,9071
sweep,8792
sweep,8676
sweep,9282
sweep,9278
sweep,9271
sweep,9192
sweep,9418
sweep,5273
sweep,4124
sweep,3606
sweep,3460
sweep,3454
sweep,3237
sweep,5258
sweep,3669
sweep,2677
sweep,3419
sweep,3269
sweep,3709
sweep,3970
sweep,1118
mark,5169628
sweep,4109
sweep,3120
sweep,2441
sweep,2818
sweep,3034
sweep,2840
sweep,2496
sweep,2813
sweep,2695
sweep,3139
sweep,4103
sweep,3292
sweep,3146
sweep,3160
sweep,2852
sweep,2639
sweep,3263
sweep,3129
sweep,3313
sweep,3203
sweep,3308
sweep,3047
sweep,3533
sweep,2731
sweep,2716
sweep,3126
sweep,2818
sweep,3474
sweep,2599
sweep,2579
sweep,2562
sweep,5141
sweep,9068
sweep,8024
sweep,9210
sweep,9131
sweep,8549
sweep,8945
sweep,5943
sweep,5488
sweep,6986
sweep,6554
sweep,5461
sweep,5333
sweep,5420
sweep,5960
sweep,5816
sweep,6252
sweep,5463
sweep,9094
sweep,9776
sweep,9253
sweep,9507
sweep,2392
sweep,3456
sweep,2929
sweep,2514
sweep,2796
sweep,2826
sweep,3863
sweep,3105
sweep,833
mark,1817934
sweep,4412
sweep,4733
sweep,3910
sweep,2850
sweep,3404
sweep,3415
sweep,2973
sweep,3087
sweep,2726
sweep,2664
sweep,2335
sweep,3579
sweep,2497
sweep,3157
sweep,2718
sweep,3125
sweep,4318
sweep,3743
sweep,2960
sweep,3183
sweep,2748
sweep,2964
sweep,2622
sweep,2918
sweep,2728
sweep,2557
sweep,3042
sweep,3765
sweep,2821
sweep,3377
sweep,3548
sweep,3836
sweep,3975
sweep,3822
sweep,3674
sweep,3506
sweep,3671
sweep,3926
sweep,3900
sweep,3835
sweep,4435
sweep,3489
sweep,9357
sweep,9024
sweep,8788
sweep,8398
sweep,10016
sweep,6365
sweep,821
sweep,6663
sweep,6050
sweep,6629
sweep,6699
sweep,2398
sweep,1743
sweep,9235
sweep,8323
sweep,8619
sweep,6991
sweep,7305
