event_type,time_ns
mark,1283869
sweep,4896
sweep,5376
sweep,4634
sweep,5429
sweep,5211
sweep,5528
sweep,5758
sweep,4301
mark,3968138
sweep,5679
sweep,4484
sweep,3832
sweep,4281
sweep,3784
sweep,3684
sweep,3719
sweep,3673
sweep,4207
sweep,3670
sweep,4319
sweep,659
sweep,3093
sweep,3325
sweep,2736
sweep,1054
mark,3661689
sweep,5229
sweep,3799
sweep,3720
sweep,3753
sweep,3742
sweep,3767
sweep,3716
sweep,3735
sweep,3932
sweep,7156
sweep,5093
sweep,1338
sweep,2647
sweep,2505
sweep,3225
sweep,2955
sweep,2332
sweep,3334
sweep,2503
sweep,2821
sweep,4123
sweep,3895
sweep,2829
sweep,3459
sweep,2358
sweep,2155
sweep,4210
sweep,2468
sweep,3978
sweep,2477
sweep,3838
sweep,1026
mark,3018633
sweep,5306
sweep,4924
sweep,4186
sweep,3453
sweep,3890
sweep,4400
sweep,3618
sweep,3848
sweep,4072
sweep,3725
sweep,3910
sweep,1249
sweep,3698
sweep,3826
sweep,3238
sweep,3437
sweep,3082
sweep,2837
sweep,3357
sweep,3238
sweep,3001
sweep,2545
sweep,2991
sweep,2421
sweep,1881
sweep,1797
sweep,2350
sweep,2527
sweep,2043
sweep,1189
sweep,2795
sweep,2840
sweep,2929
sweep,3810
sweep,2652
sweep,2490
sweep,2776
sweep,5963
sweep,9722
sweep,9387
sweep,10369
sweep,9261
sweep,9360
sweep,9614
sweep,8895
sweep,9690
sweep,11347
sweep,9318
sweep,5254
sweep,4009
sweep,3830
sweep,3264
sweep,2969
sweep,2991
sweep,5364
sweep,3740
sweep,2789
sweep,3183
sweep,3191
sweep,3400
sweep,3454
sweep,1014
mark,5166506
sweep,4381
sweep,3296
sweep,2191
sweep,2938
sweep,3503
sweep,3008
sweep,2703
sweep,2684
sweep,2907
sweep,3606
sweep,4088
sweep,4021
sweep,3456
sweep,2987
sweep,3018
sweep,2798
sweep,3486
sweep,3343
sweep,3061
sweep,2850
sweep,2887
sweep,2993
sweep,2570
sweep,2530
sweep,3482
sweep,2851
sweep,3327
sweep,2933
sweep,2969
sweep,2948
sweep,2813
sweep,2858
sweep,8711
sweep,9514
sweep,9156
sweep,9023
sweep,8918
sweep,9222
sweep,6936
sweep,5936
sweep,5981
sweep,6313
sweep,5927
sweep,6231
sweep,5835
sweep,6172
sweep,6573
sweep,5669
sweep,5501
sweep,1818
sweep,8835
sweep,9130
sweep,9437
sweep,9445
sweep,2728
sweep,4082
sweep,2736
sweep,2998
sweep,3112
sweep,3208
sweep,3737
sweep,2790
sweep,843
mark,1867788
sweep,5067
sweep,4705
sweep,4046
sweep,2833
sweep,3197
sweep,3568
sweep,2956
sweep,2664
sweep,3524
sweep,2634
sweep,1979
sweep,3697
sweep,2545
sweep,3370
sweep,1988
sweep,3369
sweep,4198
sweep,4112
sweep,2943
sweep,3027
sweep,3105
sweep,2922
sweep,2958
sweep,3280
sweep,3115
sweep,2868
sweep,3420
sweep,3417
sweep,2750
sweep,3247
sweep,3213
sweep,3881
sweep,4108
sweep,3744
sweep,4124
sweep,4171
sweep,3740
sweep,3945
sweep,3938
sweep,4298
sweep,3894
sweep,3875
sweep,7155
sweep,9100
sweep,9293
sweep,8694
sweep,9182
sweep,8975
sweep,1121
sweep,5252
sweep,6326
sweep,6579
sweep,6151
sweep,4599
sweep,1378
sweep,8289
sweep,9095
sweep,8570
sweep,8267
sweep,7455
sweep,5977
sweep,1695
mark,1046656
sweep,5393
sweep,3901
sweep,3005
sweep,3088
sweep,4219
sweep,3278
sweep,3205
sweep,2778
sweep,3043
sweep,3026
sweep,2756
sweep,3753
sweep,3329
sweep,2630
sweep,3452
sweep,2178
sweep,2439
sweep,3725
sweep,2618
sweep,3573
sweep,1933
sweep,3412
sweep,3760
sweep,4126
sweep,3352
sweep,3263
sweep,2613
sweep,2629
sweep,3170
sweep,3431
sweep,3140
sweep,2760
sweep,3229
sweep,2849
sweep,2473
sweep,3551
sweep,2494
sweep,3216
sweep,3247
sweep,2806
sweep,3315
sweep,4199
sweep,4093
sweep,4268
sweep,3709
sweep,3741
sweep,3471
sweep,2649
sweep,4641
sweep,6489
sweep,9118
sweep,9344
sweep,5683
sweep,8209
sweep,8686
sweep,5974
sweep,4030
sweep,4346
sweep,5692
sweep,6750
sweep,5707
sweep,2608
mark,1029891
sweep,4710
sweep,4343
sweep,3663
sweep,4113
sweep,3794
sweep,6245
sweep,3124
sweep,3417
sweep,2795
sweep,3056
sweep,3582
sweep,2790
sweep,2644
sweep,2868
sweep,2806
sweep,3453
sweep,3871
sweep,2920
sweep,2848
sweep,2511
sweep,2356
sweep,3089
sweep,2902
sweep,3599
sweep,3239
sweep,2894
sweep,3325
sweep,3995
sweep,3339
sweep,3135
sweep,2899
sweep,2977
sweep,2633
sweep,3343
sweep,3120
sweep,3580
sweep,2557
sweep,3376
sweep,2916
sweep,2718
sweep,2664
sweep,3124
sweep,3037
sweep,3211
sweep,2947
sweep,2822
sweep,2885
sweep,2894
sweep,4182
sweep,6321
sweep,6236
sweep,6752
sweep,7525
sweep,4813
sweep,4344
sweep,6991
sweep,8881
sweep,8670
sweep,8286
sweep,8353
sweep,7397
sweep,3504
mark,1036965
sweep,4513
sweep,4167
sweep,3918
sweep,4156
sweep,4237
sweep,4172
sweep,3561
sweep,3193
sweep,2822
sweep,3534
sweep,3559
sweep,3014
sweep,2703
sweep,2705
sweep,2495
sweep,3024
sweep,3695
sweep,3339
sweep,2878
sweep,3399
sweep,2456
sweep,2507
sweep,4205
sweep,2715
sweep,3311
sweep,1906
sweep,3651
sweep,3673
sweep,4366
sweep,3874
sweep,3238
sweep,2791
sweep,2900
sweep,3135
sweep,3100
sweep,3002
sweep,2378
sweep,3595
sweep,3076
sweep,2441
sweep,3613
sweep,2618
sweep,3034
sweep,3656
sweep,3006
sweep,3281
sweep,2188
sweep,2663
sweep,2564
sweep,3910
sweep,8711
sweep,9696
sweep,9102
sweep,6824
sweep,8002
sweep,8945
sweep,3910
sweep,4209
sweep,4922
sweep,5711
sweep,6590
sweep,5754
mark,1030364
sweep,4419
sweep,4288
sweep,3880
sweep,4129
sweep,4506
sweep,3747
sweep,4072
sweep,3234
sweep,3058
sweep,2988
sweep,3076
sweep,3048
sweep,2807
sweep,2789
sweep,2596
sweep,3140
sweep,3377
sweep,3250
sweep,2890
sweep,3369
sweep,2284
sweep,2320
sweep,4045
sweep,2587
sweep,3181
sweep,1989
sweep,3745
sweep,3747
sweep,3881
sweep,3689
sweep,3501
sweep,2863
sweep,2848
sweep,2912
sweep,3052
sweep,3069
sweep,2633
sweep,3393
sweep,3273
sweep,2588
sweep,3559
sweep,3031
sweep,2995
sweep,3578
sweep,2804
sweep,3366
sweep,2462
sweep,2793
sweep,2270
sweep,7108
sweep,5269
sweep,6527
sweep,6412
sweep,7063
sweep,4252
sweep,5328
sweep,10164
sweep,8311
sweep,8614
sweep,8230
sweep,8341
sweep,5810
mark,1065967
sweep,5451
sweep,4125
sweep,4150
sweep,3839
sweep,3887
sweep,6261
sweep,3350
sweep,3125
sweep,2731
sweep,3366
sweep,3552
sweep,3108
sweep,2484
sweep,2966
sweep,2937
sweep,3062
sweep,3628
sweep,3080
sweep,3097
sweep,2760
sweep,2770
sweep,2922
sweep,2934
sweep,3523
sweep,3193
sweep,3021
sweep,3381
sweep,3526
sweep,3830
sweep,3716
sweep,2945
sweep,2809
sweep,2652
sweep,2993
sweep,3312
sweep,3050
sweep,2435
sweep,3305
sweep,2843
sweep,2734
sweep,3263
sweep,3252
sweep,2881
sweep,3278
sweep,2901
sweep,2626
sweep,2788
sweep,3024
sweep,2945
sweep,6399
sweep,9297
sweep,9505
sweep,7430
sweep,7908
sweep,8233
sweep,6887
sweep,4047
sweep,4490
sweep,5424
sweep,6120
sweep,6203
sweep,3499
mark,1036075
sweep,5468
sweep,4394
sweep,3825
sweep,3805
sweep,4333
sweep,4118
sweep,3558
sweep,3352
sweep,2879
sweep,3285
sweep,3542
sweep,3303
sweep,2643
sweep,2833
sweep,2721
sweep,3143
sweep,3651
sweep,3072
sweep,2863
sweep,3275
sweep,2214
sweep,2446
sweep,4286
sweep,2816
sweep,3757
sweep,1876
sweep,3560
sweep,4243
sweep,3960
sweep,3908
sweep,3451
sweep,3395
sweep,2860
sweep,2837
sweep,3077
sweep,3234
sweep,2920
sweep,3711
sweep,2802
sweep,2362
sweep,3385
sweep,2772
sweep,2609
sweep,3311
sweep,3282
sweep,3602
sweep,2453
sweep,3038
sweep,2693
sweep,6708
sweep,6171
sweep,5989
sweep,6081
sweep,7038
sweep,4792
sweep,4780
sweep,14604
sweep,9202
sweep,8699
sweep,8554
sweep,7427
sweep,6487
mark,1031451
sweep,5015
sweep,4164
sweep,4004
sweep,4256
sweep,3743
sweep,6132
sweep,3003
sweep,3225
sweep,2739
sweep,3424
sweep,3087
sweep,3053
sweep,3008
sweep,2925
sweep,3016
sweep,3218
sweep,3602
sweep,3107
sweep,3467
sweep,2554
sweep,2502
sweep,3100
sweep,2834
sweep,2987
sweep,3140
sweep,2890
sweep,3449
sweep,3827
sweep,3472
sweep,3515
sweep,2927
sweep,3099
sweep,2723
sweep,3162
sweep,2997
sweep,3062
sweep,2686
sweep,3471
sweep,3067
sweep,2717
sweep,2976
sweep,3174
sweep,2736
sweep,3697
sweep,2511
sweep,2939
sweep,2877
sweep,2588
sweep,2969
sweep,6478
sweep,9613
sweep,9652
sweep,7158
sweep,7834
sweep,8533
sweep,6640
sweep,3884
sweep,4323
sweep,5585
sweep,6428
sweep,5873
sweep,3422
mark,1035335
sweep,4532
sweep,4410
sweep,3880
sweep,3794
sweep,3893
sweep,3992
sweep,3768
sweep,3452
sweep,2983
sweep,2921
sweep,3216
sweep,3061
sweep,2870
sweep,2786
sweep,2717
sweep,3262
sweep,3575
sweep,3338
sweep,2892
sweep,3636
sweep,2484
sweep,2284
sweep,4078
sweep,2790
sweep,3218
sweep,1800
sweep,3624
sweep,4073
sweep,3918
sweep,3384
sweep,3035
sweep,3340
sweep,2759
sweep,3221
sweep,3100
sweep,3085
sweep,2547
sweep,3695
sweep,3260
sweep,2528
sweep,3543
sweep,2679
sweep,3156
sweep,3379
sweep,2912
sweep,3487
sweep,2501
sweep,2853
sweep,2445
sweep,6195
sweep,5711
sweep,6604
sweep,6298
sweep,7268
sweep,4640
sweep,5553
sweep,9322
sweep,8688
sweep,8351
sweep,17578
sweep,7146
sweep,6509
mark,1075315
sweep,4685
sweep,4284
sweep,3822
sweep,3978
sweep,3993
sweep,6162
sweep,3058
sweep,3221
sweep,2893
sweep,3172
sweep,3415
sweep,3051
sweep,2980
sweep,2940
sweep,2842
sweep,3127
sweep,4017
sweep,3113
sweep,2949
sweep,2314
sweep,2911
sweep,3037
sweep,2898
sweep,3009
sweep,3225
sweep,2817
sweep,3292
sweep,4211
sweep,3431
sweep,3509
sweep,2998
sweep,2803
sweep,2805
sweep,3022
sweep,3396
sweep,3317
sweep,2352
sweep,3292
sweep,3426
sweep,2994
sweep,3261
sweep,3540
sweep,2680
sweep,3326
sweep,2762
sweep,2483
sweep,3002
sweep,3034
sweep,3408
sweep,6388
sweep,9585
sweep,10104
sweep,7516
sweep,7521
sweep,8678
sweep,6524
sweep,3979
sweep,4362
sweep,5707
sweep,6209
sweep,5851
sweep,3326
mark,1025518
sweep,4606
sweep,4439
sweep,3779
sweep,4208
sweep,4081
sweep,4095
sweep,3650
sweep,3317
sweep,3316
sweep,3267
sweep,2934
sweep,3532
sweep,2853
sweep,2847
sweep,2759
sweep,3535
sweep,3641
sweep,3364
sweep,2914
sweep,3601
sweep,2301
sweep,2306
sweep,3932
sweep,2647
sweep,3244
sweep,1845
sweep,3535
sweep,3831
sweep,4360
sweep,3437
sweep,2971
sweep,2899
sweep,3101
sweep,2845
sweep,2998
sweep,3476
sweep,2538
sweep,3426
sweep,2899
sweep,2374
sweep,3653
sweep,2814
sweep,2556
sweep,3147
sweep,3310
sweep,3677
sweep,2538
sweep,2532
sweep,2509
sweep,5705
sweep,6067
sweep,6024
sweep,5895
sweep,7181
sweep,4560
sweep,5881
sweep,9341
sweep,8031
sweep,8182
sweep,8510
sweep,7163
sweep,6647
mark,1026128
sweep,5167
sweep,4392
sweep,3715
sweep,3806
sweep,3908
sweep,3890
sweep,3450
sweep,3440
sweep,2899
sweep,3271
sweep,3233
sweep,3147
sweep,2515
sweep,2817
sweep,3148
sweep,2710
sweep,3569
sweep,3117
sweep,3338
sweep,3321
sweep,2443
sweep,2325
sweep,3613
sweep,2767
sweep,3210
sweep,1834
sweep,3613
sweep,3862
sweep,4110
sweep,3550
sweep,3343
sweep,2876
sweep,2974
sweep,2809
sweep,2900
sweep,2961
sweep,2323
sweep,3631
sweep,10850
sweep,2422
sweep,3926
sweep,2625
sweep,2854
sweep,3018
sweep,3476
sweep,3391
sweep,3194
sweep,2637
sweep,2507
sweep,4882
sweep,7756
sweep,9088
sweep,8849
sweep,5775
sweep,8232
sweep,9433
sweep,4159
sweep,4315
sweep,5026
sweep,5624
sweep,5881
sweep,6393
sweep,358
mark,1037116
sweep,4914
