event_type,time_ns
mark,1836350
sweep,6473
sweep,6815
sweep,8109
sweep,8174
sweep,7673
sweep,6950
sweep,6860
sweep,7613
mark,4472193
sweep,4588
sweep,3882
sweep,5104
sweep,4936
sweep,3863
sweep,3892
sweep,3642
sweep,3655
sweep,3929
sweep,3593
sweep,3600
sweep,643
sweep,3757
sweep,3225
sweep,3034
sweep,869
mark,4189865
sweep,4700
sweep,3875
sweep,3653
sweep,3847
sweep,3674
sweep,3802
sweep,3815
sweep,3751
sweep,4228
sweep,5389
sweep,5216
sweep,889
sweep,2936
sweep,2562
sweep,2996
sweep,2886
sweep,2389
sweep,2632
sweep,2557
sweep,3042
sweep,3357
sweep,3876
sweep,2847
sweep,3258
sweep,2387
sweep,2233
sweep,3723
sweep,2370
sweep,3318
sweep,1912
sweep,3361
sweep,802
mark,3328035
sweep,8857
sweep,7584
sweep,8608
sweep,8196
sweep,8786
sweep,8695
sweep,8918
sweep,8754
sweep,9400
sweep,8941
sweep,9498
sweep,1263
sweep,4281
sweep,3746
sweep,3039
sweep,3015
sweep,3058
sweep,2768
sweep,2940
sweep,3046
sweep,2971
sweep,3145
sweep,2347
sweep,2241
sweep,1670
sweep,2148
sweep,2444
sweep,2469
sweep,1937
sweep,1364
sweep,3001
sweep,2966
sweep,3656
sweep,3468
sweep,2907
sweep,2981
sweep,2612
sweep,5947
sweep,9723
sweep,9521
sweep,10712
sweep,9129
sweep,9672
sweep,8604
sweep,9944
sweep,10023
sweep,9218
sweep,9204
sweep,5038
sweep,4888
sweep,3893
sweep,3084
sweep,3298
sweep,3006
sweep,3542
sweep,5381
sweep,4385
sweep,4489
sweep,6120
sweep,2407
mark,1942282
sweep,6814
sweep,6336
sweep,5673
sweep,3944
sweep,3558
sweep,4562
sweep,3663
sweep,3984
sweep,3766
sweep,2576
sweep,1093
sweep,825
sweep,1709
sweep,2054
sweep,2689
sweep,2863
sweep,3106
sweep,3132
sweep,3294
sweep,3228
sweep,3349
sweep,2438
sweep,3452
sweep,2577
sweep,3175
sweep,3046
sweep,2965
sweep,3678
sweep,2491
sweep,3625
sweep,2062
sweep,7053
sweep,8545
sweep,8828
sweep,8963
sweep,9039
sweep,6960
sweep,5938
sweep,5682
sweep,5736
sweep,5890
sweep,6342
sweep,6426
sweep,6117
sweep,5892
sweep,5818
sweep,5826
sweep,2024
sweep,8728
sweep,8896
sweep,8205
sweep,9582
sweep,8386
sweep,4676
sweep,703
sweep,628
sweep,696
sweep,885
sweep,564
sweep,364
sweep,776
sweep,52
mark,1056966
sweep,4642
sweep,3945
sweep,3523
sweep,3314
sweep,4108
sweep,3618
sweep,3005
sweep,2626
sweep,2553
sweep,2986
sweep,3168
sweep,3500
sweep,3217
sweep,3124
sweep,3494
sweep,2483
sweep,2646
sweep,3894
sweep,2919
sweep,3359
sweep,1872
sweep,3772
sweep,3868
sweep,4088
sweep,3838
sweep,3496
