event_type,gc_thread,start_ns,time_ns
mark,-1,1925000,19137
mark,-1,2812802,15266
mark,-1,3648159,11257
mark,-1,4474339,10961
mark,-1,5293542,10302
mark,-1,6119287,10598
mark,-1,6939332,9692
mark,-1,7766930,10776
mark,-1,8586688,9895
mark,-1,9406248,10543
mark,-1,10229069,10162
mark,-1,11048823,10166
mark,-1,11888072,10769
mark,-1,12709533,10377
mark,-1,13532224,10586
mark,-1,14351845,9732
mark,-1,15175293,9946
mark,-1,16000800,10366
mark,-1,16823165,9774
mark,-1,17645998,9933
mark,-1,18464672,9966
mark,-1,19295774,10590
mark,-1,20112128,9995
mark,-1,20935315,10225
mark,-1,21753166,9520
mark,-1,22576108,9663
mark,-1,23407550,10198
mark,-1,24230246,10053
mark,-1,25054375,10277
mark,-1,25869958,10323
mark,-1,26694191,9937
mark,-1,27516368,10246
mark,-1,28339220,10088
mark,-1,29157970,9897
mark,-1,29977346,10101
mark,-1,30797064,10035
mark,-1,31623495,9839
mark,-1,32447838,10102
mark,-1,33268057,9474
mark,-1,34091017,9746
mark,-1,34912523,9834
mark,-1,35743723,10192
mark,-1,36563473,9960
mark,-1,37383425,9718
mark,-1,38203560,9792
mark,-1,39021785,10125
mark,-1,39850241,10041
mark,-1,40668405,10013
mark,-1,41492536,10118
mark,-1,42309446,9986
mark,-1,43130679,9832
mark,-1,43953840,10145
mark,-1,44776112,9593
mark,-1,45598402,9579
mark,-1,46415596,9690
mark,-1,47242546,9603
mark,-1,48059785,9365
mark,-1,48880054,9534
mark,-1,49698294,9254
mark,-1,50517136,9699
mark,-1,51339844,9884
mark,-1,52158920,9682
mark,-1,52980480,9565
mark,-1,53797076,9725
mark,-1,54620475,9518
mark,-1,55441726,9709
mark,-1,56266038,9669
mark,-1,57084059,9884
mark,-1,57903391,9983
mark,-1,58724529,10026
mark,-1,59546631,10470
mark,-1,60369880,9992
mark,-1,61187521,9611
mark,-1,62010975,9406
mark,-1,62826461,9714
mark,-1,63653785,10116
mark,-1,64471349,9663
mark,-1,65292518,9470
mark,-1,66111628,9794
mark,-1,66930040,9891
mark,-1,67756946,9902
mark,-1,68574401,9907
mark,-1,69397500,9690
mark,-1,70215974,9905
mark,-1,71037547,9924
mark,-1,71859758,10473
mark,-1,72680343,10021
mark,-1,73500200,9655
mark,-1,74320311,9888
mark,-1,75145021,9737
mark,-1,75965349,10035
mark,-1,76790719,9897
mark,-1,77608826,9380
mark,-1,78430105,9936
mark,-1,79253270,9438
mark,-1,80075275,10067
mark,-1,80896919,9666
mark,-1,81715804,9904
mark,-1,82539821,9767
mark,-1,83360529,9891
mark,-1,84181471,9882
mark,-1,84998333,9927
mark,-1,85817481,9796
mark,-1,86636414,9710
mark,-1,87462542,9925
mark,-1,88284795,9492
mark,-1,89103478,9657
mark,-1,89926167,9413
mark,-1,90742871,9850
mark,-1,91570042,10052
mark,-1,92388272,9434
mark,-1,93205448,9792
mark,-1,94037519,9835
mark,-1,94855645,9628
mark,-1,95683916,9428
mark,-1,96501558,9753
mark,-1,97326411,9922
mark,-1,98142259,9634
mark,-1,98966088,9726
mark,-1,99789737,9566
mark,-1,100609942,9652
mark,-1,101427859,9545
mark,-1,102248011,9857
mark,-1,103072682,9842
mark,-1,103897242,9703
mark,-1,104721797,10102
mark,-1,105538727,10103
mark,-1,106360628,9772
mark,-1,107180067,9378
mark,-1,108002039,10136
mark,-1,108822109,9495
mark,-1,109641019,9792
mark,-1,110466160,9947
mark,-1,111287762,9507
mark,-1,112111508,9934
mark,-1,112928388,10046
mark,-1,113751474,9479
mark,-1,114568143,9135
mark,-1,115391725,9563
mark,-1,116212025,9930
mark,-1,117033204,9875
mark,-1,117854481,9787
mark,-1,118670881,9795
mark,-1,119495740,9536
mark,-1,120313722,9449
mark,-1,121133444,9876
mark,-1,121950888,10064
mark,-1,122769381,9675
mark,-1,123594220,9857
mark,-1,124413494,9836
mark,-1,125239740,9382
mark,-1,126057615,9950
mark,-1,126881773,9998
mark,-1,127703789,10043
mark,-1,128524219,9654
mark,-1,129342694,9751
mark,-1,130162999,9369
mark,-1,130984758,9398
mark,-1,131806606,9924
mark,-1,132632524,9896
mark,-1,133448634,9539
mark,-1,134270259,9510
mark,-1,135088588,9630
