timestamp_us,collection,mark_time_us,sweep_time_us
1539300469728906,0,1491,920
1539300469733248,1,2411,1354
1539300469771619,2,2737,807
1539300469792954,3,1511,979
1539300469845510,4,5535,1760
1539300469880909,5,2636,1069
1539300469920462,6,3234,1115
1539300469958052,7,1436,1153
1539300470001554,8,5235,1718
1539300470040070,9,1547,1094
1539300470064019,10,1299,1148
1539300470104110,11,3401,1116
1539300470129065,12,2867,1420
1539300470156281,13,2657,1061
1539300470167727,14,5237,1637
1539300470207424,15,1696,1087
1539300470229217,16,1287,1155
1539300470272829,17,4992,1679
1539300470310295,18,1523,1085
1539300470334071,19,1330,1160
1539300470373671,20,3316,1074
1539300470402069,21,3181,1137
1539300470441380,22,2423,1662
1539300470477860,23,3082,1083
1539300470503495,24,2714,1315
1539300470525813,25,1763,1102
1539300470549702,26,1399,1174
1539300470592218,27,4943,1686
1539300470631734,28,1756,1089
1539300470656171,29,1498,1151
1539300470697181,30,4989,1661
1539300470734540,31,1459,1100
1539300470772478,32,3583,1472
1539300470804629,33,4964,1653
1539300470828553,34,2901,1184
1539300470854493,35,2590,1064
1539300470891299,36,1242,1157
1539300470924009,37,1741,1156
1539300470967583,38,1927,1484
1539300471002854,39,2296,1091
1539300471027005,40,2325,1587
1539300471054454,41,2205,1479
1539300471073989,42,5075,1735
1539300471097479,43,2822,1280
1539300471124848,44,2695,1113
1539300471136398,45,5070,1691
1539300471160730,46,2790,1079
1539300471197793,47,1267,1180
1539300471242552,48,4964,1684
1539300471266507,49,2808,1045
1539300471299248,50,5014,1777
1539300471323384,51,2852,1081
1539300471360615,52,1272,1147
1539300471399688,53,3140,1085
1539300471424563,54,2388,1123
1539300471449633,55,2230,1066
1539300471482022,56,3162,1142
1539300471522839,57,1558,1158
1539300471563610,58,5111,1663
1539300471587792,59,3169,1286
1539300471606640,60,1604,1069
1539300471630724,61,1802,1430
1539300471673698,62,4994,1717
1539300471710956,63,1447,1089
1539300471748617,64,3194,1142
1539300471783892,65,1236,1168
1539300471828209,66,5014,1686
1539300471867922,67,1730,1073
1539300471892297,68,1913,1386
1539300471934124,69,4977,1682
1539300471958059,70,2867,1079
1539300471990931,71,5128,1654
1539300472015772,72,3279,1107
1539300472057233,73,1358,1195
1539300472099552,74,5007,1656
1539300472123483,75,2983,1184
1539300472150360,76,2906,1100
1539300472175530,77,2789,1405
1539300472196505,78,1643,1065
1539300472219395,79,1271,1156
1539300472258303,80,3365,1088
1539300472282865,81,2350,1127
1539300472321058,82,1230,1162
1539300472360130,83,3166,1094
1539300472384829,84,2356,1164
1539300472419535,85,5132,1646
1539300472456774,86,1480,1081
1539300472479409,87,1268,1138
1539300472524886,88,5028,1707
1539300472562234,89,1422,1112
1539300472585702,90,1723,1438
1539300472621074,91,2395,1103
1539300472646645,92,2052,1113
1539300472682287,93,5097,1718
1539300472706557,94,2841,1065
1539300472744618,95,1310,1140
1539300472783577,96,3260,1098
1539300472809352,97,3330,1474
1539300472836896,98,2883,1110
1539300472862315,99,2393,1139
1539300472886755,100,2179,1073
1539300472918140,101,3314,1443
1539300472945817,102,3056,1059
1539300472970693,103,2334,1141
1539300473005605,104,5155,1702
1539300473039480,105,1239,1111
1539300473072311,106,1691,1146
1539300473115679,107,1279,1162
1539300473150016,108,2295,1109
1539300473173529,109,1685,1168
1539300473217611,110,1258,1192
1539300473262154,111,5085,1700
1539300473299747,112,1474,1080
1539300473323736,113,1329,1157
1539300473363142,114,3329,1083
1539300473378618,115,1392,1136
1539300473403286,116,1394,1064
1539300473427212,117,1699,1428
1539300473453320,118,1218,1105
1539300473469425,119,3121,1086
1539300473494564,120,2940,1482
1539300473532373,121,5110,1773
1539300473570667,122,1516,1096
1539300473604123,123,2364,1140
1539300473638675,124,4956,1689
1539300473671129,125,1169,1099
1539300473704116,126,1727,1144
1539300473747793,127,1248,1161
1539300473786844,128,3158,1085
1539300473811836,129,2984,1542
1539300473838346,130,2265,1116
1539300473862531,131,2522,1551
1539300473894344,132,2721,1083
1539300473919412,133,2103,1147
1539300473955391,134,5200,1675
1539300473994805,135,1745,1090
1539300474017272,136,1480,1175
1539300474061863,137,5031,1749
1539300474086906,138,2890,1111
1539300474120978,139,5140,1694
1539300474145593,140,2809,1060
1539300474182855,141,1272,1152
1539300474222089,142,3090,1075
1539300474237024,143,1246,1123
1539300474280315,144,4981,1659
1539300474304640,145,2822,1109
1539300474337815,146,5183,1675
1539300474362320,147,2708,1068
1539300474399376,148,1716,1403
1539300474433951,149,2106,1082
