event_type,gc_thread,start_ns,time_ns
mark,-1,366151407,94433
mark,-1,475556352,23838
mark,-1,584346619,25322
mark,-1,693174240,28962
mark,-1,802095747,23924
mark,-1,910811455,27465
mark,-1,1019467496,24108
mark,-1,1127933793,21064
mark,-1,1236358799,27675
mark,-1,1344895152,23813
mark,-1,1453432799,30087
mark,-1,1562064171,21647
mark,-1,1670551297,22121
mark,-1,1779278578,26500
mark,-1,1888010445,31488
mark,-1,1996656220,28944
mark,-1,2105424442,22426
mark,-1,2214052783,24427
mark,-1,2322759553,27824
mark,-1,2431472394,37510
mark,-1,2540204023,41407
mark,-1,2648878792,39968
mark,-1,2757525560,36454
mark,-1,2866257192,71531
mark,-1,2975036947,73620
mark,-1,3083834298,69018
mark,-1,3192625971,68294
mark,-1,3301632458,68033
mark,-1,3410423406,57603
mark,-1,3519336139,164224
mark,-1,3628258179,143064
mark,-1,3737148712,145041
mark,-1,3846177596,577377
mark,-1,3955416098,143641
mark,-1,4064390618,156474
mark,-1,4173316896,147249
mark,-1,4282242052,173892
mark,-1,4391294693,146440
mark,-1,4500580056,84206
mark,-1,4609818803,18433
mark,-1,4718556504,23045
mark,-1,4827386530,22912
mark,-1,4936085635,30504
mark,-1,5044810463,24327
mark,-1,5153400751,24646
mark,-1,5262002314,22631
mark,-1,5370698749,22799
mark,-1,5479405742,22174
mark,-1,5588076897,27959
mark,-1,5696838315,24487
mark,-1,5805480057,26075
mark,-1,5914206422,22541
mark,-1,6023039300,28195
mark,-1,6131978672,29525
mark,-1,6240934410,22846
mark,-1,6349809734,27083
mark,-1,6458666681,28035
mark,-1,6567440253,31403
mark,-1,6676421200,33400
mark,-1,6785298037,38478
mark,-1,6894060666,36325
mark,-1,7002685388,69401
mark,-1,7111395759,64928
mark,-1,7220117245,65119
mark,-1,7328859597,73288
mark,-1,7437570652,73365
mark,-1,7546248649,64768
mark,-1,7654985835,137671
mark,-1,7763877773,166080
mark,-1,7872955746,167372
mark,-1,7981813294,506908
mark,-1,8090867366,150826
mark,-1,8199692656,138012
mark,-1,8308452174,162104
mark,-1,8417253203,140439
mark,-1,8526069823,147642
mark,-1,8635289268,90661
mark,-1,8744547102,18569
mark,-1,8853404674,15634
sweep,-1,8853450969,2829
mark,-1,8962177304,17084
mark,-1,9071081015,21967
mark,-1,9180068726,22948
mark,-1,9288791859,22108
mark,-1,9397518596,24573
mark,-1,9506230012,17749
mark,-1,9614891023,18589
mark,-1,9723683479,17578
mark,-1,9832392728,23706
mark,-1,9941126722,27079
mark,-1,10049793083,18563
sweep,-1,10049842240,2683
mark,-1,10158622830,24331
mark,-1,10267417493,21372
mark,-1,10376107380,26461
mark,-1,10484787779,20582
mark,-1,10593501373,25532
mark,-1,10702424315,36864
mark,-1,10811409897,39709
mark,-1,10920371933,35588
mark,-1,11029335364,35230
mark,-1,11138258240,68354
mark,-1,11247054711,64168
mark,-1,11355958134,63195
mark,-1,11464766205,68986
mark,-1,11573630946,51475
mark,-1,11682568571,67156
mark,-1,11791529492,167932
mark,-1,11900462791,177298
mark,-1,12009415637,149010
mark,-1,12118219925,529176
mark,-1,12227306981,142977
