mark_time_ns,sweep_time_ns
31053,3683188
30572,3758502
30691,3803498
29006,3764865
28763,3848042
29399,3764094
25906,3803960
29200,3759324
21840,3765149
29864,3813127
31519,3759051
27511,3772767
29262,3768253
28801,3791195
29019,3967994
28421,3815904
27510,3813147
27446,3845920
28108,3813059
28008,3806828
29202,3809837
29229,3840825
27912,3810346
28306,3812367
29904,3840053
28789,3817919
27379,3786411
27624,3806537
29060,3814788
29019,3807646
31237,3867190
28352,3814673
28768,3830389
29674,3825196
29399,3820443
28066,3802245
28299,3804767
31291,3859086
27618,3808693
28704,3825043
28095,3818050
29633,3796911
28299,3806712
26629,3805474
27918,3811242
28961,3835663
28835,3823516
