mark_time_ns,sweep_time_ns
30842,3759818
33566,3808112
31107,3783464
32187,3903636
30611,3762076
30529,3791580
31334,3851802
31227,3796089
23713,3950502
32898,3777966
33394,3823181
31576,3851454
31279,3823203
31007,3845012
31516,3865014
104819,3834128
31278,3869119
29444,3822192
30482,3870147
31810,3871348
31481,3855279
31211,3825998
31416,3813236
30870,3807099
31988,3805762
31092,3847524
30866,3808490
32294,3823464
31949,3827251
30091,3826146
31485,3843220
32613,3803084
34623,3877162
32742,3844430
30521,3918192
31755,3835518
28620,3851896
29086,3850942
29855,3998171
29482,3861210
29824,3834852
29967,3860135
29076,3882996
28898,3834832
34015,3838513
31054,3851118
29900,3849648
