event_type,gc_thread,start_ns,time_ns
mark,-1,4206379,60168
mark,-1,7207119,41130
mark,-1,10108666,36596
mark,-1,13044557,34185
mark,-1,15949160,30373
mark,-1,18854330,33831
mark,-1,21896943,34899
mark,-1,24823193,34630
mark,-1,27716385,34940
mark,-1,30644318,33608
mark,-1,33551038,33685
mark,-1,36478636,33869
mark,-1,39509540,34648
mark,-1,42438001,35210
mark,-1,45330387,34269
mark,-1,48254275,33537
mark,-1,51157020,36335
mark,-1,54084269,33618
mark,-1,57116667,8346
sweep,-1,57156038,1849
mark,-1,60195964,34952
mark,-1,63136036,35418
mark,-1,66028894,33441
mark,-1,68956088,33068
mark,-1,71865012,33017
mark,-1,74797133,33358
mark,-1,77825587,9282
sweep,-1,77867190,3174
mark,-1,80902787,34297
mark,-1,83847069,34654
mark,-1,86736464,33287
mark,-1,89660589,33335
mark,-1,92570572,33484
mark,-1,95505162,33342
mark,-1,98544800,8461
sweep,-1,98584915,1631
mark,-1,101622618,34534
mark,-1,104571211,34546
mark,-1,107464438,33682
mark,-1,110383688,33258
mark,-1,113293105,33223
mark,-1,116226045,33250
mark,-1,119258610,8057
sweep,-1,119297908,3435
mark,-1,122330673,34979
mark,-1,125278855,34934
mark,-1,128167971,34354
mark,-1,131085611,33425
mark,-1,133995588,32813
mark,-1,136911260,33741
mark,-1,139959415,9283
sweep,-1,140000602,1631
mark,-1,143036117,34581
mark,-1,145939307,34431
mark,-1,148854247,34341
mark,-1,151759122,33477
mark,-1,154676748,79593
mark,-1,157615731,16506
mark,-1,160688551,35926
mark,-1,163613502,34511
mark,-1,166495809,34073
mark,-1,169431105,33591
mark,-1,172345109,33643
mark,-1,175276779,32954
mark,-1,178305052,8435
mark,-1,181380978,34600
mark,-1,184333939,35108
mark,-1,187220650,33827
mark,-1,190149402,33304
mark,-1,193062687,33565
mark,-1,195977667,33604
mark,-1,199025543,8076
sweep,-1,199065231,3496
mark,-1,202113056,34878
mark,-1,205055385,35244
mark,-1,207949427,33969
mark,-1,210870303,33262
mark,-1,213780884,33219
mark,-1,216700180,33908
mark,-1,219735404,8313
sweep,-1,219774877,1720
mark,-1,222824108,33986
mark,-1,225758839,34339
mark,-1,228649554,34169
mark,-1,231578282,33335
mark,-1,234483911,33377
mark,-1,237411433,33106
mark,-1,240450264,8083
sweep,-1,240489564,4683
mark,-1,243537437,35247
mark,-1,246469532,34643
mark,-1,249346573,34379
mark,-1,252249990,33957
mark,-1,255159912,35616
mark,-1,258084445,33534
mark,-1,261138982,34889
mark,-1,264084684,34777
mark,-1,266960944,34176
mark,-1,269896860,33715
mark,-1,272809635,33101
mark,-1,275734333,33622
mark,-1,278785137,9289
sweep,-1,278826994,1857
mark,-1,281865471,34569
mark,-1,284815159,35130
mark,-1,287705109,34022
mark,-1,290624051,33139
mark,-1,293535061,33723
mark,-1,296466042,33389
mark,-1,299503877,7999
sweep,-1,299542990,2959
mark,-1,302580199,34821
mark,-1,305517876,34742
mark,-1,308400658,34399
mark,-1,311331429,32923
mark,-1,314232820,33253
mark,-1,317147886,33325
mark,-1,320189822,34386
mark,-1,323129482,34517
mark,-1,326017875,34491
mark,-1,328956013,33750
mark,-1,331866728,32755
mark,-1,334782351,33189
mark,-1,337828011,9361
sweep,-1,337870197,1774
mark,-1,340895273,34992
mark,-1,343824334,34157
mark,-1,346706852,33998
mark,-1,349638418,33302
mark,-1,352546716,33099
mark,-1,355465366,33234
mark,-1,358500047,34333
mark,-1,361441603,34102
mark,-1,364310542,33731
mark,-1,367214744,33898
mark,-1,370128526,62145
mark,-1,373062124,16147
mark,-1,376144289,34709
mark,-1,379054990,34500
mark,-1,381960537,33957
mark,-1,384860126,33680
mark,-1,387782036,33494
mark,-1,390707494,33637
mark,-1,393759591,34434
mark,-1,396723466,34705
mark,-1,399604106,34018
mark,-1,402534054,32897
mark,-1,405445453,33437
mark,-1,408361930,33373
mark,-1,411409740,9064
sweep,-1,411451603,2739
mark,-1,414472450,34955
mark,-1,417405494,34602
mark,-1,420292611,34432
mark,-1,423224758,33183
mark,-1,426125104,33473
mark,-1,429042230,33591
mark,-1,432084574,34516
mark,-1,435024401,34524
mark,-1,437909832,34121
mark,-1,440848968,33179
mark,-1,443764461,33263
mark,-1,446683513,33628
mark,-1,449732948,9274
sweep,-1,449774642,3011
mark,-1,452810518,34675
mark,-1,455761594,34434
mark,-1,458649837,34045
mark,-1,461572451,33236
mark,-1,464478179,33326
mark,-1,467408225,33329
mark,-1,470445432,8000
sweep,-1,470484653,1631
mark,-1,473522475,35008
mark,-1,476459373,34758
mark,-1,479332758,34218
mark,-1,482231485,33510
mark,-1,485144793,33172
mark,-1,488069257,32989
mark,-1,491122155,34044
mark,-1,494058046,34684
mark,-1,496947712,33931
mark,-1,499881055,33348
mark,-1,502788110,33300
mark,-1,505704872,33250
mark,-1,508735510,8275
sweep,-1,508774747,1584
mark,-1,511804440,33967
mark,-1,514735206,34415
mark,-1,517627216,34050
mark,-1,520555859,33208
mark,-1,523463641,33244
mark,-1,526394283,33645
mark,-1,529431866,8300
sweep,-1,529471517,1595
mark,-1,532506157,34833
mark,-1,535436163,34357
mark,-1,538316142,33897
mark,-1,541243228,33293
mark,-1,544151776,33727
mark,-1,547077665,32916
mark,-1,550115644,8145
sweep,-1,550155053,3270
mark,-1,553191910,34909
mark,-1,556134585,34926
mark,-1,559024950,33357
mark,-1,561947677,33162
mark,-1,564855891,33552
mark,-1,567784124,33063
mark,-1,570809820,34307
mark,-1,573744786,34375
mark,-1,576623842,34325
mark,-1,579560281,32727
mark,-1,582470334,33223
mark,-1,585393788,33535
mark,-1,588441652,9466
sweep,-1,588483310,3167
mark,-1,591518173,34722
mark,-1,594464499,35146
mark,-1,597356889,33642
mark,-1,600279245,33552
mark,-1,603186011,34109
mark,-1,606110796,33597
mark,-1,609143831,8069
sweep,-1,609183274,3191
mark,-1,612216743,34747
mark,-1,615149433,37624
mark,-1,618041208,33912
mark,-1,620966843,79222
mark,-1,623800913,33721
mark,-1,626791316,21194
mark,-1,629852819,34034
mark,-1,632795889,34721
mark,-1,635675583,33833
mark,-1,638608974,33131
mark,-1,641521501,33153
mark,-1,644443313,33552
mark,-1,647489459,8928
sweep,-1,647530699,1909
mark,-1,650564048,34147
mark,-1,653512233,34534
mark,-1,656401637,33456
mark,-1,659323508,33052
mark,-1,662229237,33810
mark,-1,665157976,33049
mark,-1,668194289,8297
sweep,-1,668233681,1998
mark,-1,671281755,34930
mark,-1,674213067,34065
mark,-1,677087856,33844
mark,-1,679990730,33500
