event_type,gc_thread,start_ns,time_ns
mark,-1,4297162,52781
mark,-1,7355915,38121
mark,-1,10312599,38944
mark,-1,13316023,48197
mark,-1,16299785,35085
mark,-1,19273483,34674
mark,-1,22372827,35561
mark,-1,25358730,35407
mark,-1,28298651,35254
mark,-1,31291577,34686
mark,-1,34257057,34283
mark,-1,37230891,34551
mark,-1,40319543,10021
mark,-1,43453520,36109
mark,-1,46438674,35234
mark,-1,49377746,35327
mark,-1,52368729,34308
mark,-1,55340342,34221
mark,-1,58312630,34090
mark,-1,61413552,35498
mark,-1,64396946,35715
mark,-1,67338786,34564
mark,-1,70326758,34058
mark,-1,73290965,33716
mark,-1,76261315,33850
mark,-1,79351862,9735
sweep,-1,79394257,1993
mark,-1,82490251,35186
mark,-1,85514524,35384
mark,-1,88459008,34170
mark,-1,91447346,35045
mark,-1,94411470,34523
mark,-1,97392209,34206
mark,-1,100477827,9104
sweep,-1,100519416,3340
mark,-1,103630294,36128
mark,-1,106623811,35883
mark,-1,109574897,35343
mark,-1,112551198,71768
mark,-1,115429411,34365
mark,-1,118498761,21813
mark,-1,121633765,35672
mark,-1,124627709,35243
mark,-1,127577901,34551
mark,-1,130564514,34251
mark,-1,133526819,34102
mark,-1,136491156,34382
mark,-1,139592837,34618
mark,-1,142577647,35658
mark,-1,145535743,34795
mark,-1,148521315,78128
mark,-1,151400066,34496
mark,-1,154455354,23845
mark,-1,157586425,35714
mark,-1,160562433,38052
mark,-1,163505100,34641
mark,-1,166494502,33620
mark,-1,169463808,33985
mark,-1,172429986,34337
mark,-1,175530858,34966
mark,-1,178515127,35290
mark,-1,181457233,34713
mark,-1,184424965,34041
mark,-1,187383322,34414
mark,-1,190352598,33912
mark,-1,193441375,9837
mark,-1,196620329,35075
mark,-1,199596754,34733
mark,-1,202535307,34633
mark,-1,205532395,34032
mark,-1,208498068,34267
mark,-1,211461161,34275
mark,-1,214556625,34960
mark,-1,217546012,36053
mark,-1,220475342,34555
mark,-1,223463723,34326
mark,-1,226427217,33890
mark,-1,229396732,34215
mark,-1,232494043,35357
mark,-1,235475421,35424
mark,-1,238433408,34918
mark,-1,241422686,68397
mark,-1,244290899,33677
mark,-1,247352615,23975
mark,-1,250488915,34814
mark,-1,253474497,35256
mark,-1,256405362,34460
mark,-1,259392747,33933
mark,-1,262354965,33987
mark,-1,265325529,34039
mark,-1,268409265,9972
mark,-1,271548092,35580
mark,-1,274586726,35193
mark,-1,277536788,62640
mark,-1,280424013,34207
mark,-1,283410176,34245
mark,-1,286463149,22167
mark,-1,289584381,35562
mark,-1,292572842,39018
mark,-1,295524119,34604
