mark_time_ns,sweep_time_ns
232453,55450
147335,51847
138887,50606
138106,50207
115481,49378
142293,51958
136522,52238
136833,53436
136250,51645
128472,50147
130128,49827
126512,48956
125394,47936
125866,48059
124406,48511
125634,48504
128020,47941
127620,48940
128297,49154
131541,48484
126188,49092
131368,50271
121109,47901
125225,48333
128090,48936
127518,49960
129303,51171
127525,49277
127961,50010
131569,51014
127459,49717
126197,50588
132584,54623
130142,50189
127132,51888
125820,50055
128337,54467
125626,49602
133263,53341
125254,51250
131090,51996
126943,51451
137009,52602
130491,52495
127405,52166
137580,54109
131326,54225
126989,51015
128667,53584
130451,53036
130523,52187
140401,64517
140532,64713
132890,60430
131669,59269
130531,57257
129048,56888
126018,54189
122551,54179
137667,58139
132807,56726
131939,57103
135528,58187
133906,57358
129548,56298
110640,53124
130185,58773
129643,56661
131490,57147
133324,56143
131062,56766
133120,56520
107689,53065
138139,59135
133230,69286
131821,57740
109401,54789
130566,57362
132194,57537
109396,60105
132797,58212
131642,58531
132224,56798
131161,57807
127666,57417
131925,58343
134377,59034
131780,58445
107803,59606
132915,60693
131705,58507
132997,59170
131988,59319
137595,59453
130969,59830
133199,59655
136572,60608
140878,60602
133368,60476
133877,61266
133898,62038
130582,62092
134019,61755
132836,61072
132332,63076
136352,62774
123137,60133
150232,64719
135461,63252
136469,63654
134363,63153
134308,64501
133765,63865
137636,63164
134034,63854
125360,73060
143793,73741
131413,70542
133810,70087
131440,67210
135007,68800
134989,67592
129850,64924
133601,66316
132633,66797
132409,65740
131505,65745
134182,65900
132865,66335
131997,66552
132969,65916
123589,62963
134572,66679
141735,69306
136475,69235
140198,70703
134581,66623
134918,67078
136188,67783
119256,64271
134515,67946
135105,66700
140096,68845
134982,67977
138961,67504
137802,68787
133557,67767
141223,69307
115804,69484
135880,69794
135290,68502
135360,70319
133033,68509
132340,67706
139579,71382
142200,70093
133786,70452
136994,70496
133171,69232
137462,70242
139606,75503
139029,72572
137720,72832
134302,71561
136862,73078
135107,72984
125352,71170
135448,73167
135331,70891
156923,90620
146162,88204
140039,83780
131763,79432
136211,79221
134868,79879
112301,74736
137102,78577
137796,79706
128600,74300
135808,76680
146586,76347
136782,74307
136873,77540
134568,74896
136238,75625
139417,77828
139593,77912
136086,76460
139045,78169
138502,78840
136766,76510
135243,78955
134337,75953
139767,77521
132980,77746
136618,77371
112194,73800
134640,78712
137600,78063
136978,77696
133768,79138
123900,77176
141107,80153
135589,78535
137995,80350
136348,78792
136574,79258
136761,77957
147293,85718
139734,88053
134730,80389
137542,81084
136882,80581
139356,81311
138106,81074
136610,81261
144231,86080
161957,101320
136164,93645
139189,91946
140236,90735
138242,89407
126334,85671
137108,86560
138824,87788
146204,86562
139710,85226
138174,86394
125090,82754
137199,85518
141428,85888
144904,91388
135221,85595
136374,84558
140762,87195
138124,85645
137352,86167
139847,84791
142343,87085
136172,85886
136745,86165
141521,87244
139104,86024
134231,86332
141001,87771
139355,86611
137767,88340
134641,87976
142457,89008
137942,87374
140079,89308
136781,87931
142519,92802
132195,90401
115433,88028
145847,89962
140150,89096
143504,90046
141612,91748
162963,110319
149335,108545
141420,101972
125189,95662
174483,105255
140416,95968
138873,95262
138466,94979
139999,94358
142642,97142
138482,93748
140262,94865
139118,95432
144755,101083
137032,94757
142283,96638
143052,94739
138804,95587
138842,96020
113279,92671
141302,95550
141041,96551
139715,94834
140865,97415
138143,95644
142345,96629
140325,95777
147954,97862
145750,97764
136236,96178
141658,98295
141416,97652
116771,95141
143824,102380
141301,100406
138451,100673
138342,99372
141869,102755
140437,101570
138830,99742
145709,118302
146399,116887
143625,111118
141296,109947
139965,107895
139728,107188
141635,107362
137396,106763
142455,105360
139763,104307
146323,105199
140643,102581
146918,109295
140484,107144
140606,105971
145147,107099
128202,102625
139209,103730
140548,105027
138326,105902
140477,104751
139296,105374
143219,106002
140834,105326
140062,103735
148407,111154
142105,105810
128078,100952
142538,105173
146878,107747
146675,110689
142129,109131
138957,109175
144444,110507
141674,112221
141438,108678
160687,133905
148174,127678
140454,120758
141243,119138
143916,118878
141740,115013
142828,115123
148934,120764
140772,115144
140655,111811
140001,110703
154098,128183
141633,114353
142416,115831
143308,113136
138554,111834
139917,111372
136763,110374
126010,110472
117405,110021
123552,109770
133034,109255
142877,109490
