mark_time_ns,sweep_time_ns
230476,45541
150560,48961
128701,48407
123787,46769
106994,45262
129448,48244
123831,48396
124546,47586
126105,47282
127615,47542
127222,47173
123300,47325
126850,46510
124267,46701
125906,48535
127583,48070
129000,48346
128388,48947
128399,48407
127238,48210
127292,49575
128879,50385
121355,48416
127023,48019
130254,49134
129490,49318
132579,50728
133293,51442
130236,52006
128691,55450
125947,49834
126846,50632
131812,50824
132341,50232
127862,52126
128364,50160
127576,51142
128442,50252
128823,51981
124928,50896
128641,51931
128244,51037
132478,53322
127985,51597
151568,64064
141752,64000
128861,60107
124444,56818
127188,58532
130259,57062
131599,55191
115630,53093
130435,60314
128680,54946
146714,67142
128420,54100
131681,53878
127623,53403
114817,52945
135801,55396
130233,56224
131628,56607
132250,56210
177986,77698
132546,63199
108747,53239
125842,55142
126568,54728
131890,55747
129254,55756
128550,57174
131222,56239
108758,53559
130249,56452
127361,56012
130537,56818
107586,54029
133148,56771
131029,58077
109557,56015
130601,57310
130169,58184
128870,57467
131453,59566
125877,56655
132136,58267
133419,59191
132691,59067
108656,56983
133977,59356
131483,58728
134439,59595
129380,59006
138474,60437
129530,60565
130323,59701
144361,66101
139917,64536
130356,61088
135918,63090
136306,64272
133640,63597
131484,62205
132211,62175
133004,61912
129599,60876
122600,60946
137218,62603
131178,63063
137644,63568
153468,80604
137168,75793
131759,72751
136430,70354
135513,68737
108380,65887
134016,67371
132713,67655
131297,66448
130726,65847
135468,67410
132353,67093
129059,64414
131752,66277
132994,67775
160488,72734
134197,66797
131272,66663
133278,66609
133425,67597
130783,67260
123596,64038
131873,66701
133594,67100
131172,65557
135332,67516
134458,67543
133536,67493
132425,67286
117316,64632
134556,68127
133683,67692
136288,68695
133514,68711
134429,68402
136703,69394
133443,69348
131882,68635
112965,69079
131477,70824
133873,73015
131533,71525
131818,69097
132279,70522
139033,73498
138549,71769
133957,70032
133331,71638
132880,70432
133474,70664
132477,71669
133523,71274
136587,72892
135853,72173
167284,85439
145828,85390
123299,79603
135379,78510
131606,76394
134055,77054
135449,77303
138227,77731
132865,75555
135894,76777
133158,76373
110755,71463
135398,74386
132712,76239
130119,75994
133296,78739
137776,78087
135688,75363
135867,76515
133646,74761
133365,75371
134965,74715
137168,77483
134057,75233
134811,78048
137736,75703
134033,76305
137695,77828
134209,77572
138342,77381
135979,78299
134046,77370
110555,73857
134247,77116
134938,78742
135091,77391
130804,79053
121176,76476
144848,83565
138097,81550
133578,80371
135488,79514
139130,81008
133235,78709
133213,79607
136354,80885
135167,80983
135666,78488
159254,98614
143355,96999
139495,92597
137123,90590
140034,89214
142659,89048
131840,83976
137398,86612
135734,84886
135621,86499
126054,82483
136791,85663
149823,84932
152511,89797
139292,88008
142898,90345
127531,84111
136888,85949
141260,86271
140158,86781
136903,86314
141974,89066
145069,93293
138807,89665
143437,91712
144620,91869
149292,93670
145090,93666
145108,93834
143641,93788
142444,92712
143054,93072
147397,93857
144164,93621
148597,96755
175238,95188
146148,95609
141236,95513
143411,95418
142517,93970
144530,93663
139271,92065
122176,92712
165264,106968
152178,107964
148337,103431
148086,105187
144777,104963
147439,102719
144130,100955
129691,95430
139554,95769
147157,99837
145144,97255
142221,97472
147024,102083
145203,99294
141225,115715
143533,98885
144001,99636
152733,107433
145100,106736
145593,104244
149629,102604
144715,101555
143860,103218
122393,98504
149480,101614
148005,102815
145545,102893
143617,103387
144343,101529
145810,101363
144533,101690
153959,108140
145258,105504
138366,100996
144188,103202
145361,103121
121099,99816
146165,103244
144223,103312
142347,104657
155547,125279
149382,119772
144055,116857
144498,113569
131956,111651
145867,112619
157045,125655
147131,120727
158951,128140
163590,132932
203539,159303
156374,136798
152551,132435
154391,129955
152622,133272
154459,134118
152038,131072
153188,134200
153373,133882
159294,134855
147126,132283
152367,132916
152457,133129
153590,134714
154692,135397
151247,135332
156998,133846
154842,138247
153363,136575
155970,141406
158000,143044
148525,133742
155047,142035
157333,137823
156382,135572
155456,140424
152042,138441
155416,141699
153676,136066
155190,142167
152723,138436
155854,142378
152375,140711
154869,139930
154324,142787
153696,140638
154898,137790
159752,143348
159032,142862
153778,142485
152754,138512
159506,140811
153730,142435
155624,146745
152642,142843
152381,140996
152061,142303
153283,140784
142062,140414
131756,140080
142844,140666
148838,141591
151591,142589
