mark_time_ns,sweep_time_ns
18084,12091
8052,10893
6791,10707
6362,10669
5797,10369
7764,10819
5616,10541
5764,10084
5614,10467
5405,10384
5313,10215
5540,10420
5188,10256
7075,10772
5303,10292
5498,10239
5128,10606
5296,10579
5298,10408
5935,10297
5462,10584
5705,10497
5433,10825
5536,10561
5292,10300
5387,10335
5416,10494
5565,10527
5344,10370
5411,10345
5485,10549
5466,10627
5357,10296
5452,10759
5282,10768
5424,10828
5383,11165
5398,10956
5250,10633
5417,10411
5320,10316
5286,10648
5322,10863
5369,10471
5351,10329
5330,10646
5235,10488
5291,10724
5286,10670
5233,10575
5300,10741
5507,10391
5307,10583
5231,10571
5351,10633
5722,10399
5783,10623
5533,10427
5495,10516
5409,10598
5387,10683
5328,10233
5173,10570
5270,10585
5382,10639
5349,10705
5475,10908
5240,10579
5479,10712
5270,10773
5460,10969
5252,10978
5475,10977
5385,10939
5316,10963
5380,11131
5462,11009
5373,10973
5497,10842
5319,10866
5413,11085
5304,10889
5287,11106
5348,10922
5396,10908
5283,10662
5490,10830
5467,10821
5195,10936
5194,10923
5305,11026
5284,10835
5289,10943
5236,10907
5396,11111
5155,11058
5168,10705
5310,10885
5109,10906
5299,10887
5655,11139
5407,10965
5484,11079
5559,10849
5517,11055
5531,10979
5638,11009
5532,10793
5523,11220
5464,11114
5319,11232
5479,10670
5300,11038
5344,11127
5352,11111
5391,10800
5296,11011
5400,11377
5184,11127
5261,10841
5162,10870
5508,10868
5178,10911
5457,10857
5284,10917
5380,10811
5712,10809
5412,11045
5409,11073
5642,10148
5442,10287
5524,10207
5192,10629
5408,10496
5245,10460
5192,10342
5267,10743
5340,10761
5191,10441
5169,10518
5356,10693
5230,10328
5267,10509
5327,10597
5171,10213
5536,10591
5328,10591
5267,10237
5384,10951
5414,10616
5492,10732
5373,10607
5516,10177
5230,10494
5258,10496
5288,10790
5322,10505
5240,10491
5447,10455
5255,10569
5403,10652
5214,10425
5360,10667
5322,10557
5395,10395
5221,10466
5385,10589
5429,10677
5457,10687
5486,10638
5286,10612
5476,10888
5427,10562
5246,10713
5464,10768
5286,10678
5352,10800
5248,10354
5163,10548
5144,10585
5245,11128
5393,10665
5366,10448
5230,10752
5264,10956
5180,10389
5111,10375
5229,10850
5304,10640
5379,10746
