mark_time_ns,sweep_time_ns
123609,30532479
81740,30494432
103082,30491433
75083,30435551
68995,30502698
194989,30437231
182872,30522179
197238,30478203
186660,30507626
102492,30485738
113855,30483603
155970,30456623
85457,30488131
104829,30524761
86883,30527641
72181,30474049
90195,30496198
80032,31906569
90391,31911809
97463,30725884
85288,30467805
71337,30497638
89066,30470449
93670,30543294
106673,30514348
111134,30533181
87498,30472540
76502,30538569
161198,30485842
162157,30461782
178123,30620087
81265,30773798
73786,30728953
69276,30481537
209365,30626326
88543,30482674
90132,30708492
100582,30464130
81717,30719712
106335,30862961
86874,30751236
91378,30453768
95648,30519256
76747,30534484
96916,30493872
100178,30466532
72900,30532075
