event_type,time_ns
mark,42380
sweep,3548
sweep,1628
sweep,1730
sweep,1370
sweep,1655
sweep,1632
sweep,1678
sweep,1712
sweep,1728
sweep,1654
sweep,1702
sweep,1642
sweep,1654
sweep,1720
sweep,1766
sweep,1273
mark,21093
sweep,1674
sweep,908
sweep,926
sweep,928
sweep,993
sweep,880
sweep,937
sweep,931
sweep,935
sweep,901
sweep,918
sweep,900
sweep,953
sweep,1017
sweep,935
sweep,1397
mark,20533
sweep,1713
sweep,991
sweep,968
sweep,949
sweep,1008
sweep,1007
sweep,1013
sweep,1235
sweep,1005
sweep,1156
sweep,1346
sweep,1132
sweep,1152
sweep,1377
sweep,1427
sweep,1860
mark,23436
sweep,1807
sweep,1127
sweep,1100
sweep,964
sweep,1108
sweep,1121
sweep,1198
sweep,1268
sweep,1075
sweep,1294
sweep,1145
sweep,1346
sweep,1035
sweep,1631
sweep,1274
sweep,1452
mark,22328
sweep,1732
sweep,1112
sweep,992
sweep,921
sweep,1056
sweep,969
sweep,1014
sweep,1064
sweep,1021
sweep,1205
sweep,1131
sweep,1438
sweep,968
sweep,1471
sweep,1060
sweep,1523
mark,21650
sweep,1807
sweep,1033
sweep,1041
sweep,918
sweep,942
sweep,952
sweep,911
sweep,1092
sweep,1007
sweep,993
sweep,1027
sweep,1098
sweep,965
sweep,1063
sweep,959
sweep,1336
mark,22095
sweep,1919
sweep,963
sweep,963
sweep,925
sweep,942
sweep,914
sweep,935
sweep,1100
sweep,941
sweep,904
sweep,989
sweep,900
sweep,912
sweep,1006
sweep,901
sweep,1296
mark,20433
sweep,1588
sweep,15756
sweep,920
sweep,920
sweep,903
sweep,925
sweep,902
sweep,1083
sweep,904
sweep,892
sweep,1015
sweep,949
sweep,935
sweep,1003
sweep,914
sweep,1324
mark,19160
sweep,1631
sweep,955
sweep,974
sweep,952
sweep,973
sweep,994
sweep,953
sweep,1127
sweep,983
sweep,891
sweep,981
sweep,900
sweep,924
sweep,984
sweep,907
sweep,1356
mark,18674
sweep,1777
sweep,898
sweep,941
sweep,926
sweep,929
sweep,1220
sweep,922
sweep,961
sweep,1002
sweep,922
sweep,967
sweep,893
sweep,915
sweep,973
sweep,925
sweep,1202
mark,17814
sweep,1715
sweep,859
sweep,924
sweep,907
sweep,923
sweep,945
sweep,912
sweep,956
sweep,943
sweep,909
sweep,1122
sweep,921
sweep,886
sweep,969
sweep,912
sweep,1142
mark,18002
sweep,1508
sweep,895
sweep,953
sweep,965
sweep,881
sweep,931
sweep,940
sweep,931
sweep,951
sweep,891
sweep,963
sweep,918
sweep,914
sweep,954
sweep,901
sweep,1123
mark,25595
sweep,1593
sweep,886
sweep,966
sweep,962
sweep,937
sweep,922
sweep,916
sweep,977
sweep,943
sweep,946
sweep,994
sweep,948
sweep,932
sweep,969
sweep,942
sweep,1295
mark,16860
sweep,1432
sweep,844
sweep,906
sweep,889
sweep,894
sweep,932
sweep,927
sweep,943
sweep,954
sweep,930
sweep,946
sweep,938
sweep,926
sweep,1080
sweep,924
sweep,1135
mark,15947
sweep,1427
sweep,853
sweep,953
sweep,966
sweep,953
sweep,940
sweep,924
sweep,911
sweep,1018
sweep,902
sweep,985
sweep,923
sweep,909
sweep,989
sweep,892
sweep,1116
mark,16247
sweep,1502
sweep,895
sweep,942
sweep,931
sweep,923
sweep,967
sweep,919
sweep,951
sweep,940
sweep,895
sweep,981
sweep,931
sweep,942
sweep,1146
sweep,933
sweep,1150
mark,15816
sweep,1563
sweep,891
sweep,910
sweep,927
sweep,920
sweep,901
sweep,918
sweep,923
sweep,937
sweep,901
sweep,1006
sweep,906
sweep,940
sweep,1007
sweep,965
sweep,1065
mark,15460
sweep,1807
sweep,886
sweep,940
sweep,933
sweep,903
sweep,916
sweep,937
sweep,1007
sweep,922
sweep,912
sweep,1101
sweep,939
sweep,897
sweep,1013
sweep,939
sweep,1121
mark,16587
sweep,1457
sweep,910
sweep,941
sweep,963
sweep,916
sweep,957
sweep,889
sweep,962
sweep,918
sweep,874
sweep,959
sweep,938
sweep,901
sweep,1015
sweep,932
sweep,1243
mark,15876
sweep,1410
sweep,935
sweep,994
sweep,936
sweep,914
sweep,905
sweep,928
sweep,934
sweep,1007
sweep,909
sweep,989
sweep,919
sweep,910
sweep,1005
sweep,935
sweep,1268
mark,14702
sweep,1283
sweep,854
sweep,935
sweep,892
sweep,901
sweep,890
sweep,910
sweep,922
sweep,913
sweep,902
sweep,1047
sweep,939
sweep,887
sweep,1042
sweep,920
sweep,1214
mark,14761
sweep,1233
sweep,913
sweep,955
sweep,926
sweep,854
sweep,911
sweep,993
sweep,983
sweep,934
sweep,907
sweep,1020
sweep,919
sweep,882
sweep,999
sweep,902
sweep,1332
mark,15530
sweep,1262
sweep,942
sweep,956
sweep,928
sweep,951
sweep,917
sweep,906
sweep,968
sweep,1012
sweep,902
sweep,1020
sweep,915
sweep,903
sweep,983
sweep,973
sweep,1173
mark,15366
sweep,1293
sweep,882
sweep,942
sweep,919
sweep,901
sweep,940
sweep,911
sweep,1008
sweep,1004
sweep,904
sweep,1059
sweep,942
sweep,928
sweep,1031
sweep,982
sweep,1162
mark,15191
sweep,1303
sweep,875
sweep,930
sweep,933
sweep,894
sweep,952
sweep,927
sweep,887
sweep,907
sweep,979
sweep,1012
sweep,932
sweep,894
sweep,983
sweep,904
sweep,1122
mark,15191
sweep,1287
sweep,894
sweep,957
sweep,955
sweep,913
sweep,929
sweep,917
sweep,961
sweep,960
sweep,928
sweep,1078
sweep,933
sweep,925
sweep,1007
sweep,894
sweep,1310
mark,14509
sweep,1274
sweep,897
sweep,923
sweep,934
sweep,916
sweep,908
sweep,920
sweep,956
sweep,993
sweep,919
sweep,1011
sweep,917
sweep,892
sweep,994
sweep,919
sweep,1170
mark,13532
sweep,1293
sweep,849
sweep,960
sweep,913
sweep,903
sweep,924
sweep,927
sweep,930
sweep,917
sweep,905
sweep,965
sweep,935
sweep,891
sweep,970
sweep,962
sweep,1171
mark,14026
sweep,1349
sweep,892
sweep,964
sweep,946
sweep,973
sweep,923
sweep,958
sweep,1055
sweep,892
sweep,894
sweep,1023
sweep,924
sweep,882
sweep,991
sweep,922
sweep,1208
mark,13494
sweep,1248
sweep,889
sweep,947
sweep,918
sweep,899
sweep,911
sweep,935
sweep,960
sweep,941
sweep,959
sweep,1009
sweep,934
sweep,935
sweep,1014
sweep,968
sweep,1108
mark,13916
sweep,1283
sweep,908
sweep,942
sweep,904
sweep,898
sweep,903
sweep,907
sweep,892
sweep,917
sweep,912
sweep,986
sweep,907
sweep,886
sweep,982
sweep,966
sweep,1161
mark,13535
sweep,1257
sweep,919
sweep,967
sweep,892
sweep,932
sweep,906
sweep,927
sweep,919
sweep,1017
sweep,897
sweep,1019
sweep,924
sweep,897
sweep,984
sweep,923
sweep,1277
mark,13078
sweep,1340
sweep,898
sweep,971
sweep,936
sweep,924
sweep,926
sweep,930
sweep,983
sweep,923
sweep,916
sweep,1014
sweep,930
sweep,904
sweep,1069
sweep,925
sweep,1202
mark,14790
sweep,1245
sweep,899
sweep,955
sweep,943
sweep,932
sweep,912
sweep,987
sweep,924
sweep,918
sweep,901
sweep,997
sweep,936
sweep,897
sweep,979
sweep,970
sweep,1107
mark,13285
sweep,1261
sweep,857
sweep,975
sweep,944
sweep,911
sweep,910
sweep,951
sweep,964
sweep,926
sweep,906
sweep,1063
sweep,924
sweep,890
sweep,996
sweep,941
sweep,1172
mark,13902
sweep,1240
sweep,889
sweep,967
sweep,922
sweep,945
sweep,922
sweep,926
sweep,934
sweep,927
sweep,925
sweep,1074
sweep,917
sweep,844
sweep,1028
sweep,952
sweep,1205
mark,13208
sweep,1294
sweep,903
sweep,970
sweep,931
sweep,925
sweep,912
sweep,955
sweep,934
sweep,917
sweep,905
sweep,1046
sweep,904
sweep,928
sweep,1051
sweep,930
sweep,1236
mark,13198
sweep,1180
sweep,856
sweep,972
sweep,941
sweep,896
sweep,916
sweep,906
sweep,924
sweep,898
sweep,924
sweep,1007
sweep,934
sweep,893
sweep,981
sweep,919
sweep,1132
mark,13450
sweep,1290
sweep,915
