mark_time_ns,sweep_time_ns
134513,36522
98830,33560
75471,33933
38268,19107
54191,20754
40982,20374
61470,47414
66879,50109
71187,49947
60061,43070
60221,42498
49164,41471
91482,43380
44319,41092
58644,42689
56874,48666
64786,43011
80015,43017
54017,42949
114065,47014
53577,45520
58422,44940
51791,43633
77027,43828
165944,50943
46901,42662
50589,42346
98319,45497
51496,42577
85704,44647
52250,42865
60125,44183
98772,44738
92076,45202
67594,43718
63607,43644
50886,43077
71840,44885
51729,43129
57671,44664
91807,46129
67791,45178
82975,45424
69283,45501
42431,44208
68840,45217
63749,46208
48157,45804
48424,45630
58028,47461
55385,45837
50229,45630
68309,46828
48534,44916
48990,45262
101581,47164
62987,46367
80805,47252
88905,47671
68003,47339
97254,49217
45616,46630
50434,46924
71273,48240
75063,48161
84770,51186
70800,48892
50247,47422
104795,49998
71590,49882
61328,49922
57831,49976
80704,50343
74569,49404
129354,62329
60478,51401
49746,49862
61180,50226
86314,51395
69189,51313
64797,50692
83892,53306
69049,51798
68586,49881
84887,50773
76005,50365
73650,50741
168719,54467
44676,50004
83675,51453
69756,50643
95873,52000
61097,51430
61545,50759
58342,50794
96702,52200
75966,53692
60876,51913
53253,52146
61288,51608
57678,52577
69166,53398
106386,54817
72780,53313
103703,54200
66004,59856
100193,54782
51837,52628
49310,52909
64387,54552
63936,54191
43549,52605
77285,54196
93238,54613
101442,56240
60633,53808
68064,53638
63582,55888
55891,54497
74177,54872
91450,56000
64895,54947
66163,54394
73221,55348
80466,56070
83231,56277
56620,54566
102762,56592
63589,55960
57723,55680
62343,56465
69690,57336
92382,75882
59854,55973
71371,57516
62867,57493
56655,57044
62443,58084
70881,57577
46900,159382
74668,59749
65843,58298
52707,57252
71426,59459
53387,57513
50183,67077
63628,57720
83049,58813
81527,59081
63797,59028
91793,60265
59368,59403
50719,58528
60063,59850
88117,61746
54866,58835
55540,58879
51079,63501
50889,61999
63200,62775
82470,64215
78427,62989
59721,62816
86981,63735
73995,63365
55771,64887
65131,63172
44689,62876
88636,65838
82020,62846
50170,61566
60699,62134
72231,63441
76359,63632
74559,63382
80277,90506
51755,61654
134171,67320
73222,63557
62321,62997
69553,64389
81269,64279
55128,63133
49305,63230
63301,64126
89094,65988
56596,63681
77570,67506
65321,65122
136089,116025
68771,86340
54429,74886
50511,72170
59222,72223
54243,70428
103781,73019
109175,71786
73267,70391
67691,69444
53024,68153
75247,69837
50180,67949
111169,71812
65555,69229
100111,71523
47257,67280
74974,70245
58541,69171
91844,70589
59605,69891
64557,70100
102475,72113
62814,71444
59810,69664
58623,70737
66847,72236
75062,72318
67513,72077
103424,73008
55405,75706
61321,73860
81887,76366
123487,78360
110604,78613
61081,79260
63365,78524
65199,78330
105520,80134
111812,79417
100015,79087
53610,76942
69505,78422
82507,79773
74756,79512
53140,78391
99110,83397
54488,79216
83328,81212
51202,78873
92640,112873
71102,90055
98706,93850
52759,84559
82123,85347
58539,84453
110928,86548
74597,86187
59652,82366
57512,85218
77939,90393
65097,84507
72516,85359
86854,83662
59410,88625
67593,88573
61682,86514
56331,82666
60034,88132
182391,90141
95153,82592
68976,81274
82126,82261
60471,80930
59206,81066
85620,82276
59606,80343
83842,80033
134596,83695
108498,82746
50654,79509
85027,81684
73015,81440
60128,82408
48310,79268
50192,80382
55527,85426
92472,83459
81972,81374
107892,85458
57966,81428
54992,81970
95665,83754
85164,86295
71167,92051
75887,86567
85380,95989
50277,84764
78708,87528
72240,84939
48974,83195
105927,86965
89601,86948
63103,84624
107369,86339
59282,86194
57524,84916
66556,85652
56993,84613
68820,86871
108824,89511
81884,87842
131836,90596
77595,87590
67722,88243
54903,86457
61161,86382
79294,96199
80630,107123
56592,101839
60860,99763
126777,101866
85047,97936
68448,95220
70289,95385
84031,94191
63469,94125
89630,94956
64515,94643
77834,94242
52802,90910
56870,93547
57903,92247
106623,95477
64328,93008
67311,92908
49370,94467
95874,95375
76590,93297
82181,95100
82612,95072
99691,96363
73032,95056
71269,95619
73098,97705
87336,118360
76352,97826
61156,95701
99730,95115
70719,94103
60174,95332
62259,94514
60749,101069
83751,96250
69924,96607
55907,95359
68318,97141
56348,95191
76174,98799
62090,96420
75215,99266
66979,98825
120045,99920
66984,97857
63865,96706
54591,98352
91092,98927
54094,98247
74530,98439
58821,99663
67315,100546
52248,99348
61874,101983
52320,99402
54907,99484
59862,100904
46891,99893
67732,101575
64305,101247
54735,100518
63357,101219
49786,101947
46532,101628
51070,101781
142890,108436
63305,106926
70248,112684
78679,103938
78277,102596
74876,103805
114766,111211
98437,106355
47438,102974
68481,108617
67365,111485
65388,110184
59884,109847
73035,113038
65009,110854
75853,109978
90642,111947
84892,110759
53103,108922
85081,110765
64851,108189
112595,113320
56699,109903
90146,111291
53692,107831
52428,109997
66236,111026
100238,112461
82467,111298
57980,109105
87608,121127
56647,134452
92449,128937
69757,125047
60894,122866
59970,120721
63392,120012
73938,119729
73081,118654
92681,118966
74098,120773
66220,118320
58544,117178
90905,119828
52377,118431
65292,117780
54632,116565
63491,117612
65971,119247
54563,117916
109081,122326
53268,119071
104717,120617
68123,121035
79677,122294
58438,124407
103357,124738
82042,122173
121413,125156
69932,121842
88575,123948
157428,125965
131485,127824
59877,122636
50080,120352
52591,122620
96036,124732
59656,121369
51579,119892
63355,122652
62219,121920
53620,121261
57582,121415
110988,126906
62611,123100
54732,123281
85243,124506
63889,121828
66307,122113
64410,123592
63251,120920
50311,122969
71719,126494
67757,124875
82979,125601
66398,125213
76968,126424
79933,130139
49490,125127
89996,126653
79693,130703
54492,129148
73608,129242
53202,127697
79336,129664
68979,131189
70456,134693
86033,135890
55736,131967
110262,134252
62075,129368
54911,130033
62116,130680
73765,132551
55895,130739
67239,168672
111234,137222
53267,132730
96056,134282
81977,135362
47868,133099
63253,132625
92951,134165
77654,135654
92052,138759
99717,164492
82557,159012
77585,152105
53237,145946
111364,148095
89910,145535
53227,142796
54169,142659
80220,143396
61647,140182
93282,145298
80135,142362
80357,143474
91727,145452
90740,143602
47694,140447
66869,141350
56879,141110
56324,142071
109738,143219
85501,139458
98180,150664
68564,145827
75247,148100
58593,145054
60271,144692
88842,148353
71181,143636
103097,147726
58378,143498
48574,145377
60747,147521
60802,145408
115910,148236
93601,147004
52461,142018
76010,146303
57163,143987
69561,145245
80513,146424
73345,146009
53774,143706
73615,146923
103711,146966
62800,145267
90160,150393
99658,149645
99407,151694
62540,149565
68785,151779
92256,154048
63650,150046
63209,151116
62490,152406
72133,152647
60451,153482
62385,152609
95440,153276
47739,154340
83196,165070
52828,159515
61051,156475
91213,155831
85231,157129
60462,153196
51831,155165
69697,155923
79544,158369
82241,156207
56576,154733
49766,153550
88830,157854
53540,157418
81889,157988
103269,160488
72854,189619
83318,181198
55782,172703
79826,171453
86259,169793
93045,169856
70147,164398
66088,166552
79841,163075
60573,163177
63059,162614
52170,163952
104924,168335
84117,163286
115376,167955
68471,163893
117651,166156
66141,162171
71744,163948
87991,174907
105895,173705
107234,170692
187492,175211
75142,168191
95833,171619
60456,165992
111650,171390
102001,170674
66323,168410
78885,170949
94582,171439
82097,168205
85099,168294
107262,167934
48674,167003
87551,167819
51190,162810
116920,174269
94860,171006
55431,170832
86287,174965
79153,175206
70375,170638
95579,172131
93218,176542
64530,175711
48053,172508
57816,172431
113523,177911
48836,178038
62195,173873
77500,174451
84480,173557
52225,172913
62077,178680
57096,180513
71238,178661
54677,175400
118184,182822
78209,178413
84244,182033
92308,178897
64500,178558
67404,179483
103225,184039
80366,178927
85655,175221
54017,179815
87033,185779
71240,218261
73946,197273
52561,188870
75692,189369
123749,191097
71118,188417
63758,184816
63145,183812
81722,186601
49529,184095
56521,185880
74657,195967
64221,187413
79658,188287
81965,183468
54233,180847
59038,183866
78733,187738
63475,197555
50301,187688
81875,186700
81449,191915
59821,187589
83214,193531
72408,190099
98907,193181
71176,188694
76222,193072
113214,194156
72276,193334
118506,192698
68659,191397
67481,190991
80974,189262
79627,191277
98092,190925
88761,189991
58668,193077
90004,191034
61295,187427
114301,192015
129956,207831
90495,194737
68462,194762
116444,199111
68488,194292
52544,191858
60073,194157
60700,189477
88849,204155
72502,198835
81791,198354
68404,199857
71152,202757
98165,197000
77326,195546
54965,194033
70801,197435
52031,195630
94247,201277
77372,195871
53750,196447
77214,197851
98122,220636
205938,227931
48148,210600
62252,207598
80759,208468
60846,205864
81839,211123
97260,206940
80083,205163
69070,203032
69485,204560
71198,207514
70952,206328
49184,202267
98190,208216
92605,204745
103485,206614
100730,216474
122443,213351
120017,213938
103611,207862
67489,209102
72491,208058
91516,207153
74276,206758
78353,209429
116410,213412
66128,211328
86017,210854
71599,209178
98914,210689
84131,211378
115701,212796
67405,212433
92483,211586
100187,212881
90866,212444
94139,215976
51777,207546
56938,212960
57879,210936
60589,210374
75336,213092
91434,215816
81241,216190
83800,219728
58853,210611
57319,222466
97561,220127
120800,218205
81491,216652
54073,216920
113920,219696
75099,220320
122165,228212
85984,222435
83997,221388
69562,217921
69315,220092
80611,221535
95919,242211
74933,231103
81705,228181
115782,230995
89933,223917
65281,225918
113507,227732
62154,221550
91350,231926
88589,224835
118366,240758
57036,222846
87365,225730
88688,227294
62231,228877
95183,223865
63778,228499
76740,224331
115401,226896
75542,227359
83004,231063
103362,230243
81302,233602
82997,224948
84310,229374
93033,230552
61176,227829
85033,235901
59810,224149
100566,227754
71657,228213
81177,229865
113882,231517
49828,227310
55032,226557
65913,230471
76841,237258
72384,230946
92602,235637
57864,230526
91883,234570
104999,235200
68676,243620
93297,232494
67928,236127
67122,232743
73786,236359
75986,237486
84126,234838
138968,234407
74770,236445
55299,235861
80465,236414
77815,241839
68172,239171
57983,239049
73962,252716
110598,250896
116683,249750
95694,245104
87922,244457
194756,245678
94395,242193
120730,242622
71185,240232
81422,246257
86994,244176
85495,244859
76600,250618
62983,243086
63574,243182
74738,248898
86081,246034
63790,242682
90713,246063
89214,247425
73220,243105
52325,243169
65814,240023
54614,242136
83267,249315
64065,243125
91582,244876
81613,245432
61340,244698
65398,245466
62963,250097
85584,242888
82542,247182
66426,246865
111994,246077
97705,249835
95929,248768
90674,252752
110791,252417
60694,245991
72593,247528
72775,252386
96186,261514
80520,251834
81768,254461
84019,250814
53217,258720
103996,252734
66293,250581
63700,251177
60501,248297
118591,254889
108807,256611
69450,269540
68424,262754
101287,284546
60918,256604
84327,281737
74731,258355
105190,257986
70047,259407
74666,262208
89946,255930
102863,261426
96486,259478
64368,255276
118354,261199
104518,255901
95598,262748
48841,253623
65540,254998
88162,258586
68035,252478
