mark_time_ns,sweep_time_ns
126103,34425
93584,31794
44073,18909
36317,19052
52835,20409
39929,20451
58257,50234
65766,50205
64559,50681
63477,49949
61138,51516
55499,51017
81577,51976
49394,50815
61135,50409
60658,51083
68070,52697
74436,53670
58309,55994
83315,54772
53271,51451
57990,52878
56953,53404
69676,54010
140320,58701
50404,52672
55202,54398
86457,55300
57084,55342
78421,56620
57432,55850
62032,55703
85819,56680
82538,57632
66654,56209
64102,56337
58028,55990
67693,59806
54469,57570
59456,59412
80096,58924
69701,59096
76333,60583
68132,60505
50591,60932
68444,62456
62856,59644
54598,60992
56339,60281
64242,62364
58375,60837
56006,61153
67861,62422
53096,60945
54792,62216
82595,63483
64276,62136
73590,64025
78202,75387
65239,63834
81798,61293
49801,58640
55165,59760
71421,61651
71496,60833
81254,63667
70589,60422
52404,60670
98664,63436
74404,62036
60117,61824
61827,62665
76612,63165
71932,61736
90927,63147
62060,62594
55148,65505
60515,63501
79368,64876
66808,65985
65186,68298
82090,81758
70357,73815
67149,70399
77326,71835
72307,72724
68763,71001
179044,74484
51497,68778
75085,73921
71358,71472
85037,72208
66981,71684
64511,72103
60441,73154
87839,74015
85475,72538
62832,73788
57856,73498
61138,73245
62019,75244
68563,75158
88956,79649
70487,76360
81685,75396
65047,84074
88694,78931
57947,75250
58276,77292
66572,78361
65222,79428
52286,78217
75004,79510
89359,84203
94315,83853
66735,79872
67403,79070
64706,82424
61669,78904
71953,81033
80298,81847
66163,89670
69700,81729
74029,80731
78967,81979
77925,83594
60053,80900
87204,82541
66708,81991
63161,83800
64423,83447
71347,95415
67168,82297
61697,82353
69817,84161
64339,84525
71030,83247
63860,85653
71889,84942
54528,82506
75523,86397
62763,86094
58164,85375
68478,87164
59336,85342
59461,90671
62771,87705
62824,89911
76608,87508
65768,86824
80844,88540
61457,87909
58106,87948
64436,90158
80901,89826
59961,90900
61029,89684
56955,88789
56690,90218
66059,91386
77301,90389
69911,89711
62646,89134
77900,92065
70937,92871
58846,91790
64760,91107
51726,92653
78024,92555
74414,94354
56585,90405
66155,91830
70202,104613
72098,93400
72266,94363
77607,94570
57934,93631
123822,97396
71580,93973
61807,93868
67478,94144
77938,95325
59537,95017
57278,94899
64310,96512
80371,97933
61089,96752
74835,133808
64420,97475
88412,102116
66993,96541
59895,97346
54237,98257
63390,109600
59483,99047
85363,100854
91858,98494
71280,99635
69368,99605
58159,99348
71801,100149
53980,101040
87913,103543
65840,101269
87752,103342
51450,100431
70553,103926
64295,100589
82873,102795
62567,102198
63326,102833
97821,105788
66277,106042
63216,104803
61382,105196
66175,102937
73604,105661
65070,104082
85126,105613
60380,108793
64486,104679
74148,105793
96168,107509
86140,106140
63018,107809
65105,113225
63698,108159
85011,105574
70895,112604
84514,110472
57433,109105
67134,109118
74255,107909
70493,110523
56384,108789
78421,111756
57590,108727
76837,111207
56607,109924
80604,117207
66102,110924
84137,111689
56777,110946
75446,114973
61169,111742
89901,116511
66314,125643
60792,110730
60315,110427
71871,120039
62489,113331
67941,120552
63021,114222
63574,119067
74248,119791
64589,114776
61780,110756
64852,120025
130140,118127
81218,114982
68148,117541
75942,116452
62076,116892
61520,116476
78640,117297
65098,117467
74318,115989
158577,120133
91506,117203
54723,116376
76316,118364
69966,118296
63331,118169
52843,115638
56333,116313
59678,129329
82427,120132
73319,118813
90683,124505
63972,119380
58389,122718
80570,119141
75978,119967
68285,127503
70227,122119
70749,120605
55650,120672
73907,122295
69612,121309
56574,120859
89526,122597
80092,121632
65242,123054
85592,123781
63765,125036
60160,125163
67269,123727
61263,125576
66022,124881
91726,127302
74679,125824
100327,129026
73354,122814
68754,123659
60760,124912
62531,125892
72606,126221
71494,127026
62430,127130
64244,139682
102248,128989
79141,138811
67685,129681
70673,128800
77253,130087
65376,131042
78298,127864
66304,132990
72617,131210
56366,128804
61998,131558
60746,132452
94336,132979
65129,131179
64972,133599
54710,132534
79003,131595
70696,142429
75907,131610
71466,131393
86071,139977
67598,135030
70662,134179
70788,135840
67517,135794
72593,132745
62971,133051
83667,135390
71147,134630
59116,134255
64772,155813
65313,139069
76340,138791
66595,139746
60254,134364
67937,140197
58843,138627
83499,137581
65120,134172
70771,145752
66251,137739
102490,152032
67706,136046
65381,137030
60397,138779
77213,139363
56871,138782
69734,139231
61192,139764
66548,139259
59020,140848
64195,140938
57584,141545
57775,140592
63289,142310
54057,139854
65675,139596
65242,141126
55182,140562
68351,142076
56087,143109
54080,141143
57067,138648
107999,144592
64973,159322
67170,149488
72842,143729
72652,144502
70303,142899
89521,154986
86111,145754
52237,142041
66381,145074
64308,146629
63592,147936
61747,147807
69930,152251
63013,147844
72017,147440
76465,147173
76584,147807
55135,147662
78305,148027
65785,149410
88862,151196
60378,148043
77162,148011
58041,149272
57956,149722
65051,149703
84272,150926
77856,152579
60452,148072
71315,152763
58303,150497
76935,153736
67172,153814
65770,158693
62481,156881
67481,168775
73148,157506
68693,156882
79723,156424
70424,154873
65484,151663
61371,155409
79065,155513
58043,151732
62657,154974
59472,156940
62992,154905
65869,155760
59728,153843
88904,156533
58270,159636
69503,158641
67478,158343
72588,157566
58557,155512
85501,154795
72870,159441
94918,157693
67682,159081
76233,156831
110511,165625
100512,162825
72032,160888
56573,156251
58283,157419
82350,159119
61927,162231
56343,163012
64286,161617
64346,160988
70922,160646
57813,159158
90082,162690
66026,160852
56740,161121
77481,164226
60252,161577
66205,169462
66378,165721
61760,164610
54928,163627
66679,163153
64678,163958
71938,165679
66922,166429
70761,162419
74689,170317
52917,164317
87734,165794
70631,179601
60812,181683
71936,166589
58100,166931
67798,166488
64602,164531
66186,167809
76265,169628
60179,167424
94507,173170
63078,167524
59204,171013
61053,168399
72906,170361
61042,177693
64906,174132
128270,169800
58902,169729
81030,170212
72554,174868
52035,173380
63478,169802
80110,172907
72334,174406
76914,171288
77010,172689
72522,171995
72115,170888
55508,174113
94488,180998
79310,178587
59094,174330
57664,172918
72061,174599
60190,174288
80168,178304
73346,174357
74148,171968
78529,175423
77197,174113
54763,201956
62260,176457
59281,175963
58522,178986
86329,177549
74561,179289
83120,183017
65448,175246
69158,176623
71495,178658
61856,181654
76533,183391
66900,180484
88563,208450
639599,196690
53004,181617
62647,185229
62671,179466
91128,184417
81135,181252
56885,182883
72900,183921
58574,181352
66718,184777
69838,183450
68850,186136
59247,185000
70049,186896
88063,195212
61045,199759
81177,188681
84320,185708
83363,185921
63614,185927
63696,183254
89495,202225
63584,188316
62720,182772
63817,187217
67787,188582
59769,186655
61644,187737
79310,199497
54934,186564
71401,188594
56081,200782
57829,186548
77384,189196
76073,189035
61609,190986
57126,189206
64557,201497
71185,188318
76841,190821
67808,190523
54542,190806
77588,190283
58071,188774
75310,193182
86597,193301
65691,193656
74152,194436
69044,189381
70198,191817
76936,193008
79604,195460
65975,194884
65657,196959
73115,197411
60762,191628
58893,196857
56966,205875
83022,193473
74519,194824
92456,193639
65090,195387
88734,197700
62373,196505
67886,196399
74625,194082
83398,195588
87540,197959
123221,198139
68825,198693
81941,201991
60327,197386
84367,201766
84028,197655
64250,202042
73552,198704
79933,201792
71575,201278
76820,200365
86862,200223
53999,200461
75707,202396
54792,200846
89584,203925
77465,199166
58987,200493
76396,200288
72673,202189
68824,204496
80495,205672
78847,205617
63219,202548
52939,203634
57554,205677
92579,205817
51860,199024
62070,217775
70739,207951
76223,207336
56400,201340
60939,205623
68157,206480
66887,210449
58493,207194
89670,205509
68819,204488
76542,207596
77652,210983
63673,209166
65844,217943
84418,242866
70307,208637
76134,208324
59224,211416
74429,207717
67338,218493
67613,209394
56453,208366
70812,217835
96998,215015
66235,221074
62265,223316
61495,211091
70413,211275
53209,210945
57874,212268
67397,210000
63244,212427
71287,213219
72087,215304
59853,217843
58820,212699
69658,212616
64267,214657
53801,214603
72699,214492
72439,216444
60706,214894
72258,217501
68607,214713
87221,218618
66920,230107
70231,213482
92464,217587
68024,215633
91864,217034
65218,215008
66232,216180
72006,219217
70688,218378
79043,222210
77376,217334
58158,222015
76890,221779
62625,219200
92515,224431
88625,231527
78744,222751
65434,222290
103967,226037
66583,218738
54938,219593
62250,222951
60845,218437
75604,221292
65255,221211
73163,221268
64850,234782
64968,223363
78107,248746
69398,226377
53954,221905
67143,225555
52388,225906
76189,223908
68253,225729
55001,225969
71496,223170
79919,223134
134513,232717
62189,224939
63011,236674
71055,226247
62774,227502
72846,225400
81261,227344
71947,228034
67244,229064
67038,231092
67748,227968
66287,229279
51766,227513
81702,231945
78030,228460
82097,228129
83305,229175
110377,251702
90923,232730
81421,231254
66079,231915
65643,228112
77614,234161
71273,225985
69699,232288
85967,229387
64835,233212
76017,236471
66770,242385
94238,228767
72725,236709
87034,232279
63815,236244
78882,232927
83095,234400
77757,233235
82425,237039
55672,234989
58976,234943
60589,241046
62452,248101
67566,231171
78587,234367
69681,235688
74570,235331
59965,234279
57109,233466
78795,237485
90870,249884
82980,238681
54077,237895
86595,236891
69103,238402
91521,245959
74651,240617
71815,238686
66567,236069
63881,236755
68915,239942
78893,240886
64294,241601
69687,242978
88328,244531
76961,244415
62424,235063
84403,241322
60726,240939
75549,260447
73876,239035
93606,251704
59281,242797
76222,242802
74465,243538
64215,248453
78008,242614
62202,254452
68377,245805
90463,247327
70479,242556
73232,260456
83972,246300
71731,253719
71109,245297
68809,261582
75036,245144
59954,242661
71565,254762
60091,248755
83279,248507
65328,242929
72769,249054
87992,250831
54518,247932
56706,258122
64689,249746
68587,255208
67437,259745
78771,248946
56135,245702
76690,255047
83995,251554
67589,258669
78203,250342
64190,250325
63242,248951
67993,252352
66993,248487
74882,263211
87562,253953
68949,249485
55827,249650
69928,257970
69904,257841
64029,255666
57928,255633
66842,253509
87736,253220
89805,269268
81022,253433
79241,256151
130964,255620
77465,257792
98407,254563
66746,254815
72438,296612
75951,259576
71594,254625
71488,268103
62947,259652
64387,257520
66925,254982
70722,256124
61266,271541
76860,256127
76399,258085
64209,259910
53768,273117
64224,260165
56560,272799
70719,258818
60389,260412
76843,262138
71498,277358
61600,305101
73276,262789
61501,259831
72544,261078
71368,265586
62702,264272
84693,261137
79424,263048
78107,261505
78171,265057
86267,263670
60828,263951
66743,269722
65377,267513
73992,265749
84372,263223
70893,261841
74066,264594
53806,266910
82535,269026
63761,278095
61735,267651
58917,266142
87302,268454
83155,265878
63259,267420
62916,265809
75163,272774
59307,265822
73335,271268
67924,266817
86392,266472
63839,269895
66350,269906
72488,269448
81332,269810
79470,274696
62072,271936
91664,271288
82536,273286
76975,278801
49541,268155
62719,267120
77279,269288
65155,270164
80885,273866
63658,274797
55185,271548
62610,274077
88596,273875
75913,274387
56494,271142
76138,274214
90012,272713
62314,285864
56673,275372
63074,276232
88810,276489
69263,276472
76185,277384
57025,275071
68309,275349
79456,278745
72300,288334
60339,272023
74805,286044
89870,276250
71808,280186
64826,277760
78567,277264
82183,277802
75086,281773
82093,277610
85833,280312
71200,281386
57685,281794
64487,280379
87146,279395
92200,283818
52207,281211
82443,285968
78847,279149
76606,277037
63299,282696
62416,286220
85785,283092
64151,282618
92384,280311
59053,284225
74518,283086
72893,279012
83130,287372
55890,280225
70025,287427
71027,282732
60166,305742
61695,317674
54568,281437
64079,282579
82154,280995
73954,297471
67023,297890
80827,293958
51928,281626
73251,291551
56657,283291
78800,290454
55996,285919
84337,287036
69859,290070
62854,287186
73244,299255
80430,288249
79474,287314
79441,289796
83485,285453
63365,291143
69899,293942
72462,289241
74410,288201
72293,289838
109251,296745
71717,298369
55451,294096
69672,296019
60652,289458
66841,293754
65302,292779
69437,290669
60275,294260
79563,322440
68878,293941
63475,293218
77692,305049
78123,295152
77819,290404
80025,296810
68000,294296
70935,296188
65534,297837
62942,298177
60769,294290
65190,316076
87200,305332
63580,295645
161787,296204
58604,296728
73228,297176
76799,298931
73009,297301
61812,297329
61631,299858
58253,297776
62812,297597
76056,296676
64579,306816
75952,295774
55150,303619
90160,300144
102162,297730
73849,299768
65583,349255
59617,302652
89454,301634
78606,306025
68244,309217
89236,301911
72161,300008
92999,302541
69511,304006
69885,298656
61206,303836
52401,302872
71083,301674
53438,300677
71222,307041
56209,310694
72195,302517
58620,304639
55481,305150
68215,304838
55657,299898
68008,352740
61446,299937
60042,305818
73911,308084
78794,302213
67605,321557
78829,311818
83942,310873
71584,306730
55660,308119
65546,304498
66484,325329
71451,310151
80276,307382
72051,311458
59934,308576
76073,311334
78576,323424
78492,307592
66871,311260
69687,309038
66932,307319
64279,308902
63983,309081
81408,315170
79763,328058
72078,309563
57544,310554
73811,311739
64439,311864
79896,327709
67887,314203
71433,324998
80065,314943
58088,312081
62470,316064
80527,314641
70092,331380
65661,317170
62738,315090
79715,315963
86540,348924
61890,313246
98422,319927
76497,325903
