event_type,gc_thread,start_ns,time_ns
mark,-1,2278933,610001
mark,-1,12127030,663506
mark,-1,30324138,771257
mark,-1,83853090,762837
mark,-1,130777024,606642
mark,-1,171010432,797393
mark,-1,212226046,839739
mark,-1,252190651,804391
mark,-1,293397162,834107
mark,-1,333984885,832768
mark,-1,374014603,823761
mark,-1,414374606,826816
mark,-1,455351001,823842
mark,-1,495371958,532853
sweep,-1,495915501,54710
mark,-1,544859676,597556
mark,-1,592095585,595572
mark,-1,632931790,773840
mark,-1,674353171,852431
mark,-1,714534860,775163
mark,-1,754986881,851799
mark,-1,796508325,854417
mark,-1,837425230,891568
mark,-1,877525772,842138
mark,-1,918062475,851217
mark,-1,957761394,809795
mark,-1,997946189,813520
mark,-1,1038468965,806225
mark,-1,1078491809,795846
mark,-1,1119128752,843137
mark,-1,1159742046,486621
sweep,-1,1160239234,55752
mark,-1,1207747965,618519
mark,-1,1255123440,597496
mark,-1,1298538744,689226
mark,-1,1339560856,818539
mark,-1,1379685373,803968
mark,-1,1420592216,839486
mark,-1,1459704840,870108
mark,-1,1499140361,874133
mark,-1,1539231157,830100
mark,-1,1580196178,825993
mark,-1,1621030003,827055
mark,-1,1662657866,810900
mark,-1,1702574576,851350
mark,-1,1742309206,853593
mark,-1,1782680598,514574
sweep,-1,1783204796,58422
mark,-1,1833382754,650542
mark,-1,1881156328,564024
mark,-1,1921743358,836659
mark,-1,1962043835,824584
mark,-1,2002824120,853450
mark,-1,2043450154,821966
mark,-1,2083865872,802958
mark,-1,2124306338,832169
mark,-1,2164554333,825225
mark,-1,2205430885,508608
sweep,-1,2205953573,45836
mark,-1,2256608333,757255
mark,-1,2302712747,600438
mark,-1,2342596109,790597
mark,-1,2382967005,863503
mark,-1,2422617034,882116
mark,-1,2464165468,846404
mark,-1,2504510835,823750
mark,-1,2544550796,838070
sweep,-1,2545424666,39348
mark,-1,2584537015,849654
mark,-1,2625300069,526826
sweep,-1,2625837330,55651
mark,-1,2675941481,642481
mark,-1,2723431556,627878
mark,-1,2763811416,826104
mark,-1,2804346644,832516
mark,-1,2844971192,806731
mark,-1,2884436770,834171
mark,-1,2924855170,823822
mark,-1,2966139232,853975
mark,-1,3007370350,828054
