event_type,gc_thread,start_ns,time_ns
mark,-1,2266287,584877
mark,-1,12389349,589752
mark,-1,31212094,766895
mark,-1,85049479,700568
mark,-1,129739074,633758
mark,-1,170074832,844983
mark,-1,210771599,835080
mark,-1,250404520,793352
mark,-1,290535261,796211
mark,-1,330867418,797988
mark,-1,372931681,524931
sweep,-1,373481867,44937
mark,-1,420555136,690212
mark,-1,467544959,680412
mark,-1,512442646,632800
mark,-1,551698897,765704
mark,-1,592228068,869668
mark,-1,632420330,775287
mark,-1,672963780,826974
mark,-1,713736703,769648
mark,-1,754112182,826347
mark,-1,793755294,825499
mark,-1,833150245,506702
sweep,-1,833667428,56523
mark,-1,881760059,636272
mark,-1,928507148,593690
mark,-1,972819492,693710
mark,-1,1013090351,824949
mark,-1,1053924445,840913
mark,-1,1093879319,769265
mark,-1,1134889013,824061
mark,-1,1175558547,827606
mark,-1,1216845515,853664
mark,-1,1257041147,801701
sweep,-1,1257876841,36524
mark,-1,1298632863,491451
sweep,-1,1299151954,42115
mark,-1,1350537339,703962
mark,-1,1397503458,594536
mark,-1,1438419499,857002
mark,-1,1478192316,857113
mark,-1,1518764020,868469
mark,-1,1559193666,869883
mark,-1,1599278664,779987
mark,-1,1640304892,837884
mark,-1,1681056488,827721
mark,-1,1720795102,848595
mark,-1,1760770706,799889
mark,-1,1801006291,810925
mark,-1,1841502107,511524
sweep,-1,1842023548,58316
mark,-1,1889262217,626378
mark,-1,1936673980,594530
mark,-1,1981155677,679300
mark,-1,2021964796,841365
mark,-1,2061395926,856900
mark,-1,2101687198,836429
mark,-1,2142839246,841382
mark,-1,2183217493,864154
mark,-1,2223070998,852913
mark,-1,2263946791,829696
mark,-1,2303848405,803302
mark,-1,2343878118,801143
mark,-1,2384242172,846370
mark,-1,2424336520,812845
mark,-1,2464724177,521143
sweep,-1,2465255289,52261
mark,-1,2511089550,578562
mark,-1,2559720357,559797
mark,-1,2602546019,698519
mark,-1,2643126187,778303
mark,-1,2683524420,841178
mark,-1,2724216858,854986
mark,-1,2764487732,823095
mark,-1,2804338569,845828
mark,-1,2844552993,855851
mark,-1,2884059103,809805
mark,-1,2924641861,829615
sweep,-1,2925507023,40571
mark,-1,2964879301,837864
mark,-1,3004869441,844518
mark,-1,3045412215,828788
sweep,-1,3046282038,42031
mark,-1,3085526882,808877
sweep,-1,3086372180,34243
mark,-1,3125167081,538735
sweep,-1,3125716701,58390
mark,-1,3178036220,694289
mark,-1,3223195829,628350
mark,-1,3263676868,850029
mark,-1,3304005050,868947
mark,-1,3344243839,867682
mark,-1,3385368465,864761
mark,-1,3425623763,819625
mark,-1,3465774099,900763
mark,-1,3506592343,818866
mark,-1,3547250864,854788
mark,-1,3587541438,533469
sweep,-1,3588084449,52825
mark,-1,3638139853,535120
mark,-1,3684461576,574217
mark,-1,3726712734,751321
mark,-1,3767294185,848149
mark,-1,3808186158,823087
