mark_time_ns,sweep_time_ns
5107473,1494772
3326997,1500259
11659104,1506430
5475257,1526016
4926863,1548727
587931,1523584
2598659,1506939
2646740,1547614
6373084,1496005
2066405,1534870
2629555,1514594
3381798,1503483
1726637,1526866
2074628,1538854
2905032,1494949
3438396,1511601
246528,1488827
2563642,1520274
2578824,1522285
3677954,1497680
2111120,1525329
2075405,1533987
2735240,1516880
3398921,1472254
332154,1483960
2350718,1726465
3649941,1599788
2694981,1516622
3421040,1501976
4120005,1567831
3533862,1497177
5869376,1648452
4456249,1553723
4930722,1549719
571547,1544062
2570514,1565071
3227414,1491677
3554621,1487015
1682763,1532101
2114217,1520015
2740965,1535667
3620326,1480871
349570,1486425
2561206,1520357
2692985,1537543
5497519,1548439
2080179,1524857
2645456,1526344
3256399,1513565
1710366,1506095
2458896,1512829
2965534,1515694
3366488,1480954
393819,1486036
1993151,1548864
2845540,1516036
3095858,1524379
1675520,1516788
2406369,1667317
2737395,1515756
3561983,1480619
368178,1532078
2546609,1521408
2538311,1542183
5527558,1557720
2073230,1513057
5249633,1632200
1887494,1517299
2787755,1512812
2930971,1528902
3330102,1518004
4087372,1544438
2955330,1511180
6096915,1642855
2687620,1526983
5857323,1590660
1920179,1533702
2476352,1635651
2942627,1528183
3489754,1514207
1910139,1500698
2189986,1519372
3124488,1502901
3461582,1465981
268776,1534911
2016759,1522772
3548579,1590455
6011986,1513389
1922130,1519204
2382967,1546243
5364875,1560811
2075474,1516334
3185045,1501971
3728356,1504280
4654586,1547991
3289831,1631366
2869222,1531657
4020419,1467618
2152266,1541310
5196004,1557134
3949832,1560067
2713829,1517539
5676103,1558064
3251576,1784677
2746358,1539886
2962359,1521419
3550981,1497301
2080969,1553096
2516804,1510380
2805016,1517652
3547065,1595085
479380,1495036
2001663,1551367
2938637,1515655
5487324,1553636
4401770,1536839
4901679,1535280
567306,1525427
2596895,1538567
3219295,1502131
6274067,1519530
4488393,1555655
4888849,1546611
612561,1521903
2593297,1517477
3597326,1603437
2919497,1534875
3393732,1512242
1760296,1510488
2153089,1522601
5653038,1509083
1835825,1513400
2383253,1530930
3055213,1539428
3907918,1472467
547723,1503040
2312300,1550147
2557436,1543749
3222552,1517206
1705108,1529236
2104820,1556641
2948759,1495525
5522451,1568778
2024181,1506382
3050854,1498905
3519207,1484906
189293,1471038
2002715,1551676
3012335,1616634
3427304,1488635
4048317,1555523
1674332,1506923
2141128,1545959
2756183,1530605
3646997,1475294
246602,1479763
2555377,1509867
2545676,1527382
5503177,1547232
4420829,1570770
4895902,1537504
958790,1505662
2333629,1536258
3076710,1636249
2709871,1525715
3461496,1565524
1938308,1540179
2584655,1516880
2791227,1515420
5708167,1542399
2131413,1539663
3091552,1494996
3664792,1476568
227583,1465762
2007327,1548981
2835356,1550136
3710021,1488478
1962294,1535222
2137227,1532211
2707929,1531836
3362706,1499162
349710,1493690
2319912,1528305
2574782,1540243
3730432,1476320
1682095,1506204
2112066,1544872
2723803,1514377
3577688,1480460
346976,1485150
2733377,1611006
2567108,1524483
5501091,1545752
2089974,1520849
2666076,1518819
3346615,1510846
1724289,1534245
2478960,1530737
2828860,1527320
3352073,1663816
393332,1498445
2019693,1537002
2698789,1503159
3168509,1518463
1676101,1505654
2085339,1538307
2699863,1528911
3571288,1481579
356908,1487962
2544800,1523213
2532142,1541225
5605137,1560461
2124360,1541270
5224436,1628994
1905939,1529576
2782574,1511848
2781667,1533159
3775525,1476996
4087510,1544602
2925869,1527101
5987111,1606455
2657459,1541550
5958304,1556601
2337171,1606540
2344968,1582773
2918681,1531006
3470446,1505643
1887679,1516417
2177893,1534595
3219645,1499177
3491594,1468641
259054,1474721
2012826,1522151
3563584,1589374
5914413,1512316
1913413,1530892
2409278,1550648
5370931,1556506
2059516,1538001
3185034,1502987
3714770,1476259
4643079,1555567
3266217,1630313
2878643,1511516
3984858,1476989
2156023,1535473
5229065,1531779
3954133,1595932
2729242,1524929
5676313,1545087
3027743,1590148
2773868,1567551
2941237,1524837
3535791,1484113
1884766,1502510
2509305,1514155
2799856,1528878
3610839,1495157
481081,1507863
1992793,1536554
2904988,1510059
5484399,1549904
4386196,1536521
4936096,1536757
565453,1533901
2594493,1521929
3219123,1496253
6263314,1514733
5055350,1684026
4924326,1547566
599007,1521774
2599834,1518006
3593192,1608544
2946844,1546794
3389647,1499677
1774688,1525253
2427118,1575889
5634432,1515843
1837624,1508168
2372933,1516065
3002007,1497430
3913251,1482107
599186,1518197
2355436,1529701
2512254,1519671
3230874,1521307
1694689,1503879
2105906,1523021
2942424,1496258
5522693,1568054
2030358,1505157
3000331,1500411
3402151,1487669
195394,1510202
2017372,1533716
3017235,1621565
3424864,1493765
4055255,1546477
1673506,1509071
2077112,1524784
2774854,1528061
3307876,1513363
247674,1484706
2560431,1529432
2562825,1518851
5485371,1535731
4435456,1540855
4977340,1563984
1031168,1530353
2413654,1543579
3014587,1628956
2723871,1514455
3417625,1545494
1844297,1522086
2589732,1514887
2829772,1525117
5731449,1547890
2155491,1512166
3082270,1500675
3496003,1487860
228930,1493475
2009005,1569973
2938061,1551102
3710556,1486456
1961223,1533185
2041589,1543529
2702427,1514392
3317545,1497224
349155,1486806
2224099,1532060
3107690,1501000
3699111,1489486
1677482,1524445
2105905,1552579
2704596,1529426
3639464,1491042
344553,1507103
2555406,1514658
2571503,1531224
5476763,1580114
2078029,1524448
2662026,1525485
3252477,1513861
1742991,1513081
2408312,1510459
2856799,1527426
3352346,1488450
401946,1495542
1991028,1541923
2644178,1539522
3113387,1514515
1674360,1500122
2076265,1533851
2707436,1516599
3585247,1498227
353844,1470824
2522776,1527082
2529389,1539509
5513726,1553428
2115881,1528860
5228568,1642944
1901612,1524229
2913377,1580915
3024557,1509540
3761270,1480461
4071296,1569485
2949728,1506453
5963935,1626266
2697772,1502418
5862543,1603881
1907070,1538924
