timestamp_us,collection,mark_time_us,sweep_time_us
1539639013278678,0,1356,43
1539639013281796,1,1993,126
1539639013320596,2,2306,157
1539639013341085,3,1713,294
1539639013386543,4,2825,397
1539639013411472,5,2130,320
1539639013445749,6,4641,329
1539639013468687,7,2595,331
1539639013506211,8,2176,304
1539639013545832,9,3112,337
1539639013567508,10,1877,316
1539639013608657,11,1756,476
1539639013634614,12,1126,330
1539639013654650,13,4734,317
1539639013677467,14,2800,420
1539639013697671,15,1697,315
1539639013728035,16,2277,324
1539639013753637,17,2418,318
1539639013777794,18,2264,410
1539639013814008,19,4673,317
1539639013850510,20,1259,327
1539639013887579,21,2772,328
1539639013918049,22,4594,315
1539639013954133,23,1249,326
1539639013990260,24,2579,331
1539639014027752,25,1136,328
1539639014053139,26,1142,320
1539639014087413,27,2148,419
1539639014111360,28,1623,318
1539639014134152,29,1818,441
1539639014159912,30,1330,314
1539639014182060,31,1467,432
1539639014216814,32,2136,330
1539639014228178,33,4596,308
1539639014259484,34,1046,318
1539639014291760,35,1435,329
1539639014335309,36,1150,335
1539639014369105,37,1921,327
1539639014391675,38,1440,317
1539639014430720,39,4531,321
1539639014467142,40,1318,325
1539639014490241,41,1622,447
1539639014534822,42,4699,324
1539639014557903,43,2886,406
1539639014584428,44,2603,326
1539639014609055,45,2079,313
1539639014632698,46,1917,315
1539639014663614,47,2974,436
1539639014685079,48,1851,312
1539639014708082,49,1405,321
1539639014751086,50,1603,454
1539639014791634,51,3000,338
1539639014816815,52,2611,329
1539639014853355,53,1126,327
1539639014897804,54,4604,325
1539639014934001,55,1264,332
1539639014956016,56,1106,313
1539639014994791,57,2700,334
1539639015019213,58,2441,312
1539639015043156,59,2012,315
1539639015075053,60,2960,473
1539639015099981,61,2361,319
1539639015136429,62,1026,326
1539639015168623,63,1469,349
1539639015211648,64,1136,332
1539639015245452,65,1946,328
1539639015267929,66,1442,315
1539639015310976,67,1131,332
1539639015355535,68,4584,329
1539639015392097,69,1252,324
1539639015413944,70,1679,447
1539639015448417,71,1898,329
1539639015461016,72,4545,299
1539639015492186,73,1045,319
1539639015524505,74,1457,350
1539639015567741,75,1152,333
1539639015601476,76,1945,331
1539639015623912,77,1645,403
1539639015648056,78,1325,311
1539639015684802,79,3149,431
1539639015715809,80,4466,317
1539639015738647,81,2720,412
1539639015776001,82,1195,380
1539639015809452,83,1818,327
1539639015830472,84,1304,315
1539639015863474,85,2271,332
1539639015887378,86,1892,317
1539639015922546,87,4559,321
1539639015958530,88,1290,321
1539639015981556,89,1154,314
1539639016025688,90,4626,328
1539639016062616,91,1295,326
1539639016085812,92,1430,379
1539639016120625,93,2130,328
1539639016146358,94,2156,493
1539639016187604,95,1379,436
1539639016226995,96,2757,334
1539639016251097,97,2148,310
1539639016285509,98,4599,327
1539639016321869,99,1252,326
1539639016354866,100,2394,424
1539639016375484,101,1465,317
1539639016398326,102,1211,318
1539639016432572,103,2317,327
1539639016456624,104,2092,424
1539639016492858,105,4584,322
1539639016529080,106,1281,325
1539639016562278,107,2089,322
1539639016586183,108,1905,316
1539639016607026,109,1700,423
1539639016642332,110,2588,328
1539639016666921,111,2097,317
1539639016688464,112,1557,333
1539639016721021,113,2790,424
1539639016747652,114,2524,338
1539639016772177,115,2232,389
1539639016808079,116,4551,319
1539639016830861,117,2828,417
1539639016857463,118,2563,323
1539639016882161,119,2341,404
1539639016906420,120,1935,314
1539639016929020,121,1477,316
1539639016972344,122,1360,412
1539639017006947,123,1968,328
1539639017030585,124,1610,404
1539639017056932,125,1482,326
1539639017079876,126,1225,319
1539639017121997,127,4673,325
1539639017160477,128,1461,352
1539639017184342,129,1331,316
1539639017225737,130,4684,327
1539639017262153,131,1292,328
1539639017300018,132,2957,407
1539639017334960,133,1467,450
1539639017360211,134,1107,313
1539639017397653,135,2230,328
1539639017435302,136,1136,329
1539639017480001,137,4583,327
1539639017516102,138,1280,325
1539639017538169,139,1115,313
1539639017577133,140,2782,334
1539639017605760,141,2841,326
1539639017640958,142,1119,359
1539639017685638,143,4570,353
1539639017722130,144,1313,326
1539639017745182,145,1165,315
1539639017784072,146,3033,335
1539639017799650,147,1980,440
1539639017825286,148,1233,314
1539639017847746,149,1113,314
1539639017881667,150,1924,328
1539639017904261,151,1863,453
1539639017930191,152,1442,315
1539639017952874,153,1411,402
1539639017989743,154,2794,335
1539639018012423,155,2021,318
1539639018049525,156,4608,340
1539639018072856,157,2556,321
1539639018111076,158,1141,328
1539639018150422,159,3027,337
1539639018171856,160,1917,313
1539639018212741,161,1552,457
1539639018252706,162,3012,341
1539639018278029,163,2594,332
1539639018310636,164,4631,330
1539639018346956,165,1274,323
1539639018378558,166,1878,328
1539639018414327,167,4569,317
1539639018437076,168,2565,322
1539639018474876,169,1129,326
1539639018513646,170,3070,337
1539639018534908,171,1904,315
1539639018576157,172,1147,333
1539639018619370,173,4542,329
1539639018642111,174,2529,321
1539639018680096,175,1440,445
1539639018705550,176,1138,316
1539639018745515,177,2961,405
1539639018772005,178,2987,330
1539639018809457,179,1205,329
1539639018833032,180,1118,339
1539639018877858,181,4672,329
1539639018914675,182,1278,326
1539639018937763,183,1534,441
1539639018972708,184,2107,326
1539639018997736,185,1966,393
1539639019022080,186,1948,317
1539639019046022,187,1794,449
1539639019087898,188,4586,325
1539639019119479,189,1069,319
1539639019152103,190,1490,333
1539639019195636,191,1146,337
1539639019234617,192,2721,333
1539639019258542,193,2109,316
1539639019282948,194,2028,316
1539639019314825,195,2867,326
1539639019344906,196,4728,311
1539639019381273,197,1309,326
1539639019394671,198,2848,313
1539639019417488,199,2142,326
1539639019441500,200,2031,334
1539639019464307,201,1494,317
1539639019503590,202,4586,325
1539639019539834,203,1278,327
1539639019576670,204,4568,423
1539639019596279,205,1341,318
1539639019629109,206,2104,324
1539639019663530,207,4628,324
1539639019700058,208,1275,328
1539639019722219,209,1126,311
1539639019766672,210,4564,328
1539639019802888,211,1287,326
1539639019826047,212,1174,312
1539639019864970,213,3079,338
1539639019890465,214,2440,320
1539639019927097,215,1113,326
1539639019971752,216,4517,327
1539639020008144,217,1281,330
1539639020032041,218,1145,319
1539639020072240,219,3034,339
1539639020099861,220,3100,426
1539639020137571,221,1474,441
1539639020172660,222,2379,328
1539639020196962,223,2006,389
1539639020220700,224,1721,319
1539639020251184,225,2359,407
1539639020277273,226,2343,314
1539639020301396,227,1864,314
1539639020337026,228,4525,319
1539639020359741,229,2533,318
1539639020397531,230,1559,430
1539639020423158,231,1134,315
1539639020460931,232,2837,431
1539639020481441,233,1681,318
1539639020503918,234,1344,319
1539639020544770,235,4592,325
1539639020581350,236,1322,326
1539639020604507,237,1147,322
1539639020648418,238,4518,326
1539639020679971,239,1052,323
1539639020712587,240,1532,418
1539639020747800,241,2939,330
1539639020770821,242,2089,316
1539639020805280,243,4603,322
1539639020824406,244,1911,313
1539639020865565,245,1328,409
1539639020904968,246,2970,332
1539639020930187,247,2507,323
1539639020962683,248,4597,324
1539639020985893,249,2588,399
1539639021012665,250,2571,326
1539639021038040,251,2389,331
1539639021075312,252,4739,319
1539639021111863,253,1242,326
1539639021149597,254,2940,398
1539639021184402,255,1120,327
1539639021209036,256,1104,323
1539639021241746,257,1608,328
1539639021283670,258,1300,415
1539639021322758,259,2748,332
1539639021358864,260,1098,318
1539639021380010,261,4558,302
1539639021414682,262,1158,326
1539639021438057,263,1380,419
1539639021477411,264,2769,332
1539639021506028,265,3312,461
1539639021531185,266,2614,321
1539639021548999,267,1401,322
1539639021589535,268,4656,350
1539639021612811,269,2553,323
1539639021650560,270,1123,328
1539639021689585,271,3057,337
1539639021714876,272,2550,381
1539639021752034,273,1125,330
1539639021796690,274,4607,326
1539639021819558,275,2742,387
1539639021845928,276,2665,321
1539639021870633,277,2118,319
1539639021892204,278,1580,309
1539639021933656,279,1041,324
1539639021956214,280,4562,316
1539639021992941,281,1258,348
1539639022004549,282,2512,316
1539639022028585,283,1901,317
1539639022052930,284,1757,319
1539639022083923,285,2292,359
1539639022110190,286,2429,321
1539639022134903,287,2434,439
1539639022171925,288,4584,324
1539639022208045,289,1296,326
1539639022241255,290,2130,307
1539639022264523,291,1890,317
1539639022305342,292,1103,325
1539639022326724,293,4590,309
1539639022349680,294,2508,312
1539639022386444,295,1127,332
1539639022431428,296,4576,325
1539639022467609,297,1281,326
1539639022500863,298,2067,327
1539639022525254,299,2023,316
1539639022548836,300,1790,413
1539639022574290,301,1606,319
1539639022597145,302,1315,317
1539639022638103,303,4635,325
1539639022676663,304,1473,347
1539639022700563,305,1357,342
1539639022741709,306,4640,327
1539639022778135,307,1278,327
1539639022816000,308,2792,330
1539639022854710,309,1358,333
1539639022879769,310,1342,318
1539639022914189,311,2454,330
1539639022946544,312,4684,317
1539639022983322,313,1281,328
1539639023005657,314,1145,318
1539639023051849,315,4639,331
1539639023088733,316,1290,343
1539639023110941,317,1273,402
1539639023145210,318,1889,328
1539639023167852,319,1675,403
1539639023193495,320,1427,315
1539639023216313,321,1221,315
1539639023258350,322,4579,326
1539639023294877,323,1243,324
1539639023327808,324,2157,344
1539639023348760,325,1562,314
1539639023372038,326,1286,316
1539639023406569,327,2673,327
1539639023431285,328,2109,320
1539639023455292,329,1951,324
1539639023478023,330,1469,316
1539639023511291,331,2780,348
1539639023535712,332,2134,317
1539639023575722,333,1515,440
1539639023611344,334,2144,331
1539639023630916,335,1603,421
1539639023655838,336,1221,315
1539639023674040,337,4567,309
1539639023705415,338,1081,322
1539639023737891,339,1439,323
1539639023781196,340,1393,432
1539639023815953,341,1973,347
1539639023838718,342,1445,314
1539639023873231,343,2886,334
1539639023892061,344,1589,315
1539639023929499,345,4631,341
1539639023965775,346,1254,324
1539639024001890,347,3069,444
1539639024023902,348,1988,318
1539639024047859,349,1517,320
1539639024083361,350,3008,333
1539639024102336,351,1783,386
1539639024140299,352,4625,318
1539639024176800,353,1285,347
1539639024204366,354,1468,325
1539639024243316,355,4553,322
1539639024279618,356,1260,326
1539639024316974,357,2945,395
1539639024343236,358,2900,343
1539639024357758,359,1242,309
1539639024399931,360,4654,323
1539639024422881,361,2479,319
1539639024459689,362,1270,415
1539639024494236,363,1948,330
1539639024517022,364,1573,395
1539639024551974,365,3035,336
1539639024575913,366,2367,373
1539639024601778,367,2442,318
1539639024625941,368,2077,406
1539639024649745,369,1736,321
1539639024672958,370,1392,323
1539639024713135,371,4627,322
1539639024735960,372,2558,318
1539639024772814,373,1110,342
1539639024806501,374,1883,329
1539639024829006,375,1508,318
1539639024868069,376,4491,324
1539639024904259,377,1320,322
1539639024927210,378,1534,446
1539639024971160,379,4629,326
1539639025007745,380,1329,330
1539639025031557,381,1127,312
1539639025071790,382,3075,339
1539639025097045,383,2610,386
1539639025123223,384,2558,324
1539639025136780,385,1131,311
1539639025170800,386,1934,328
1539639025188777,387,1426,443
1539639025213736,388,1123,310
1539639025252527,389,2884,451
1539639025279292,390,2656,340
1539639025303567,391,2224,314
1539639025342513,392,1119,334
1539639025376627,393,1988,334
1539639025399568,394,1971,460
1539639025435246,395,3002,328
1539639025459008,396,2372,366
1539639025483216,397,2100,314
1539639025514953,398,2831,324
1539639025540859,399,2915,322
1539639025578750,400,1155,337
1539639025590237,401,2141,311
1539639025628378,402,1047,319
1539639025651094,403,4629,311
1539639025690042,404,1447,330
1539639025713975,405,1286,323
1539639025754726,406,4581,326
1539639025791317,407,1283,324
1539639025824366,408,2157,326
1539639025845237,409,1577,313
1539639025865879,410,1130,316
1539639025900220,411,2097,326
1539639025925494,412,1832,316
1539639025961195,413,4578,320
1539639025997805,414,1265,325
1539639026036992,415,3340,420
1539639026072937,416,1124,350
1539639026118048,417,4703,329
1539639026157085,418,1555,331
1539639026181169,419,1331,321
1539639026222162,420,4607,325
1539639026258488,421,1457,339
1539639026296305,422,2936,334
1539639026335205,423,1335,330
1539639026360158,424,1366,316
1539639026392479,425,2357,424
1539639026417605,426,2015,323
1539639026449895,427,2881,321
1539639026488735,428,1387,357
1539639026529000,429,4723,327
1539639026565587,430,1292,323
1539639026588766,431,1618,451
1539639026633200,432,4589,326
1539639026655984,433,2714,402
1539639026682600,434,2639,324
1539639026707318,435,2124,319
1539639026741505,436,4530,342
1539639026764359,437,2745,423
1539639026791036,438,2575,327
1539639026815512,439,2436,432
1539639026840105,440,1932,340
1539639026862793,441,1731,405
1539639026888302,442,1460,314
1539639026904295,443,4606,302
1539639026944052,444,1592,328
1539639026967267,445,1586,410
1539639027002529,446,2823,333
1539639027027269,447,2205,321
1539639027062452,448,4535,322
1539639027085501,449,2539,323
1539639027123264,450,1421,432
1539639027148744,451,1143,319
1539639027176834,452,1265,336
1539639027217685,453,4610,327
1539639027256491,454,1474,351
1539639027280314,455,1290,321
1539639027321033,456,4562,324
1539639027357172,457,1292,322
1539639027390043,458,2144,328
1539639027424373,459,4631,320
1539639027447196,460,2867,440
1539639027467888,461,1612,313
1539639027491061,462,1555,406
1539639027531673,463,4745,325
1539639027568289,464,1277,326
1539639027591832,465,1153,320
1539639027635580,466,4563,329
1539639027671861,467,1277,325
1539639027695025,468,1550,445
1539639027734682,469,2964,337
1539639027750179,470,1301,313
1539639027790916,471,4664,327
1539639027813674,472,2698,388
1539639027840083,473,2698,389
1539639027865153,474,2283,357
1539639027889279,475,2138,350
1539639027930003,476,1137,331
1539639027951213,477,4548,318
1539639027972477,478,2257,310
1539639028013205,479,1270,338
1539639028057601,480,4715,329
1539639028094709,481,1264,327
1539639028112475,482,4498,310
1539639028148629,483,1226,326
1539639028166450,484,4576,305
1539639028202692,485,1230,322
1539639028225758,486,1155,315
1539639028269337,487,4604,338
1539639028305775,488,1256,328
1539639028327682,489,1394,466
1539639028367383,490,2786,344
1539639028391508,491,2113,318
1539639028415962,492,1954,343
1539639028447905,493,3225,456
1539639028479330,494,4588,315
1539639028512952,495,1134,344
1539639028528685,496,2950,313
1539639028549925,497,1918,319
1539639028573407,498,1776,328
1539639028615478,499,1080,325
1539639028636820,500,4597,310
1539639028659619,501,2553,341
1539639028685438,502,2657,326
1539639028710283,503,2058,321
1539639028734063,504,1942,316
1539639028757368,505,2133,461
1539639028783876,506,1494,319
1539639028806701,507,1690,455
1539639028849486,508,4566,349
1539639028872501,509,2847,447
1539639028899410,510,2630,337
1539639028924201,511,2115,318
1539639028947981,512,1951,340
1539639028970608,513,1675,425
1539639028995586,514,1362,313
1539639029020039,515,1261,320
1539639029063282,516,4684,324
1539639029086165,517,2623,320
1539639029123907,518,1155,329
1539639029163089,519,2958,342
1539639029184580,520,1947,316
1539639029225764,521,1725,474
1539639029251770,522,1138,316
1539639029285631,523,1919,326
1539639029307202,524,1447,310
1539639029339267,525,2418,403
1539639029365456,526,2430,325
1539639029389679,527,1871,314
1539639029425491,528,4559,334
1539639029461859,529,1283,327
1539639029495011,530,1997,322
1539639029516425,531,1547,337
1539639029539216,532,1536,415
1539639029564299,533,1221,316
1539639029601495,534,2615,331
1539639029638842,535,1468,420
1539639029664338,536,1121,310
1539639029698346,537,1801,326
1539639029733708,538,4559,320
1539639029772235,539,1474,329
1539639029796268,540,1345,320
1539639029837267,541,4595,323
1539639029873495,542,1283,324
1539639029911024,543,3362,457
1539639029938200,544,3065,327
1539639029962095,545,2299,322
1539639029985564,546,2003,318
1539639030006658,547,1656,439
1539639030033052,548,1336,323
1539639030057157,549,1164,327
1539639030093022,550,2008,328
1539639030114901,551,1380,314
1539639030148991,552,2612,327
1539639030173753,553,2620,456
1539639030198637,554,1947,320
1539639030221288,555,1462,315
1539639030260555,556,4680,319
1539639030283455,557,2850,418
1539639030310005,558,2572,322
1539639030334558,559,2373,432
1539639030359006,560,1983,319
1539639030381632,561,1829,442
1539639030405166,562,1228,317
1539639030439094,563,2091,326
1539639030473541,564,4664,335
1539639030510253,565,1282,327
1539639030528046,566,4601,318
1539639030551239,567,2809,464
1539639030571842,568,1658,314
1539639030612820,569,1052,325
1539639030645203,570,1490,328
1539639030684222,571,4499,324
1539639030720421,572,1233,326
1539639030742479,573,1114,316
1539639030786913,574,4576,327
1539639030823088,575,1281,327
1539639030846095,576,1175,315
1539639030885224,577,2958,336
1539639030910334,578,2464,319
1539639030946906,579,1121,328
1539639030991543,580,4554,330
1539639031029305,581,1331,328
1539639031053152,582,1439,391
1539639031087444,583,1808,325
1539639031110408,584,1485,320
1539639031153687,585,1336,414
1539639031198644,586,4547,326
1539639031221531,587,2566,318
1539639031253912,588,4656,322
1539639031276696,589,2916,427
1539639031303230,590,2550,323
1539639031339926,591,1062,322
1539639031361034,592,4620,307
1539639031399569,593,1424,328
1539639031422395,594,1521,432
1539639031465122,595,4555,328
1539639031501118,596,1277,325
1539639031523180,597,1456,434
1539639031558015,598,1916,328
1539639031590980,599,2886,334
1539639031628944,600,1217,342
1539639031670809,601,4534,322
1539639031706967,602,1259,328
1539639031744778,603,2801,329
1539639031783804,604,1416,330
1539639031808792,605,1359,325
1539639031845402,606,2852,330
1539639031882686,607,1200,329
1539639031924465,608,4609,327
1539639031960807,609,1285,351
1539639031998573,610,2911,344
1539639032039179,611,1487,330
1539639032065482,612,1428,322
1539639032098569,613,2107,331
1539639032133001,614,4562,318
1539639032169241,615,1289,329
1539639032187055,616,4479,318
1539639032223290,617,1207,328
1539639032241034,618,4599,306
1539639032277483,619,1248,325
1539639032295407,620,4628,312
1539639032331840,621,1218,326
1539639032349420,622,4642,324
1539639032385720,623,1249,326
1539639032403481,624,4552,313
1539639032439942,625,1220,323
1539639032457757,626,4638,311
1539639032494389,627,1255,321
1539639032512180,628,4618,318
1539639032548332,629,1214,324
1539639032566271,630,4638,305
1539639032602720,631,1255,323
1539639032625848,632,3316,403
1539639032650769,633,1027,316
1539639032691270,634,2406,333
1539639032715757,635,2253,337
1539639032740017,636,2125,417
1539639032763963,637,1649,320
1539639032786802,638,1460,391
1539639032812181,639,1358,316
1539639032847565,640,2608,345
1539639032884634,641,1149,327
1539639032928121,642,4600,326
1539639032964494,643,1274,327
1539639032986646,644,1111,315
1539639033026583,645,2899,335
1539639033056320,646,3297,453
1539639033083666,647,3009,325
1539639033107684,648,2184,314
1539639033133283,649,2386,319
1539639033157621,650,2309,445
1539639033181684,651,1635,317
1539639033204643,652,1522,431
1539639033246067,653,4563,329
1539639033282132,654,1268,325
1539639033319850,655,3148,429
1539639033342973,656,2419,316
1539639033367303,657,5285,343
1539639033394414,658,1725,327
1539639033408832,659,4453,305
1539639033431766,660,2541,318
1539639033457622,661,2659,324
1539639033494542,662,1099,319
1539639033515774,663,4559,311
1539639033538669,664,2464,317
1539639033564744,665,2626,321
1539639033602156,666,1075,325
1539639033623532,667,4556,309
1539639033659936,668,1253,325
1539639033681976,669,1122,316
1539639033720604,670,2659,332
1539639033757604,671,1136,324
1539639033777833,672,4562,311
1539639033809044,673,1015,332
1539639033841284,674,1455,324
1539639033884412,675,1147,331
1539639033918460,676,1984,331
1539639033941152,677,1490,318
1539639033980343,678,4578,321
1539639034017235,679,1436,337
1539639034041254,680,1437,423
1539639034077502,681,2264,328
1539639034099464,682,1626,397
1539639034134145,683,2822,330
1539639034153860,684,1638,314
1539639034191655,685,4551,319
1539639034214483,686,2514,323
1539639034252220,687,1520,432
1539639034277777,688,1127,315
1539639034317486,689,2866,403
1539639034343884,690,2889,327
1539639034380922,691,1249,336
1539639034404440,692,1137,317
1539639034448941,693,4636,328
1539639034485307,694,1257,328
1539639034507372,695,1514,425
1539639034542037,696,2002,328
1539639034565018,697,1481,321
1539639034598736,698,2715,327
1539639034612673,699,1143,310
1539639034647217,700,2115,332
1539639034668459,701,1693,435
1539639034693941,702,1473,313
1539639034717088,703,1220,322
1539639034759119,704,4641,325
1539639034795528,705,1290,328
1539639034818622,706,1149,318
1539639034861928,707,4635,328
1539639034898594,708,1289,329
1539639034920690,709,1225,409
1539639034959684,710,2774,335
1539639034983568,711,2201,316
1539639035008407,712,2069,326
1539639035041745,713,3125,334
1539639035081847,714,1765,464
1539639035117321,715,2771,331
1539639035141395,716,2525,407
1539639035157309,717,1114,305
1539639035194304,718,2267,328
1539639035234773,719,1188,331
1539639035276508,720,4660,323
1539639035312929,721,1262,348
1539639035330720,722,4619,309
1539639035353719,723,2546,315
1539639035378337,724,2276,316
1539639035414906,725,1052,326
1539639035437516,726,4478,317
1539639035473422,727,1228,324
1539639035496470,728,1125,318
1539639035540045,729,4583,326
1539639035578936,730,1548,332
1539639035603165,731,1459,402
1539639035644362,732,4544,328
1539639035683099,733,1445,328
1539639035716515,734,3107,462
1539639035743554,735,2558,340
1539639035768061,736,2090,325
1539639035807826,737,1183,336
1539639035851343,738,4475,325
1539639035889625,739,1460,330
1539639035913462,740,1304,317
1539639035954182,741,4591,326
1539639035990561,742,1275,330
1539639036029323,743,3364,434
1539639036061192,744,4540,318
1539639036084054,745,2572,317
1539639036121943,746,1181,329
1539639036160896,747,3069,337
1539639036182376,748,2365,443
1539639036206740,749,1712,329
1539639036239348,750,2471,327
1539639036265243,751,2705,323
1539639036302429,752,1133,323
1539639036322556,753,4634,310
1539639036358579,754,1243,326
1539639036381483,755,1560,434
1539639036421366,756,3010,335
1539639036446771,757,2583,316
1539639036479377,758,4636,316
1539639036502148,759,2454,322
1539639036539836,760,1146,327
1539639036578961,761,3062,350
1539639036600272,762,1884,332
1539639036641215,763,1608,456
1539639036667025,764,1136,316
1539639036701040,765,1832,325
1539639036722407,766,1455,309
1539639036754800,767,2535,429
1539639036781379,768,2485,321
1539639036805727,769,1897,313
1539639036827453,770,1449,309
1539639036863443,771,2998,328
1539639036902654,772,1332,331
1539639036943015,773,4535,330
1539639036965801,774,2672,393
1539639036990952,775,2432,322
1539639037015286,776,2368,409
1539639037035402,777,1286,328
1539639037069876,778,2373,420
1539639037094422,779,1868,319
1539639037133351,780,1056,322
1539639037165919,781,1846,423
1539639037201305,782,2894,329
1539639037224064,783,2075,321
1539639037248586,784,2017,319
1539639037277103,785,2455,421
1539639037303699,786,2333,335
1539639037327869,787,2284,431
1539639037351976,788,1694,317
1539639037374924,789,1343,320
1539639037415264,790,4719,323
1539639037451869,791,1266,325
1539639037474898,792,1146,320
1539639037518327,793,4464,324
1539639037554504,794,1291,326
1539639037577676,795,1151,322
1539639037617321,796,3024,333
1539639037632983,797,1319,312
1539639037657263,798,1233,315
1539639037679784,799,1105,317
1539639037713948,800,1984,327
1539639037736602,801,1419,340
1539639037779820,802,1116,332
1539639037823961,803,4583,328
1539639037860344,804,1273,325
1539639037883519,805,1470,428
1539639037918567,806,2110,328
1539639037938081,807,1678,438
1539639037973350,808,2537,330
1539639037998132,809,2505,461
1539639038023541,810,2063,318
1539639038054795,811,2531,324
1539639038092116,812,1131,328
1539639038116732,813,1079,313
1539639038154107,814,2181,412
1539639038178298,815,1970,318
1539639038200911,816,1460,317
1539639038225910,817,1505,313
1539639038258483,818,2273,329
1539639038299224,819,1215,333
1539639038341419,820,4546,341
1539639038377834,821,1295,331
1539639038415710,822,3137,441
1539639038446742,823,4527,316
1539639038469355,824,2607,389
1539639038506428,825,1125,334
1539639038545328,826,2724,335
1539639038569440,827,2147,318
1539639038603733,828,4668,322
1539639038640351,829,1246,326
1539639038676383,830,2911,452
1539639038703140,831,2651,325
1539639038740611,832,1112,325
1539639038760672,833,4593,309
1539639038796821,834,1245,347
1539639038819793,835,1371,415
1539639038863788,836,4544,326
1539639038886621,837,2470,317
1539639038924327,838,1137,327
1539639038963287,839,2926,357
1539639038984633,840,1951,315
1539639039026387,841,1162,336
1539639039071881,842,4684,329
1539639039095149,843,3063,466
1539639039122169,844,2690,322
1539639039146854,845,2513,437
1539639039171593,846,1982,324
1539639039189816,847,1515,436
1539639039229747,848,3008,335
1539639039245330,849,1316,310
1539639039286147,850,4672,323
1539639039322589,851,1278,325
1539639039360632,852,2838,335
1539639039395256,853,1109,325
1539639039439584,854,4561,329
1539639039477977,855,1506,332
1539639039501796,856,1334,320
1539639039542741,857,4699,326
1539639039579405,858,1275,329
1539639039617586,859,2924,412
1539639039652383,860,1262,411
1539639039677576,861,1118,317
1539639039710299,862,1542,328
1539639039752021,863,1424,433
1539639039791726,864,2785,334
1539639039828894,865,1122,344
1539639039849065,866,4646,309
1539639039885381,867,1267,320
1539639039908495,868,1171,321
1539639039951830,869,4592,325
1539639039974686,870,2772,406
1539639040008068,871,4756,327
1539639040032056,872,2840,428
1539639040059569,873,2591,348
1539639040084517,874,2568,440
1539639040109232,875,1957,320
1539639040140241,876,2590,325
1539639040177410,877,1140,327
1539639040220541,878,4658,329
1539639040259057,879,1445,328
1539639040282966,880,1566,417
1539639040307710,881,1229,315
1539639040339873,882,2048,449
1539639040363856,883,1613,320
1539639040386953,884,1359,313
1539639040420752,885,2594,331
1539639040445413,886,2058,321
1539639040466833,887,1614,317
1539639040499371,888,2710,425
1539639040521223,889,1820,312
1539639040543051,890,1373,315
1539639040577022,891,2678,327
1539639040601699,892,2435,432
1539639040627005,893,2052,315
1539639040666570,894,1084,320
1539639040687884,895,4542,308
1539639040724230,896,1248,322
1539639040735478,897,2486,326
1539639040772263,898,1075,327
1539639040793473,899,4565,319
1539639040816575,900,2664,383
1539639040842917,901,2446,320
1539639040867348,902,2130,317
1539639040891098,903,1937,316
1539639040911799,904,1587,413
1539639040943575,905,1992,327
1539639040966940,906,1595,317
1539639041004665,907,4687,324
1539639041028134,908,2578,324
1539639041066273,909,1143,329
1539639041100489,910,1935,328
1539639041123244,911,1592,389
1539639041148781,912,1483,319
1539639041171532,913,1202,313
1539639041213349,914,4629,336
1539639041249647,915,1269,329
1539639041287045,916,2764,333
1539639041313089,917,2988,324
1539639041350039,918,1172,322
1539639041373436,919,1479,438
1539639041412947,920,2809,334
1539639041436979,921,2519,442
1539639041462421,922,2015,323
1539639041494567,923,3402,469
1539639041526342,924,4707,321
1539639041563111,925,1241,330
1539639041599717,926,2924,420
1539639041621153,927,1820,318
1539639041644260,928,1454,317
1539639041678901,929,3031,344
1539639041702001,930,2569,436
1539639041726648,931,1899,315
1539639041766814,932,1099,326
1539639041788092,933,4621,315
1539639041822806,934,1180,317
1539639041842193,935,4632,318
1539639041861200,936,1946,313
1539639041883028,937,1470,314
1539639041917583,938,2934,439
1539639041934674,939,1395,310
1539639041956845,940,1146,324
1539639042000364,941,4682,329
1539639042024459,942,2704,388
1539639042050354,943,2595,386
1539639042075640,944,2084,353
1539639042117810,945,1294,410
1539639042162436,946,4690,330
1539639042199190,947,1330,319
1539639042222211,948,1304,405
1539639042257018,949,2085,330
1539639042282416,950,2256,442
1539639042312448,951,2577,328
1539639042335369,952,2190,424
1539639042359319,953,1656,322
1539639042382147,954,1443,315
1539639042422511,955,4751,327
1539639042445556,956,2573,321
1539639042482259,957,1250,408
1539639042521156,958,2801,334
1539639042535199,959,1615,432
1539639042570806,960,2119,330
1539639042582311,961,4521,298
