timestamp_us,collection,mark_time_us,sweep_time_us
1539639800968818,0,1361,43
1539639800972003,1,1863,126
1539639801010941,2,2870,151
1539639801032725,3,1219,160
1539639801087301,4,4676,390
1539639801123537,5,1407,328
1539639801145511,6,2149,275
1539639801190646,7,4674,337
1539639801227306,8,1575,329
1539639801249561,9,1839,454
1539639801275355,10,1097,308
1539639801312628,11,2229,331
1539639801345996,12,4749,321
1539639801382534,13,1260,323
1539639801405818,14,1181,305
1539639801449178,15,4671,339
1539639801485957,16,1297,325
1539639801508038,17,1147,308
1539639801546729,18,2823,332
1539639801584506,19,1141,319
1539639801604630,20,4694,303
1539639801636185,21,1080,318
1539639801668509,22,1817,432
1539639801703873,23,2983,331
1539639801726749,24,2134,305
1539639801761301,25,4643,336
1539639801784055,26,2505,314
1539639801821505,27,1162,329
1539639801860647,28,3061,339
1539639801885943,29,2478,313
1539639801925170,30,1267,333
1539639801967365,31,4590,334
1539639801990193,32,2591,307
1539639802023733,33,4661,326
1539639802061691,34,1313,326
1539639802099637,35,3304,452
1539639802135410,36,1184,324
1539639802160749,37,1089,304
1539639802198347,38,2208,330
1539639802236165,39,1436,431
1539639802275653,40,2716,335
1539639802311726,41,1089,316
1539639802333039,42,4535,306
1539639802354380,43,2665,414
1539639802381015,44,2348,314
1539639802419075,45,1088,323
1539639802448850,46,1442,321
1539639802483600,47,2746,330
1539639802497643,48,1169,298
1539639802541325,49,4628,358
1539639802577682,50,1260,331
1539639802615511,51,3258,433
1539639802650682,52,1575,458
1539639802676176,53,1129,307
1539639802708907,54,1617,327
1539639802750961,55,1162,334
1539639802795345,56,4650,337
1539639802831967,57,1302,320
1539639802855124,58,1172,310
1539639802894063,59,2948,335
1539639802921759,60,2892,316
1539639802960851,61,1358,354
1539639803001261,62,5406,342
1539639803025787,63,2716,310
1539639803066941,64,1260,330
1539639803109004,65,4654,332
1539639803131878,66,2498,308
1539639803164267,67,4455,324
1539639803200506,68,1301,323
1539639803233804,69,2134,317
1539639803268255,70,4695,322
